"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1349,74.3,74.3,25.7,"Wangen SZ","Die Änderung des Mietrechts bei Untermiete ist in Wangen SZ mit 74,3 Prozent der Stimmen angenommen worden. Wangen SZ hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1361,46,46,54,"Alpthal SZ","Alpthal ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 54 Prozent Nein verworfen. Alpthal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1362,61.7,61.7,38.3,"Arth SZ","Arth hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 61,7 Prozent zu. Arth hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1363,57.8,57.8,42.2,"Illgau SZ","Mit 57,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Illgau für die Änderung des Mietrechts bei Untermiete gestimmt. Illgau hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1364,48.3,48.3,51.7,"Ingenbohl SZ","Mit 8'413 Nein zu 7'865 Ja haben die Stimmbürgerinnen und Stimmbürger von Ingenbohl die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 51,7 Prozent. Ingenbohl hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1365,81,81,19,"Lauerz SZ","Mit 81 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Lauerz für die Änderung des Mietrechts bei Untermiete gestimmt. Lauerz hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1366,51.5,51.5,48.5,"Morschach SZ","Mit 8'297 Ja zu 7'818 Nein hat sich Morschach für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 51,5 Prozent. Morschach hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1367,30.6,30.6,69.4,"Muotathal SZ","In Muotathal hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 69,4 Prozent haben die Vorlage abgelehnt. Muotathal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1368,42.8,42.8,57.2,"Oberiberg SZ","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberiberg haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Oberiberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1369,58.4,58.4,41.6,"Riemenstalden SZ","Mit 2'985 Ja zu 2'127 Nein hat sich Riemenstalden für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 58,4 Prozent. Riemenstalden hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1370,87.6,87.6,12.4,"Rothenthurm SZ","Ja zur Änderung des Mietrechts bei Untermiete in Rothenthurm. Die Gemeinde hat Vorlage mit 87,6 Prozent der Stimmen angenommen. Rothenthurm hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1371,50,50,50,"Sattel SZ","50 Prozent der Stimmbürgerinnen und Stimmbürger von Sattel haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Sattel hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1372,98.9,98.9,1.1,"Schwyz SZ","Ja zur Änderung des Mietrechts bei Untermiete in Schwyz. Die Gemeinde hat Vorlage mit 98,9 Prozent der Stimmen angenommen. Schwyz hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schwyz."
1373,69.2,69.2,30.8,"Steinen SZ","Steinen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 69,2 Prozent zu. Steinen hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1374,37.7,37.7,62.3,"Steinerberg SZ","In Steinerberg ist die Änderung des Mietrechts bei Untermiete mit 62,3 Prozent gescheitert. Steinerberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1375,60.9,60.9,39.1,"Unteriberg SZ","Mit 60,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Unteriberg für die Änderung des Mietrechts bei Untermiete gestimmt. Unteriberg hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
