"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4506,53.8,53.8,46.2,"Sulgen TG","Die Gemeinde Sulgen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,8 Prozent angenommen. Sulgen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4511,52.4,52.4,47.6,"Zihlschlacht-Sitterdorf TG","52,4 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Zihlschlacht-Sitterdorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4536,53.3,53.3,46.7,"Basadingen-Schlattingen TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Basadingen-Schlattingen. Die Gemeinde hat die Vorlage mit 53,3 Prozent der Stimmen angenommen. Basadingen-Schlattingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4545,54.3,54.3,45.7,"Diessenhofen TG","54,3 Prozent der Abstimmenden in der Gemeinde Diessenhofen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Diessenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4546,61.3,61.3,38.7,"Schlatt TG","Die Gemeinde Schlatt TG hat den Bundesbeschluss über den Ausbau der Autobahnen mit 61,3 Prozent angenommen. Schlatt TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4551,52.8,52.8,47.2,"Aadorf TG","In Aadorf hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,8 Prozent angenommen. Aadorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4561,56.3,56.3,43.7,"Felben-Wellhausen TG","In Felben-Wellhausen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,3 Prozent angenommen. Felben-Wellhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4566,46.7,46.7,53.3,"Frauenfeld TG","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Frauenfeld. Die Gemeinde hat die Vorlage mit 53,3 Prozent abgelehnt. Frauenfeld hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4571,56.1,56.1,43.9,"Gachnang TG","Die Gemeinde Gachnang hat den Bundesbeschluss über den Ausbau der Autobahnen mit 56,1 Prozent Ja-Stimmen angenommen. Gachnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4590,42.3,42.3,57.7,"Hüttlingen TG","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Hüttlingen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Hüttlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4591,56.9,56.9,43.1,"Matzingen TG","In Matzingen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,9 Prozent angenommen. Matzingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4601,53.6,53.6,46.4,"Neunforn TG","Die Gemeinde Neunforn hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,6 Prozent angenommen. Neunforn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4606,59.2,59.2,40.8,"Stettfurt TG","In Stettfurt hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,2 Prozent angenommen. Stettfurt hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4611,49.8,49.8,50.2,"Thundorf TG","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Thundorf. Die Gemeinde hat die Vorlage mit 50,2 Prozent abgelehnt. Thundorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4616,48.9,48.9,51.1,"Uesslingen-Buch TG","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Uesslingen-Buch: Mit 190 Nein-Stimmen zu 182 Ja-Stimmen oder 51,1 Prozent hat die Gemeinde die Vorlage verworfen. Uesslingen-Buch hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4621,56.2,56.2,43.8,"Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,2 Prozent angenommen. Warth-Weiningen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4641,44.8,44.8,55.2,"Altnau TG","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Altnau: Mit 369 Nein-Stimmen zu 299 Ja-Stimmen oder 55,2 Prozent hat die Gemeinde die Vorlage verworfen. Altnau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4643,55.9,55.9,44.1,"Bottighofen TG","In Bottighofen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,9 Prozent angenommen. Bottighofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4646,48.6,48.6,51.4,"Ermatingen TG","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Ermatingen. Die Gemeinde hat die Vorlage mit 51,4 Prozent abgelehnt. Ermatingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4651,40.9,40.9,59.1,"Gottlieben TG","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Gottlieben. Mit 55 Nein- zu 38 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Gottlieben hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau."
4656,49.9,49.9,50.1,"Güttingen TG","In Güttingen hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 50,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Güttingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4666,54,54,46,"Kemmental TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Kemmental: Mit 54 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Kemmental hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4671,46.9,46.9,53.1,"Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,1 Prozent verworfen. Kreuzlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4681,50.5,50.5,49.5,"Langrickenbach TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Langrickenbach: Mit 50,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Langrickenbach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4683,54.7,54.7,45.3,"Lengwil TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Lengwil. Die Gemeinde hat die Vorlage mit 54,7 Prozent der Stimmen angenommen. Lengwil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4691,51.1,51.1,48.9,"Münsterlingen TG","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Münsterlingen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Münsterlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4696,51.8,51.8,48.2,"Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,8 Prozent angenommen. Tägerwilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4701,51.7,51.7,48.3,"Wäldi TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Wäldi: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Wäldi hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4711,54.7,54.7,45.3,"Affeltrangen TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Affeltrangen: Mit 54,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Affeltrangen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4716,56.4,56.4,43.6,"Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,4 Prozent angenommen. Bettwiesen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4721,56.8,56.8,43.2,"Bichelsee-Balterswil TG","56,8 Prozent der Abstimmenden in der Gemeinde Bichelsee-Balterswil haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Bichelsee-Balterswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4723,52.3,52.3,47.7,"Braunau TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Braunau: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Braunau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4724,54,54,46,"Eschlikon TG","Die Gemeinde Eschlikon hat den Bundesbeschluss über den Ausbau der Autobahnen mit 54 Prozent Ja-Stimmen angenommen. Eschlikon hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4726,55.3,55.3,44.7,"Fischingen TG","Die Gemeinde Fischingen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 55,3 Prozent angenommen. Fischingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4741,55.5,55.5,44.5,"Lommis TG","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lommis haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Lommis hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4746,56.5,56.5,43.5,"Münchwilen TG","56,5 Prozent der Abstimmenden in der Gemeinde Münchwilen TG haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Münchwilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4751,54.1,54.1,45.9,"Rickenbach TG","54,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach TG haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Rickenbach TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4756,47.8,47.8,52.2,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,2 Prozent verworfen. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4761,57,57,43,"Sirnach TG","Die Gemeinde Sirnach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 57 Prozent angenommen. Sirnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4776,50.8,50.8,49.2,"Tobel-Tägerschen TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Tobel-Tägerschen: Mit 50,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4781,56.5,56.5,43.5,"Wängi TG","56,5 Prozent der Abstimmenden in der Gemeinde Wängi haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Wängi hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4786,54.3,54.3,45.7,"Wilen TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Wilen TG. Die Gemeinde hat die Vorlage mit 54,3 Prozent der Stimmen angenommen. Wilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4791,50.5,50.5,49.5,"Wuppenau TG","Die Gemeinde Wuppenau hat den Bundesbeschluss über den Ausbau der Autobahnen mit 50,5 Prozent angenommen. Wuppenau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4801,50.5,50.5,49.5,"Berlingen TG","50,5 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4806,51.5,51.5,48.5,"Eschenz TG","Die Gemeinde Eschenz hat den Bundesbeschluss über den Ausbau der Autobahnen mit 51,5 Prozent angenommen. Eschenz hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4811,54.9,54.9,45.1,"Herdern TG","In Herdern hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,9 Prozent angenommen. Herdern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4816,53.1,53.1,46.9,"Homburg TG","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Homburg haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Homburg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4821,48.6,48.6,51.4,"Hüttwilen TG","In Hüttwilen hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 51,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4826,55.8,55.8,44.2,"Mammern TG","In Mammern hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,8 Prozent angenommen. Mammern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4831,60.2,60.2,39.8,"Müllheim TG","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Müllheim haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Müllheim hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4841,53.7,53.7,46.3,"Pfyn TG","Die Gemeinde Pfyn hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,7 Prozent Ja-Stimmen angenommen. Pfyn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4846,62.1,62.1,37.9,"Raperswilen TG","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Raperswilen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Raperswilen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau."
4851,59.8,59.8,40.2,"Salenstein TG","Die Gemeinde Salenstein hat den Bundesbeschluss über den Ausbau der Autobahnen mit 59,8 Prozent angenommen. Salenstein hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4864,50.6,50.6,49.4,"Steckborn TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Steckborn. Die Gemeinde hat die Vorlage mit 50,6 Prozent der Stimmen angenommen. Steckborn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4871,56.3,56.3,43.7,"Wagenhausen TG","Die Gemeinde Wagenhausen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 56,3 Prozent Ja-Stimmen angenommen. Wagenhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4881,50.5,50.5,49.5,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,5 Prozent angenommen. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4891,55.8,55.8,44.2,"Berg TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Berg TG. Die Gemeinde hat die Vorlage mit 55,8 Prozent der Stimmen angenommen. Berg TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4901,50,50,50,"Birwinken TG","Unentschieden in Birwinken: Mit je 212 Stimmen halten sich die Befürworter und Gegner des Bundesbeschlusses über den Ausbau der Autobahnenes genau die Waage."
4911,52.4,52.4,47.6,"Bürglen TG","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bürglen TG. Die Gemeinde hat die Vorlage mit 52,4 Prozent der Stimmen angenommen. Bürglen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4921,48.5,48.5,51.5,"Bussnang TG","In Bussnang hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,5 Prozent verworfen. Bussnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4941,49.1,49.1,50.9,"Märstetten TG","Märstetten hat den Bundesbeschluss über den Ausbau der Autobahnen mit 50,9 Prozent abgelehnt. Märstetten hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4946,47.3,47.3,52.7,"Weinfelden TG","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Weinfelden. Die Gemeinde hat die Vorlage mit 52,7 Prozent abgelehnt. Weinfelden hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4951,54.5,54.5,45.5,"Wigoltingen TG","54,5 Prozent der Abstimmenden in der Gemeinde Wigoltingen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Wigoltingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
