"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3294,2.7,2.7,97.3,"Pfäfers SG","In Pfäfers hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 97,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfäfers hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3295,48.9,48.9,51.1,"Quarten SG","In Quarten hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 51,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3296,22.8,22.8,77.2,"Sargans SG","In Sargans hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 77,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3297,31.3,31.3,68.7,"Vilters-Wangs SG","Vilters-Wangs hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 68,7 Prozent abgelehnt. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,51.8,51.8,48.2,"Walenstadt SG","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3311,79.5,79.5,20.5,"Amden SG","Die Gemeinde Amden hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 79,5 Prozent angenommen. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3312,25,25,75,"Benken SG","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Benken SG: Mit 5'892 Nein-Stimmen zu 1'964 Ja-Stimmen oder 75 Prozent hat die Gemeinde die Vorlage verworfen. Benken SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3313,54.4,54.4,45.6,"Kaltbrunn SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Kaltbrunn: Mit 54,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Kaltbrunn hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3315,27.9,27.9,72.1,"Schänis SG","In Schänis hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 72,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3316,85.3,85.3,14.7,"Weesen SG","85,3 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Weesen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3338,86.7,86.7,13.3,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 86,7 Prozent angenommen. Schmerikon hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3339,98,98,2,"Uznach SG","Die Gemeinde Uznach hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 98 Prozent angenommen. Uznach hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3340,1.3,1.3,98.7,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 98,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3341,53.3,53.3,46.7,"Gommiswald SG","Die Gemeinde Gommiswald hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 53,3 Prozent Ja-Stimmen angenommen. Gommiswald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3342,10.2,10.2,89.8,"Eschenbach SG","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Eschenbach SG: Mit 7'382 Nein- zu 842 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 89,8 Prozent. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3352,94,94,6,"Ebnat-Kappel SG","Die Gemeinde Ebnat-Kappel hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 94 Prozent angenommen. Ebnat-Kappel hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3359,25.2,25.2,74.8,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wildhaus-Alt St. Johann: Mit 6'852 Nein-Stimmen zu 2'311 Ja-Stimmen oder 74,8 Prozent hat die Gemeinde die Vorlage verworfen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3360,75.2,75.2,24.8,"Nesslau SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Nesslau. Die Gemeinde hat die Vorlage mit 75,2 Prozent der Stimmen angenommen. Nesslau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3374,5.4,5.4,94.6,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 94,6 Prozent verworfen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3379,59.5,59.5,40.5,"Wattwil SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wattwil: Mit 59,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Wattwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3392,55.9,55.9,44.1,"Kirchberg SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Kirchberg SG. Die Gemeinde hat die Vorlage mit 55,9 Prozent der Stimmen angenommen. Kirchberg SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3393,20.7,20.7,79.3,"Lütisburg SG","79,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Lütisburg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3394,46.7,46.7,53.3,"Mosnang SG","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Mosnang. Die Gemeinde hat die Vorlage mit 53,3 Prozent abgelehnt. Mosnang hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3395,53.8,53.8,46.2,"Bütschwil-Ganterschwil SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bütschwil-Ganterschwil. Die Gemeinde hat die Vorlage mit 53,8 Prozent der Stimmen angenommen. Bütschwil-Ganterschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3396,57.2,57.2,42.8,"Neckertal SG","In Neckertal hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,2 Prozent angenommen. Neckertal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3401,63,63,37,"Degersheim SG","63 Prozent der Abstimmenden in der Gemeinde Degersheim haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Degersheim hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3402,29,29,71,"Flawil SG","Flawil hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 71 Prozent abgelehnt. Flawil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3405,35.7,35.7,64.3,"Jonschwil SG","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Jonschwil. Die Gemeinde hat die Vorlage mit 64,3 Prozent abgelehnt. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,89.3,89.3,10.7,"Oberuzwil SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Oberuzwil. Die Gemeinde hat die Vorlage mit 89,3 Prozent der Stimmen angenommen. Oberuzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3408,14.7,14.7,85.3,"Uzwil SG","In Uzwil hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 85,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3422,51.6,51.6,48.4,"Niederbüren SG","Die Gemeinde Niederbüren hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 51,6 Prozent angenommen. Niederbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3423,47.3,47.3,52.7,"Niederhelfenschwil SG","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Niederhelfenschwil: Mit 9'702 Nein- zu 8'725 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,7 Prozent. Niederhelfenschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3424,41.9,41.9,58.1,"Oberbüren SG","Oberbüren hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58,1 Prozent abgelehnt. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,53.7,53.7,46.3,"Zuzwil SG","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Zuzwil SG haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Zuzwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3427,16.9,16.9,83.1,"Wil SG","In Wil SG hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 83,1 Prozent verworfen. Wil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3441,40.6,40.6,59.4,"Andwil SG","In Andwil SG hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 59,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Andwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3442,68.5,68.5,31.5,"Gaiserwald SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Gaiserwald. Die Gemeinde hat die Vorlage mit 68,5 Prozent der Stimmen angenommen. Gaiserwald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3443,58.2,58.2,41.8,"Gossau SG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Gossau SG. Die Gemeinde hat die Vorlage mit 58,2 Prozent der Stimmen angenommen. Gossau SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3444,5.6,5.6,94.4,"Waldkirch SG","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Waldkirch: Mit 6'906 Nein-Stimmen zu 406 Ja-Stimmen oder 94,4 Prozent hat die Gemeinde die Vorlage verworfen. Waldkirch hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
