"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6089,47.9,47.9,52.1,"Vex VS","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Vex sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Vex hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6090,3,3,97,"Mont-Noble VS","In Mont-Noble hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 97 Prozent der abgegebenen Stimmzettel stand ein Nein. Mont-Noble hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6101,9,9,91,"Agarn VS","Agarn hat den Bundesbeschluss über den Ausbau der Autobahnen mit 91 Prozent abgelehnt. Agarn hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6102,37.3,37.3,62.7,"Albinen VS","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Albinen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Albinen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6104,41.1,41.1,58.9,"Ergisch VS","Ergisch hat den Bundesbeschluss über den Ausbau der Autobahnen mit 58,9 Prozent abgelehnt. Ergisch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6109,8.5,8.5,91.5,"Inden VS","Inden hat den Bundesbeschluss über den Ausbau der Autobahnen mit 91,5 Prozent abgelehnt. Inden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6110,37,37,63,"Leuk VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Leuk: Mit 4'125 Nein- zu 2'425 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63 Prozent. Leuk hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6111,82.7,82.7,17.3,"Leukerbad VS","82,7 Prozent der Stimmbürgerinnen und Stimmbürger von Leukerbad haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Leukerbad hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6112,38.6,38.6,61.4,"Oberems VS","Oberems hat den Bundesbeschluss über den Ausbau der Autobahnen mit 61,4 Prozent abgelehnt. Oberems hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6113,8.9,8.9,91.1,"Salgesch VS","91,1 Prozent der Stimmbürgerinnen und Stimmbürger von Salgesch sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Salgesch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6116,21.9,21.9,78.1,"Varen VS","78,1 Prozent der Stimmbürgerinnen und Stimmbürger von Varen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Varen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6117,6,6,94,"Guttet-Feschel VS","In Guttet-Feschel hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 94 Prozent der abgegebenen Stimmzettel stand ein Nein. Guttet-Feschel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6118,5.6,5.6,94.4,"Gampel-Bratsch VS","Gampel-Bratsch hat den Bundesbeschluss über den Ausbau der Autobahnen mit 94,4 Prozent abgelehnt. Gampel-Bratsch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6119,42.6,42.6,57.4,"Turtmann-Unterems VS","Turtmann-Unterems hat den Bundesbeschluss über den Ausbau der Autobahnen mit 57,4 Prozent abgelehnt. Turtmann-Unterems hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6131,66.1,66.1,33.9,"Bovernier VS","66,1 Prozent der Abstimmenden in der Gemeinde Bovernier haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Bovernier hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6133,36.6,36.6,63.4,"Fully VS","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Fully sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Fully hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6134,48.5,48.5,51.5,"Isérables VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Isérables: Mit 7'850 Nein- zu 7'391 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,5 Prozent. Isérables hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6135,93.4,93.4,6.6,"Leytron VS","93,4 Prozent der Stimmbürgerinnen und Stimmbürger von Leytron haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Leytron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6136,52.1,52.1,47.9,"Martigny VS","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Martigny haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Martigny hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6137,52.1,52.1,47.9,"Martigny-Combe VS","In Martigny-Combe hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen. Martigny-Combe hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6139,51.6,51.6,48.4,"Riddes VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Riddes. Die Gemeinde hat die Vorlage mit 51,6 Prozent der Stimmen angenommen. Riddes hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6140,47.6,47.6,52.4,"Saillon VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Saillon: Mit 7'692 Nein- zu 6'979 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,4 Prozent. Saillon hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6141,15.2,15.2,84.8,"Saxon VS","In Saxon hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 84,8 Prozent verworfen. Saxon hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6142,58.4,58.4,41.6,"Trient VS","Die Gemeinde Trient hat den Bundesbeschluss über den Ausbau der Autobahnen mit 58,4 Prozent Ja-Stimmen angenommen. Trient hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6151,45.9,45.9,54.1,"Champéry VS","In Champéry hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 54,1 Prozent verworfen. Champéry hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6152,51.4,51.4,48.6,"Collombey-Muraz VS","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Collombey-Muraz haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Collombey-Muraz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6153,49.4,49.4,50.6,"Monthey VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Monthey. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt. Monthey hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6154,2.5,2.5,97.5,"Port-Valais VS","In Port-Valais hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 97,5 Prozent verworfen. Port-Valais hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6155,77.6,77.6,22.4,"Saint-Gingolph VS","Die Gemeinde Saint-Gingolph hat den Bundesbeschluss über den Ausbau der Autobahnen mit 77,6 Prozent angenommen. Saint-Gingolph hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6156,39.9,39.9,60.1,"Troistorrents VS","In Troistorrents hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 60,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Troistorrents hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6157,2.3,2.3,97.7,"Val-d'Illiez VS","In Val-d'Illiez hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 97,7 Prozent verworfen. Val-d'Illiez hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Wallis."
6158,39.3,39.3,60.7,"Vionnaz VS","In Vionnaz hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,7 Prozent verworfen. Vionnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6159,30.4,30.4,69.6,"Vouvry VS","In Vouvry hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 69,6 Prozent verworfen. Vouvry hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6172,88.3,88.3,11.7,"Bister VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bister: Mit 88,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bister hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6173,48.5,48.5,51.5,"Bitsch VS","In Bitsch hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,5 Prozent verworfen. Bitsch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6177,36.2,36.2,63.8,"Grengiols VS","In Grengiols hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 63,8 Prozent verworfen. Grengiols hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6181,33.7,33.7,66.3,"Riederalp VS","Riederalp hat den Bundesbeschluss über den Ausbau der Autobahnen mit 66,3 Prozent abgelehnt. Riederalp hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6191,44.6,44.6,55.4,"Ausserberg VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Ausserberg. Die Gemeinde hat die Vorlage mit 55,4 Prozent abgelehnt. Ausserberg hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6192,99.4,99.4,0.6,"Blatten VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Blatten. Die Gemeinde hat die Vorlage mit 99,4 Prozent der Stimmen angenommen. Blatten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Wallis."
6193,45.5,45.5,54.5,"Bürchen VS","Bürchen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 54,5 Prozent abgelehnt. Bürchen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6194,49.4,49.4,50.6,"Eischoll VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Eischoll. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt. Eischoll hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6195,9.4,9.4,90.6,"Ferden VS","In Ferden hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 90,6 Prozent verworfen. Ferden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6197,19.5,19.5,80.5,"Kippel VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Kippel. Die Gemeinde hat die Vorlage mit 80,5 Prozent abgelehnt. Kippel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6198,24,24,76,"Niedergesteln VS","76 Prozent der Stimmbürgerinnen und Stimmbürger von Niedergesteln sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Niedergesteln hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6199,91.4,91.4,8.6,"Raron VS","Die Gemeinde Raron hat den Bundesbeschluss über den Ausbau der Autobahnen mit 91,4 Prozent Ja-Stimmen angenommen. Raron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6201,57,57,43,"Unterbäch VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Unterbäch: Mit 57 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Unterbäch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6202,53.4,53.4,46.6,"Wiler (Lötschen) VS","In Wiler (Lötschen) hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,4 Prozent angenommen. Wiler (Lötschen) hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6203,70,70,30,"Mörel-Filet VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Mörel-Filet: Mit 70 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mörel-Filet hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6204,52.4,52.4,47.6,"Steg-Hohtenn VS","52,4 Prozent der Stimmbürgerinnen und Stimmbürger von Steg-Hohtenn haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Steg-Hohtenn hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6205,84.7,84.7,15.3,"Bettmeralp VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bettmeralp. Die Gemeinde hat die Vorlage mit 84,7 Prozent der Stimmen angenommen. Bettmeralp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6211,63.5,63.5,36.5,"Collonges VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Collonges. Die Gemeinde hat die Vorlage mit 63,5 Prozent der Stimmen angenommen. Collonges hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6212,23.4,23.4,76.6,"Dorénaz VS","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Dorénaz: Mit 4'196 Nein-Stimmen zu 1'284 Ja-Stimmen oder 76,6 Prozent hat die Gemeinde die Vorlage verworfen. Dorénaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6213,8.2,8.2,91.8,"Evionnaz VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Evionnaz. Die Gemeinde hat die Vorlage mit 91,8 Prozent abgelehnt. Evionnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6214,8.3,8.3,91.7,"Finhaut VS","Finhaut hat den Bundesbeschluss über den Ausbau der Autobahnen mit 91,7 Prozent abgelehnt. Finhaut hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6215,77.4,77.4,22.6,"Massongex VS","Die Gemeinde Massongex hat den Bundesbeschluss über den Ausbau der Autobahnen mit 77,4 Prozent Ja-Stimmen angenommen. Massongex hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6217,59,59,41,"Saint-Maurice VS","Die Gemeinde Saint-Maurice hat den Bundesbeschluss über den Ausbau der Autobahnen mit 59 Prozent angenommen. Saint-Maurice hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6218,25.6,25.6,74.4,"Salvan VS","Salvan hat den Bundesbeschluss über den Ausbau der Autobahnen mit 74,4 Prozent abgelehnt. Salvan hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6219,51.1,51.1,48.9,"Vernayaz VS","Die Gemeinde Vernayaz hat den Bundesbeschluss über den Ausbau der Autobahnen mit 51,1 Prozent angenommen. Vernayaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6220,11.5,11.5,88.5,"Vérossaz VS","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Vérossaz: Mit 6'334 Nein-Stimmen zu 826 Ja-Stimmen oder 88,5 Prozent hat die Gemeinde die Vorlage verworfen. Vérossaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6232,86.4,86.4,13.6,"Chalais VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Chalais: Mit 86,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Chalais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6235,22.7,22.7,77.3,"Chippis VS","In Chippis hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Chippis hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6238,94,94,6,"Grône VS","In Grône hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 94 Prozent angenommen. Grône hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6239,35.6,35.6,64.4,"Icogne VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Icogne: Mit 8'332 Nein- zu 4'598 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,4 Prozent. Icogne hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6240,27.6,27.6,72.4,"Lens VS","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Lens: Mit 4'261 Nein- zu 1'622 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 72,4 Prozent. Lens hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6246,90.2,90.2,9.8,"Saint-Léonard VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Saint-Léonard: Mit 90,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saint-Léonard hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6248,19.2,19.2,80.8,"Siders VS","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Siders: Mit 9'460 Nein-Stimmen zu 2'251 Ja-Stimmen oder 80,8 Prozent hat die Gemeinde die Vorlage verworfen. Siders hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6252,40.1,40.1,59.9,"Anniviers VS","Anniviers hat den Bundesbeschluss über den Ausbau der Autobahnen mit 59,9 Prozent abgelehnt. Anniviers hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6253,93.1,93.1,6.9,"Crans-Montana VS","93,1 Prozent der Abstimmenden in der Gemeinde Crans-Montana haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Crans-Montana hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6254,76.3,76.3,23.7,"Noble-Contrée VS","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Noble-Contrée: Mit 76,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Noble-Contrée hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
