"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
329,48.9,48.9,51.1,"Langenthal BE","In Langenthal hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 51,1 Prozent haben die Vorlage abgelehnt. Langenthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
331,74.3,74.3,25.7,"Lotzwil BE","Mit 6'752 Ja zu 2'339 Nein hat sich Lotzwil für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 74,3 Prozent. Lotzwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
332,89.3,89.3,10.7,"Madiswil BE","89,3 Prozent der Stimmbürgerinnen und Stimmbürger von Madiswil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Madiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
333,86,86,14,"Melchnau BE","Melchnau hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'213 Ja- zu 1'179 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 86 Prozent. Melchnau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
335,40.1,40.1,59.9,"Oeschenbach BE","59,9 der Stimmbürgerinnen und Stimmbürger von Oeschenbach haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Oeschenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
336,18,18,82,"Reisiswil BE","82 Prozent der Stimmbürgerinnen und Stimmbürger von Reisiswil haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Reisiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
337,57,57,43,"Roggwil BE","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Roggwil BE. Die Gemeinde hat die Vorlage mit 57 Prozent der Stimmen angenommen. Roggwil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
338,47.3,47.3,52.7,"Rohrbach BE","52,7 der Stimmbürgerinnen und Stimmbürger von Rohrbach haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Rohrbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
339,40.5,40.5,59.5,"Rohrbachgraben BE","Mit 7'256 Nein zu 4'941 Ja haben die Stimmbürgerinnen und Stimmbürger von Rohrbachgraben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 59,5 Prozent. Rohrbachgraben hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
340,80.7,80.7,19.3,"Rütschelen BE","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Rütschelen. Die Gemeinde hat die Vorlage mit 80,7 Prozent der Stimmen angenommen. Rütschelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
341,75,75,25,"Schwarzhäusern BE","Mit 75 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schwarzhäusern die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Schwarzhäusern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
342,86.3,86.3,13.7,"Thunstetten BE","Mit 5'170 Ja zu 820 Nein hat sich Thunstetten für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 86,3 Prozent. Thunstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
344,47.2,47.2,52.8,"Ursenbach BE","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Ursenbach haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Ursenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
345,32.1,32.1,67.9,"Wynau BE","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Wynau: Die Vorlage ist mit 67,9 Prozent gescheitert. Wynau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
351,50.1,50.1,49.9,"Bern BE","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bern haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
352,33.8,33.8,66.2,"Bolligen BE","Bolligen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 66,2 Prozent Nein verworfen. Bolligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
353,94.8,94.8,5.2,"Bremgarten bei Bern BE","Mit 5'803 Ja zu 316 Nein hat sich Bremgarten bei Bern für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 94,8 Prozent. Bremgarten bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
354,26.2,26.2,73.8,"Kirchlindach BE","Kirchlindach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 73,8 Prozent Nein-Stimmen verworfen. Kirchlindach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
355,48.3,48.3,51.7,"Köniz BE","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Köniz: Die Vorlage ist mit 51,7 Prozent gescheitert. Köniz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
356,47.6,47.6,52.4,"Muri bei Bern BE","52,4 der Stimmbürgerinnen und Stimmbürger von Muri bei Bern haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Muri bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
357,56.9,56.9,43.1,"Oberbalm BE","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Oberbalm. Die Gemeinde hat die Vorlage mit 56,9 Prozent der Stimmen angenommen. Oberbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
358,0.6,0.6,99.4,"Stettlen BE","Stettlen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 99,4 Prozent Nein-Stimmen verworfen. Stettlen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
359,30.1,30.1,69.9,"Vechigen BE","Vechigen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 69,9 Prozent Nein verworfen. Vechigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
360,93.1,93.1,6.9,"Wohlen bei Bern BE","Mit 2'218 Ja zu 165 Nein hat sich Wohlen bei Bern für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 93,1 Prozent. Wohlen bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
361,49,49,51,"Zollikofen BE","Mit 9'081 Nein zu 8'710 Ja haben die Stimmbürgerinnen und Stimmbürger von Zollikofen die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 51 Prozent. Zollikofen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
362,39.6,39.6,60.4,"Ittigen BE","Mit 1'942 Nein zu 1'273 Ja haben die Stimmbürgerinnen und Stimmbürger von Ittigen die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 60,4 Prozent. Ittigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
363,10.5,10.5,89.5,"Ostermundigen BE","Ostermundigen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 89,5 Prozent Nein verworfen. Ostermundigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
371,92.3,92.3,7.7,"Biel BE","Mit 7'517 Ja zu 628 Nein hat sich Biel BE für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 92,3 Prozent. Biel BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
372,57,57,43,"Leubringen BE","57 Prozent der Stimmbürgerinnen und Stimmbürger in Leubringen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Leubringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
381,93.4,93.4,6.6,"Arch BE","Arch hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 2'939 Ja- zu 207 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 93,4 Prozent. Arch hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
382,31.9,31.9,68.1,"Büetigen BE","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Büetigen haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Büetigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
383,76.9,76.9,23.1,"Büren an der Aare BE","76,9 Prozent der Stimmbürgerinnen und Stimmbürger in Büren an der Aare haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Büren an der Aare hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
385,50.8,50.8,49.2,"Diessbach bei Büren BE","Diessbach bei Büren hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 9'348 Ja- zu 9'052 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 50,8 Prozent. Diessbach bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
386,44,44,56,"Dotzigen BE","In Dotzigen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 56 Prozent haben die Vorlage abgelehnt. Dotzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
387,10.1,10.1,89.9,"Lengnau BE","Lengnau BE hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 89,9 Prozent Nein-Stimmen verworfen. Lengnau BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
388,70.2,70.2,29.8,"Leuzigen BE","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Leuzigen mit 70,2 Prozent der Stimmen angenommen worden. Leuzigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
390,76,76,24,"Meinisberg BE","76 Prozent der Stimmbürgerinnen und Stimmbürger in Meinisberg haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Meinisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
391,81.3,81.3,18.7,"Oberwil bei Büren BE","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Oberwil bei Büren mit 81,3 Prozent der Stimmen angenommen worden. Oberwil bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
392,69.6,69.6,30.4,"Pieterlen BE","Mit 69,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pieterlen die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Pieterlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
393,63,63,37,"Rüti bei Büren BE","Rüti bei Büren hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'395 Ja- zu 4'339 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 63 Prozent. Rüti bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
394,53.1,53.1,46.9,"Wengi BE","Mit 53,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wengi die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Wengi hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
401,16.3,16.3,83.7,"Aefligen BE","In Aefligen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 83,7 Prozent haben die Vorlage abgelehnt. Aefligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
402,19.8,19.8,80.2,"Alchenstorf BE","Alchenstorf hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 80,2 Prozent Nein verworfen. Alchenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
403,11.9,11.9,88.1,"Bäriswil BE","Bäriswil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 88,1 Prozent Nein-Stimmen verworfen. Bäriswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
404,76.4,76.4,23.6,"Burgdorf BE","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Burgdorf haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
405,52.5,52.5,47.5,"Ersigen BE","Mit 52,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Ersigen die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Ersigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
406,13.3,13.3,86.7,"Hasle bei Burgdorf BE","Mit 2'439 Nein zu 373 Ja haben die Stimmbürgerinnen und Stimmbürger von Hasle bei Burgdorf die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 86,7 Prozent. Hasle bei Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
407,67.7,67.7,32.3,"Heimiswil BE","67,7 Prozent der Stimmbürgerinnen und Stimmbürger von Heimiswil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Heimiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
409,35.8,35.8,64.2,"Hindelbank BE","In Hindelbank hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 64,2 Prozent haben die Vorlage abgelehnt. Hindelbank hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
410,80.3,80.3,19.7,"Höchstetten BE","Höchstetten hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 2'578 Ja- zu 632 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 80,3 Prozent. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,31.2,31.2,68.8,"Kernenried BE","Kernenried hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 68,8 Prozent Nein-Stimmen verworfen. Kernenried hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
412,16.2,16.2,83.8,"Kirchberg BE","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Kirchberg BE: Die Vorlage ist mit 83,8 Prozent gescheitert. Kirchberg BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
413,59,59,41,"Koppigen BE","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Koppigen mit 59 Prozent der Stimmen angenommen worden. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,34.4,34.4,65.6,"Krauchthal BE","65,6 Prozent der Stimmbürgerinnen und Stimmbürger von Krauchthal haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,51.5,51.5,48.5,"Lyssach BE","Mit 8'363 Ja zu 7'890 Nein hat sich Lyssach für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 51,5 Prozent. Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
418,82.1,82.1,17.9,"Oberburg BE","Oberburg hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'516 Ja- zu 1'859 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 82,1 Prozent. Oberburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
420,52.5,52.5,47.5,"Rüdtligen-Alchenflüh BE","52,5 Prozent der Stimmbürgerinnen und Stimmbürger in Rüdtligen-Alchenflüh haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Rüdtligen-Alchenflüh hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
421,46.8,46.8,53.2,"Rumendingen BE","Rumendingen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 53,2 Prozent Nein verworfen. Rumendingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
422,98.6,98.6,1.4,"Rüti bei Lyssach BE","98,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüti bei Lyssach haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,70.1,70.1,29.9,"Willadingen BE","Willadingen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 9'262 Ja- zu 3'958 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 70,1 Prozent. Willadingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
424,36.7,36.7,63.3,"Wynigen BE","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wynigen haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Wynigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
431,52.7,52.7,47.3,"Corgémont BE","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Corgémont haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Corgémont hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
432,67.1,67.1,32.9,"Cormoret BE","67,1 Prozent der Stimmbürgerinnen und Stimmbürger von Cormoret haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Cormoret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
433,73.9,73.9,26.1,"Cortébert BE","Cortébert hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 4'568 Ja- zu 1'613 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 73,9 Prozent. Cortébert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
434,18.1,18.1,81.9,"Courtelary BE","81,9 Prozent der Stimmbürgerinnen und Stimmbürger von Courtelary haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Courtelary hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
435,63.7,63.7,36.3,"La Ferrière BE","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in La Ferrière mit 63,7 Prozent der Stimmen angenommen worden. La Ferrière hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
437,63.3,63.3,36.7,"Mont-Tramelan BE","Mit 9'218 Ja zu 5'336 Nein hat sich Mont-Tramelan für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 63,3 Prozent. Mont-Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
438,43.3,43.3,56.7,"Orvin BE","56,7 der Stimmbürgerinnen und Stimmbürger von Orvin haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Orvin hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
441,3.7,3.7,96.3,"Renan BE","In Renan BE hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 96,3 Prozent haben die Vorlage abgelehnt. Renan BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
442,49.4,49.4,50.6,"Romont BE","Romont BE hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 50,6 Prozent Nein-Stimmen verworfen. Romont BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
443,13,13,87,"St. Immer BE","87 Prozent der Stimmbürgerinnen und Stimmbürger von St. Immer haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. St. Immer hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
444,3.9,3.9,96.1,"Sonceboz-Sombeval BE","Sonceboz-Sombeval hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 96,1 Prozent Nein-Stimmen verworfen. Sonceboz-Sombeval hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
445,58.6,58.6,41.4,"Sonvilier BE","Sonvilier hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'554 Ja- zu 6'037 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 58,6 Prozent. Sonvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
446,72.9,72.9,27.1,"Tramelan BE","Tramelan hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 6'398 Ja- zu 2'377 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 72,9 Prozent. Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
448,4.9,4.9,95.1,"Villeret BE","Villeret hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 95,1 Prozent Nein verworfen. Villeret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
449,12.4,12.4,87.6,"Sauge BE","In Sauge hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 87,6 Prozent haben die Vorlage abgelehnt. Sauge hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
450,69.4,69.4,30.6,"Péry-La Heutte BE","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Péry-La Heutte mit 69,4 Prozent der Stimmen angenommen worden. Péry-La Heutte hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
491,86.5,86.5,13.5,"Brüttelen BE","Mit 7'953 Ja zu 1'244 Nein hat sich Brüttelen für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 86,5 Prozent. Brüttelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
492,26,26,74,"Erlach BE","Erlach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 74 Prozent Nein-Stimmen verworfen. Erlach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
493,0.8,0.8,99.2,"Finsterhennen BE","Finsterhennen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 99,2 Prozent Nein verworfen. Finsterhennen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
