"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3669,39.4,39.4,60.6,"Tschappina GR","60,6 Prozent der Stimmbürgerinnen und Stimmbürger von Tschappina haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Tschappina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3670,88.9,88.9,11.1,"Urmein GR","Mit 5'523 Ja zu 690 Nein hat sich Urmein für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 88,9 Prozent. Urmein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3672,42.3,42.3,57.7,"Safiental GR","In Safiental ist die Änderung des Mietrechts bei Untermiete mit 57,7 Prozent gescheitert. Safiental hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3673,86.5,86.5,13.5,"Domleschg GR","Die Änderung des Mietrechts bei Untermiete ist in Domleschg mit 86,5 Prozent der Stimmen angenommen worden. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3681,44.3,44.3,55.7,"Avers GR","Avers hat die Änderung des Mietrechts bei Untermiete mit 55,7 Prozent Nein-Stimmen verworfen. Avers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3695,96.5,96.5,3.5,"Sufers GR","Sufers hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 96,5 Prozent zu. Sufers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3701,0.3,0.3,99.7,"Andeer GR","Andeer hat schweizweit den dritthöchsten Nein-Anteil bei dieser Abstimmung: 99,7 Prozent haben die Vorlage verworfen. Andeer hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3711,70.4,70.4,29.6,"Rongellen GR","Mit 7'562 Ja zu 3'179 Nein hat sich Rongellen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 70,4 Prozent. Rongellen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3712,52.1,52.1,47.9,"Zillis-Reischen GR","Ja zur Änderung des Mietrechts bei Untermiete in Zillis-Reischen. Die Gemeinde hat Vorlage mit 52,1 Prozent der Stimmen angenommen. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3713,22,22,78,"Ferrera GR","78 Prozent der Stimmbürgerinnen und Stimmbürger von Ferrera haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Ferrera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3714,6.9,6.9,93.1,"Rheinwald GR","Rheinwald ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 93,1 Prozent Nein verworfen. Rheinwald hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3715,45.8,45.8,54.2,"Muntogna da Schons GR","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Muntogna da Schons haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3721,96.8,96.8,3.2,"Bonaduz GR","96,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bonaduz haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Bonaduz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3722,34.1,34.1,65.9,"Domat/Ems GR","Domat/Ems ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 65,9 Prozent Nein verworfen. Domat/Ems hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3723,72.4,72.4,27.6,"Rhäzüns GR","Die Änderung des Mietrechts bei Untermiete ist in Rhäzüns mit 72,4 Prozent der Stimmen angenommen worden. Rhäzüns hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3731,39.1,39.1,60.9,"Felsberg GR","Felsberg ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 60,9 Prozent Nein verworfen. Felsberg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3732,9.6,9.6,90.4,"Flims GR","Flims ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 90,4 Prozent Nein verworfen. Flims hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3733,90.4,90.4,9.6,"Tamins GR","90,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Tamins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3734,61,61,39,"Trin GR","61 Prozent der Stimmbürgerinnen und Stimmbürger in Trin haben Ja gesagt zur Pensionskassenreform. Trin hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3746,29.1,29.1,70.9,"Zernez GR","70,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zernez haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Zernez hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3752,43.5,43.5,56.5,"Samnaun GR","Samnaun hat die Änderung des Mietrechts bei Untermiete mit 56,5 Prozent Nein-Stimmen verworfen. Samnaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3762,94.2,94.2,5.8,"Scuol GR","Scuol hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 94,2 Prozent zu. Scuol hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3764,54.8,54.8,45.2,"Valsot GR","Mit 54,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Valsot für die Änderung des Mietrechts bei Untermiete gestimmt. Valsot hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3781,13.1,13.1,86.9,"Bever GR","In Bever hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 86,9 Prozent haben die Vorlage abgelehnt. Bever hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3782,72.4,72.4,27.6,"Celerina/Schlarigna GR","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Celerina/Schlarigna haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Celerina/Schlarigna hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3783,46.7,46.7,53.3,"Madulain GR","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Madulain haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Madulain hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3784,97.7,97.7,2.3,"Pontresina GR","Die Änderung des Mietrechts bei Untermiete ist in Pontresina mit 97,7 Prozent der Stimmen angenommen worden. Pontresina hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3785,49.1,49.1,50.9,"La Punt-Chamues-ch GR","La Punt-Chamues-ch ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 50,9 Prozent Nein verworfen. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3786,36.3,36.3,63.7,"Samedan GR","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Samedan haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Samedan hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3787,44.3,44.3,55.7,"St. Moritz GR","St. Moritz hat die Änderung des Mietrechts bei Untermiete mit 55,7 Prozent Nein-Stimmen verworfen. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3788,46,46,54,"S-chanf GR","54 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. S-chanf hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3789,95.9,95.9,4.1,"Sils im Engadin/Segl GR","Mit 95,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sils im Engadin/Segl für die Änderung des Mietrechts bei Untermiete gestimmt. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3790,36.9,36.9,63.1,"Silvaplana GR","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Silvaplana hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3791,26.5,26.5,73.5,"Zuoz GR","73,5 der Stimmbürgerinnen und Stimmbürger von Zuoz haben die Änderung des Mietrechts bei Untermiete abgelehnt. Zuoz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3792,53.4,53.4,46.6,"Bregaglia GR","Die Änderung des Mietrechts bei Untermiete ist in Bregaglia mit 53,4 Prozent der Stimmen angenommen worden. Bregaglia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3804,17.7,17.7,82.3,"Buseno GR","82,3 der Stimmbürgerinnen und Stimmbürger von Buseno haben die Änderung des Mietrechts bei Untermiete abgelehnt. Buseno hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3805,8.1,8.1,91.9,"Castaneda GR","In Castaneda hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 91,9 Prozent haben die Vorlage abgelehnt. Castaneda hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3808,80.2,80.2,19.8,"Rossa GR","80,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rossa haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Rossa hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3810,24.7,24.7,75.3,"Santa Maria in Calanca GR","In Santa Maria in Calanca ist die Änderung des Mietrechts bei Untermiete mit 75,3 Prozent gescheitert. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3821,62.7,62.7,37.3,"Lostallo GR","62,7 Prozent der Stimmbürgerinnen und Stimmbürger in Lostallo haben Ja gesagt zur Pensionskassenreform. Lostallo hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3822,70.7,70.7,29.3,"Mesocco GR","70,7 Prozent der Stimmbürgerinnen und Stimmbürger in Mesocco haben Ja gesagt zur Pensionskassenreform. Mesocco hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3823,12.3,12.3,87.7,"Soazza GR","87,7 Prozent der Stimmbürgerinnen und Stimmbürger von Soazza haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Soazza hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3831,52.8,52.8,47.2,"Cama GR","52,8 Prozent der Stimmbürgerinnen und Stimmbürger in Cama haben Ja gesagt zur Pensionskassenreform. Cama hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3832,27.1,27.1,72.9,"Grono GR","Grono hat die Änderung des Mietrechts bei Untermiete mit 72,9 Prozent Nein-Stimmen verworfen. Grono hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3834,38.1,38.1,61.9,"Roveredo GR","61,9 der Stimmbürgerinnen und Stimmbürger von Roveredo GR haben die Änderung des Mietrechts bei Untermiete abgelehnt. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3835,49.4,49.4,50.6,"San Vittore GR","In San Vittore ist die Änderung des Mietrechts bei Untermiete mit 50,6 Prozent gescheitert. San Vittore hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3837,96.7,96.7,3.3,"Calanca GR","Mit 8'722 Ja zu 301 Nein hat sich Calanca für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 96,7 Prozent. Calanca hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3847,43.5,43.5,56.5,"Val Müstair GR","Val Müstair ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 56,5 Prozent Nein verworfen. Val Müstair hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3851,71.1,71.1,28.9,"Davos GR","Mit 7'409 Ja zu 3'017 Nein hat sich Davos für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 71,1 Prozent. Davos hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3861,41.4,41.4,58.6,"Fideris GR","58,6 der Stimmbürgerinnen und Stimmbürger von Fideris haben die Änderung des Mietrechts bei Untermiete abgelehnt. Fideris hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3862,19.3,19.3,80.7,"Furna GR","80,7 Prozent der Stimmbürgerinnen und Stimmbürger von Furna haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Furna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3863,59.9,59.9,40.1,"Jenaz GR","59,9 Prozent der Stimmbürgerinnen und Stimmbürger in Jenaz haben Ja gesagt zur Pensionskassenreform. Jenaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3871,50.5,50.5,49.5,"Klosters-Serneus GR","Die Änderung des Mietrechts bei Untermiete ist in Klosters-Serneus mit 50,5 Prozent der Stimmen angenommen worden. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3881,91.3,91.3,8.7,"Conters im Prättigau GR","Die Änderung des Mietrechts bei Untermiete ist in Conters im Prättigau mit 91,3 Prozent der Stimmen angenommen worden. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3882,60.3,60.3,39.7,"Küblis GR","60,3 Prozent der Stimmbürgerinnen und Stimmbürger von Küblis haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Küblis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3891,64,64,36,"Luzein GR","Mit 8'272 Ja zu 4'663 Nein hat sich Luzein für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 64 Prozent. Luzein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3901,38.5,38.5,61.5,"Chur GR","Mit 9'832 Nein zu 6'160 Ja haben die Stimmbürgerinnen und Stimmbürger von Chur die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 61,5 Prozent. Chur hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3911,14.9,14.9,85.1,"Churwalden GR","Mit 6'737 Nein zu 1'175 Ja haben die Stimmbürgerinnen und Stimmbürger von Churwalden die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 85,1 Prozent. Churwalden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3921,51.1,51.1,48.9,"Arosa GR","Arosa hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 51,1 Prozent zu. Arosa hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3932,46.8,46.8,53.2,"Tschiertschen-Praden GR","Tschiertschen-Praden hat die Änderung des Mietrechts bei Untermiete mit 53,2 Prozent Nein-Stimmen verworfen. Tschiertschen-Praden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3945,66.8,66.8,33.2,"Trimmis GR","Trimmis hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 66,8 Prozent zu. Trimmis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3946,55.7,55.7,44.3,"Untervaz GR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Untervaz haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Untervaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3947,57.9,57.9,42.1,"Zizers GR","Ja zur Änderung des Mietrechts bei Untermiete in Zizers. Die Gemeinde hat Vorlage mit 57,9 Prozent der Stimmen angenommen. Zizers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3951,24,24,76,"Fläsch GR","In Fläsch ist die Änderung des Mietrechts bei Untermiete mit 76 Prozent gescheitert. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3952,50.1,50.1,49.9,"Jenins GR","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Jenins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3953,43.1,43.1,56.9,"Maienfeld GR","Maienfeld ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 56,9 Prozent Nein verworfen. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3954,23.5,23.5,76.5,"Malans GR","In Malans ist die Änderung des Mietrechts bei Untermiete mit 76,5 Prozent gescheitert. Malans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3955,20.1,20.1,79.9,"Landquart GR","79,9 der Stimmbürgerinnen und Stimmbürger von Landquart haben die Änderung des Mietrechts bei Untermiete abgelehnt. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3961,85.5,85.5,14.5,"Grüsch GR","Mit 85,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grüsch für die Änderung des Mietrechts bei Untermiete gestimmt. Grüsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3962,84.7,84.7,15.3,"Schiers GR","84,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schiers haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3972,40.3,40.3,59.7,"Seewis im Prättigau GR","In Seewis im Prättigau ist die Änderung des Mietrechts bei Untermiete mit 59,7 Prozent gescheitert. Seewis im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3981,39.4,39.4,60.6,"Breil/Brigels GR","In Breil/Brigels hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 60,6 Prozent haben die Vorlage abgelehnt. Breil/Brigels hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3982,73.5,73.5,26.5,"Disentis/Mustér GR","Disentis/Mustér hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 73,5 Prozent zu. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3983,35.3,35.3,64.7,"Medel (Lucmagn) GR","Medel (Lucmagn) ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 64,7 Prozent Nein verworfen. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3985,51.6,51.6,48.4,"Sumvitg GR","Sumvitg hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 51,6 Prozent zu. Sumvitg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3986,15.3,15.3,84.7,"Tujetsch GR","Mit 9'670 Nein zu 1'747 Ja haben die Stimmbürgerinnen und Stimmbürger von Tujetsch die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 84,7 Prozent. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3987,17.6,17.6,82.4,"Trun GR","82,4 der Stimmbürgerinnen und Stimmbürger von Trun haben die Änderung des Mietrechts bei Untermiete abgelehnt. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3988,47,47,53,"Obersaxen Mundaun GR","Obersaxen Mundaun ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 53 Prozent Nein verworfen. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
