"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2424,10.5,10.5,89.5,"Herbetswil SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Herbetswil: Die Vorlage ist mit 89,5 Prozent gescheitert. Herbetswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2425,53.1,53.1,46.9,"Holderbank SO","Mit 5'042 Ja zu 4'448 Nein hat sich Holderbank SO für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 53,1 Prozent. Holderbank SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2426,32.3,32.3,67.7,"Laupersdorf SO","67,7 der Stimmbürgerinnen und Stimmbürger von Laupersdorf haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Laupersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2427,91.6,91.6,8.4,"Matzendorf SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Matzendorf mit 91,6 Prozent der Stimmen angenommen worden. Matzendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2428,43.5,43.5,56.5,"Mümliswil-Ramiswil SO","56,5 der Stimmbürgerinnen und Stimmbürger von Mümliswil-Ramiswil haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Mümliswil-Ramiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2430,39.6,39.6,60.4,"Welschenrohr-Gänsbrunnen SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Welschenrohr-Gänsbrunnen: Die Vorlage ist mit 60,4 Prozent gescheitert. Welschenrohr-Gänsbrunnen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2445,95.4,95.4,4.6,"Biezwil SO","Mit 8'276 Ja zu 397 Nein hat sich Biezwil für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 95,4 Prozent. Biezwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2455,63.4,63.4,36.6,"Lüterkofen-Ichertswil SO","63,4 Prozent der Stimmbürgerinnen und Stimmbürger in Lüterkofen-Ichertswil haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Lüterkofen-Ichertswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2457,71.8,71.8,28.2,"Messen SO","71,8 Prozent der Stimmbürgerinnen und Stimmbürger in Messen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Messen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2461,94,94,6,"Schnottwil SO","Schnottwil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'919 Ja- zu 504 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 94 Prozent. Schnottwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2463,27.1,27.1,72.9,"Unterramsern SO","In Unterramsern hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 72,9 Prozent haben die Vorlage abgelehnt. Unterramsern hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2464,39.5,39.5,60.5,"Lüsslingen-Nennigkofen SO","Mit 6'001 Nein zu 3'912 Ja haben die Stimmbürgerinnen und Stimmbürger von Lüsslingen-Nennigkofen die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 60,5 Prozent. Lüsslingen-Nennigkofen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2465,51.6,51.6,48.4,"Buchegg SO","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Buchegg. Die Gemeinde hat die Vorlage mit 51,6 Prozent der Stimmen angenommen. Buchegg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2471,6.4,6.4,93.6,"Bättwil SO","Mit 9'904 Nein zu 675 Ja haben die Stimmbürgerinnen und Stimmbürger von Bättwil die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 93,6 Prozent. Bättwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2472,42.5,42.5,57.5,"Büren SO","Büren SO hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 57,5 Prozent Nein verworfen. Büren SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2473,47.4,47.4,52.6,"Dornach SO","Dornach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 52,6 Prozent Nein-Stimmen verworfen. Dornach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2474,92.1,92.1,7.9,"Gempen SO","92,1 Prozent der Stimmbürgerinnen und Stimmbürger in Gempen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Gempen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2475,52.3,52.3,47.7,"Hochwald SO","Hochwald hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'916 Ja- zu 8'117 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 52,3 Prozent. Hochwald hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2476,47,47,53,"Hofstetten-Flüh SO","Hofstetten-Flüh hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 53 Prozent Nein verworfen. Hofstetten-Flüh hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2477,65,65,35,"Metzerlen-Mariastein SO","Mit 65 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Metzerlen-Mariastein die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Metzerlen-Mariastein hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2478,71,71,29,"Nuglar-St. Pantaleon SO","Mit 5'140 Ja zu 2'095 Nein hat sich Nuglar-St. Pantaleon für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 71 Prozent. Nuglar-St. Pantaleon hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2479,47,47,53,"Rodersdorf SO","Rodersdorf hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 53 Prozent Nein-Stimmen verworfen. Rodersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2480,75.8,75.8,24.2,"Seewen SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Seewen mit 75,8 Prozent der Stimmen angenommen worden. Seewen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2481,31.6,31.6,68.4,"Witterswil SO","Witterswil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 68,4 Prozent Nein verworfen. Witterswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2491,78.8,78.8,21.2,"Hauenstein-Ifenthal SO","Mit 7'723 Ja zu 2'077 Nein hat sich Hauenstein-Ifenthal für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 78,8 Prozent. Hauenstein-Ifenthal hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2492,41.8,41.8,58.2,"Kienberg SO","Mit 3'845 Nein zu 2'762 Ja haben die Stimmbürgerinnen und Stimmbürger von Kienberg die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 58,2 Prozent. Kienberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2493,75.3,75.3,24.7,"Lostorf SO","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Lostorf. Die Gemeinde hat die Vorlage mit 75,3 Prozent der Stimmen angenommen. Lostorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2495,45,45,55,"Niedergösgen SO","55 der Stimmbürgerinnen und Stimmbürger von Niedergösgen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Niedergösgen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2497,71.2,71.2,28.8,"Obergösgen SO","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Obergösgen haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Obergösgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2499,33.6,33.6,66.4,"Stüsslingen SO","66,4 der Stimmbürgerinnen und Stimmbürger von Stüsslingen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Stüsslingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2500,46.1,46.1,53.9,"Trimbach SO","Trimbach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 53,9 Prozent Nein-Stimmen verworfen. Trimbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2501,62.3,62.3,37.7,"Winznau SO","Mit 62,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Winznau die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Winznau hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2502,53.8,53.8,46.2,"Wisen SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Wisen SO mit 53,8 Prozent der Stimmen angenommen worden. Wisen SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2503,46.7,46.7,53.3,"Erlinsbach SO","Mit 9'580 Nein zu 8'410 Ja haben die Stimmbürgerinnen und Stimmbürger von Erlinsbach SO die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 53,3 Prozent. Erlinsbach SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2511,54.4,54.4,45.6,"Aeschi SO","Mit 7'130 Ja zu 5'973 Nein hat sich Aeschi SO für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 54,4 Prozent. Aeschi SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2513,1.6,1.6,98.4,"Biberist SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Biberist: Die Vorlage ist mit 98,4 Prozent gescheitert. Biberist hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2514,86.3,86.3,13.7,"Bolken SO","Mit 86,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Bolken die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Bolken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2516,44.6,44.6,55.4,"Deitingen SO","Deitingen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 55,4 Prozent Nein-Stimmen verworfen. Deitingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2517,59.2,59.2,40.8,"Derendingen SO","Derendingen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'434 Ja- zu 5'812 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 59,2 Prozent. Derendingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2518,27.5,27.5,72.5,"Etziken SO","72,5 der Stimmbürgerinnen und Stimmbürger von Etziken haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Etziken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2519,3.2,3.2,96.8,"Gerlafingen SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Gerlafingen: Die Vorlage ist mit 96,8 Prozent gescheitert. Gerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2520,32.9,32.9,67.1,"Halten SO","67,1 Prozent der Stimmbürgerinnen und Stimmbürger von Halten haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Halten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2523,56,56,44,"Horriwil SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Horriwil mit 56 Prozent der Stimmen angenommen worden. Horriwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2524,63.3,63.3,36.7,"Hüniken SO","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hüniken haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Hüniken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2525,92.1,92.1,7.9,"Kriegstetten SO","92,1 Prozent der Stimmbürgerinnen und Stimmbürger von Kriegstetten haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Kriegstetten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2526,35.3,35.3,64.7,"Lohn-Ammannsegg SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Lohn-Ammannsegg: Die Vorlage ist mit 64,7 Prozent gescheitert. Lohn-Ammannsegg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2527,70.6,70.6,29.4,"Luterbach SO","Mit 70,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Luterbach die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Luterbach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2528,87.1,87.1,12.9,"Obergerlafingen SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Obergerlafingen mit 87,1 Prozent der Stimmen angenommen worden. Obergerlafingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2529,98.7,98.7,1.3,"Oekingen SO","98,7 Prozent der Stimmbürgerinnen und Stimmbürger in Oekingen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Oekingen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Solothurn."
2530,54.8,54.8,45.2,"Recherswil SO","54,8 Prozent der Stimmbürgerinnen und Stimmbürger von Recherswil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Recherswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2532,90,90,10,"Subingen SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Subingen mit 90 Prozent der Stimmen angenommen worden. Subingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2534,40.3,40.3,59.7,"Zuchwil SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Zuchwil: Die Vorlage ist mit 59,7 Prozent gescheitert. Zuchwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2535,27.9,27.9,72.1,"Drei Höfe SO","72,1 der Stimmbürgerinnen und Stimmbürger von Drei Höfe haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Drei Höfe hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2541,49.1,49.1,50.9,"Balm bei Günsberg SO","Balm bei Günsberg hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 50,9 Prozent Nein verworfen. Balm bei Günsberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2542,57,57,43,"Bellach SO","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Bellach. Die Gemeinde hat die Vorlage mit 57 Prozent der Stimmen angenommen. Bellach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2543,61.9,61.9,38.1,"Bettlach SO","Bettlach hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 9'682 Ja- zu 5'947 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 61,9 Prozent. Bettlach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2544,70.5,70.5,29.5,"Feldbrunnen-St. Niklaus SO","Mit 70,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Feldbrunnen-St. Niklaus die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Feldbrunnen-St. Niklaus hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2545,25,25,75,"Flumenthal SO","Flumenthal hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 75 Prozent Nein-Stimmen verworfen. Flumenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2546,54.9,54.9,45.1,"Grenchen SO","Mit 54,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grenchen die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Grenchen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2547,2.3,2.3,97.7,"Günsberg SO","Günsberg hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 97,7 Prozent Nein verworfen. Günsberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2548,55.7,55.7,44.3,"Hubersdorf SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Hubersdorf mit 55,7 Prozent der Stimmen angenommen worden. Hubersdorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2549,54.7,54.7,45.3,"Kammersrohr SO","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Kammersrohr. Die Gemeinde hat die Vorlage mit 54,7 Prozent der Stimmen angenommen. Kammersrohr hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2550,90.4,90.4,9.6,"Langendorf SO","Mit 6'801 Ja zu 720 Nein hat sich Langendorf für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 90,4 Prozent. Langendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2551,61.9,61.9,38.1,"Lommiswil SO","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lommiswil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Lommiswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2553,35.4,35.4,64.6,"Oberdorf SO","64,6 der Stimmbürgerinnen und Stimmbürger von Oberdorf SO haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Oberdorf SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2554,0.3,0.3,99.7,"Riedholz SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Riedholz: Die Vorlage ist mit 99,7 Prozent gescheitert. Riedholz hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2555,72.8,72.8,27.2,"Rüttenen SO","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rüttenen haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Rüttenen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2556,56.9,56.9,43.1,"Selzach SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Selzach mit 56,9 Prozent der Stimmen angenommen worden. Selzach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2571,45.7,45.7,54.3,"Boningen SO","54,3 der Stimmbürgerinnen und Stimmbürger von Boningen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Boningen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2572,39.4,39.4,60.6,"Däniken SO","60,6 der Stimmbürgerinnen und Stimmbürger von Däniken haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Däniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2573,33.9,33.9,66.1,"Dulliken SO","Dulliken hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 66,1 Prozent Nein verworfen. Dulliken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2574,30.1,30.1,69.9,"Eppenberg-Wöschnau SO","Eppenberg-Wöschnau hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 69,9 Prozent Nein-Stimmen verworfen. Eppenberg-Wöschnau hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2575,11.3,11.3,88.7,"Fulenbach SO","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Fulenbach: Die Vorlage ist mit 88,7 Prozent gescheitert. Fulenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2576,27.6,27.6,72.4,"Gretzenbach SO","Gretzenbach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 72,4 Prozent Nein-Stimmen verworfen. Gretzenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2578,92.4,92.4,7.6,"Gunzgen SO","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Gunzgen. Die Gemeinde hat die Vorlage mit 92,4 Prozent der Stimmen angenommen. Gunzgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2579,43.4,43.4,56.6,"Hägendorf SO","Mit 1'889 Nein zu 1'447 Ja haben die Stimmbürgerinnen und Stimmbürger von Hägendorf die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 56,6 Prozent. Hägendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2580,70.6,70.6,29.4,"Kappel SO","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Kappel SO mit 70,6 Prozent der Stimmen angenommen worden. Kappel SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2581,83.8,83.8,16.2,"Olten SO","Mit 83,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Olten die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Olten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2582,31.3,31.3,68.7,"Rickenbach SO","Rickenbach SO hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 68,7 Prozent Nein-Stimmen verworfen. Rickenbach SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2583,44.4,44.4,55.6,"Schönenwerd SO","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Schönenwerd haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Schönenwerd hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2584,44,44,56,"Starrkirch-Wil SO","Starrkirch-Wil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 56 Prozent Nein verworfen. Starrkirch-Wil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2585,61.9,61.9,38.1,"Walterswil SO","Walterswil SO hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'547 Ja- zu 4'636 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 61,9 Prozent. Walterswil SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2586,11.7,11.7,88.3,"Wangen bei Olten SO","In Wangen bei Olten hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 88,3 Prozent haben die Vorlage abgelehnt. Wangen bei Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2601,82.5,82.5,17.5,"Solothurn SO","82,5 Prozent der Stimmbürgerinnen und Stimmbürger in Solothurn haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Solothurn hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2611,39.1,39.1,60.9,"Bärschwil SO","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bärschwil haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Bärschwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
