"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2067,49.4,49.4,50.6,"Le Châtelard FR","Mit 39 Nein- zu 38 Ja-Stimmen haben die Stimmberechtigten die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2068,34.3,34.3,65.7,"Châtonnaye FR","In Châtonnaye hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 65,7 Prozent haben die Vorlage abgelehnt."
2072,37.1,37.1,62.9,"Ecublens FR","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Ecublens FR: Die Vorlage ist mit 62,9 Prozent gescheitert."
2079,45.6,45.6,54.4,"Grangettes FR","Grangettes hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 31 Nein- zu 26 Ja-Stimmen verworfen."
2086,50,0,0,"Massonnens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2087,38.3,38.3,61.7,"Mézières FR","In Mézières FR hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 61,7 Prozent haben die Vorlage abgelehnt."
2089,39.7,39.7,60.3,"Montet (Glâne) FR","In Montet (Glâne) hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 60,3 Prozent haben die Vorlage abgelehnt."
2096,50,0,0,"Romont FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2097,34.9,34.9,65.1,"Rue FR","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Rue: Die Vorlage ist mit 65,1 Prozent gescheitert."
2099,36.5,36.5,63.5,"Siviriez FR","Siviriez hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 63,5 Prozent Nein-Stimmen verworfen."
2102,35.3,35.3,64.7,"Ursy FR","Mit 493 Nein zu 269 Ja haben die Stimmbürgerinnen und Stimmbürger von Ursy die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 64,7 Prozent."
2113,50,0,0,"Vuisternens-devant-Romont FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2114,50,0,0,"Villorsonnens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2115,38.3,38.3,61.7,"Torny FR","Mit 169 Nein zu 105 Ja haben die Stimmbürgerinnen und Stimmbürger von Torny die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 61,7 Prozent."
2117,50,0,0,"Villaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2121,36.5,36.5,63.5,"Haut-Intyamon FR","Haut-Intyamon hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 63,5 Prozent Nein verworfen."
2122,50,0,0,"Pont-en-Ogoz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2123,34.8,34.8,65.2,"Botterens FR","Botterens hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 65,2 Prozent Nein verworfen."
2124,50,0,0,"Broc FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2125,50,0,0,"Bulle FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2128,41.7,41.7,58.3,"Châtel-sur-Montsalvens FR","In Châtel-sur-Montsalvens hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 58,3 Prozent haben die Vorlage abgelehnt."
2129,50,0,0,"Corbières FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2130,48.3,48.3,51.7,"Crésuz FR","51,7 der Stimmbürgerinnen und Stimmbürger von Crésuz haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2131,50,0,0,"Echarlens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2134,41.2,41.2,58.8,"Grandvillard FR","Grandvillard hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 58,8 Prozent Nein-Stimmen verworfen."
2135,50,0,0,"Greyerz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2137,40.4,40.4,59.6,"Hauteville FR","59,6 der Stimmbürgerinnen und Stimmbürger von Hauteville haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2138,50,0,0,"Jaun FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2140,42.4,42.4,57.6,"Marsens FR","Marsens hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 57,6 Prozent Nein-Stimmen verworfen."
2143,38.6,38.6,61.4,"Morlon FR","Mit 151 Nein zu 95 Ja haben die Stimmbürgerinnen und Stimmbürger von Morlon die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 61,4 Prozent."
2145,50,0,0,"Le Pâquier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2147,50,0,0,"Pont-la-Ville FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2148,50,0,0,"Riaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2149,50,0,0,"La Roche FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2152,38.9,38.9,61.1,"Sâles FR","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Sâles haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2153,45.1,45.1,54.9,"Sorens FR","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Sorens: Die Vorlage ist mit 54,9 Prozent gescheitert."
2155,33.7,33.7,66.3,"Vaulruz FR","66,3 der Stimmbürgerinnen und Stimmbürger von Vaulruz haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2160,50,0,0,"Vuadens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2162,38.8,38.8,61.2,"Bas-Intyamon FR","In Bas-Intyamon hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 61,2 Prozent haben die Vorlage abgelehnt."
2163,50,0,0,"Val-de-Charmey FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2173,38.2,38.2,61.8,"Autigny FR","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Autigny haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2174,45.9,45.9,54.1,"Avry FR","In Avry hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 54,1 Prozent haben die Vorlage abgelehnt."
2175,50,0,0,"Belfaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2177,37.9,37.9,62.1,"Chénens FR","Chénens hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 62,1 Prozent Nein-Stimmen verworfen."
2183,50,0,0,"Corminboeuf FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2186,50,0,0,"Cottens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2194,50,0,0,"Ferpicloz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2196,50,0,0,"Freiburg FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2197,50,0,0,"Givisiez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2198,41.3,41.3,58.7,"Granges-Paccot FR","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Granges-Paccot haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2200,50,0,0,"Grolley FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2206,50,0,0,"Marly FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2208,50,0,0,"Matran FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2211,50,0,0,"Neyruz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2216,51.9,51.9,48.1,"Pierrafortscha FR","Mit 27 Ja- zu 25 Nein-Stimmen hat Pierrafortscha die einheitliche Finanzierung der Leistungen im Gesundheitswesen angenommen."
2217,50,0,0,"Ponthaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2220,50,0,0,"Le Mouret FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2226,41.3,41.3,58.7,"Treyvaux FR","58,7 der Stimmbürgerinnen und Stimmbürger von Treyvaux haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2228,50,0,0,"Villars-sur-Glâne FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2230,36,36,64,"Villarsel-sur-Marly FR","Villarsel-sur-Marly hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 16 Nein- zu 9 Ja-Stimmen verworfen."
2233,50,0,0,"Hauterive FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2234,50,0,0,"La Brillaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2235,50,0,0,"La Sonnaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2236,50,0,0,"Gibloux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2237,50,0,0,"Prez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2238,50,0,0,"Bois-d'Amont FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2250,50,0,0,"Gurwolf FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2254,50,0,0,"Courtepin FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2257,48.3,48.3,51.7,"Cressier FR","51,7 der Stimmbürgerinnen und Stimmbürger von Cressier FR haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt."
2258,50,0,0,"Fräschels FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2261,67.5,67.5,32.5,"Greng FR","Mit 56 Ja- zu 27 Nein-Stimmen hat Greng die einheitliche Finanzierung der Leistungen im Gesundheitswesen angenommen."
2262,50.5,50.5,49.5,"Gurmels FR","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Gurmels. Die Gemeinde hat die Vorlage mit 50,5 Prozent der Stimmen angenommen."
2265,50,0,0,"Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2266,50,0,0,"Kleinbösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2271,50,0,0,"Merlach FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2272,50,0,0,"Misery-Courtion FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2274,50,0,0,"Muntelier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2275,50,0,0,"Murten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2276,50,0,0,"Ried bei Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2278,50,0,0,"Ulmiz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2284,50,0,0,"Mont-Vully FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2292,50,0,0,"Brünisried FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2293,50,0,0,"Düdingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2294,50,0,0,"Giffers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2295,50,0,0,"Bösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2296,54.4,54.4,45.6,"Heitenried FR","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Heitenried haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2299,50,0,0,"Plaffeien FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2300,53.9,53.9,46.1,"Plasselb FR","Mit 146 Ja zu 125 Nein hat sich Plasselb für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 53,9 Prozent."
2301,50,0,0,"Rechthalten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2303,59.1,59.1,40.9,"St. Silvester FR","Mit 59,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in St. Silvester die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet."
2304,50,0,0,"St. Ursen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2305,57.4,57.4,42.6,"Schmitten FR","Mit 755 Ja zu 560 Nein hat sich Schmitten FR für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 57,4 Prozent."
2306,50,0,0,"Tafers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2307,55.6,55.6,44.4,"Tentlingen FR","Mit 194 Ja zu 155 Nein hat sich Tentlingen für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 55,6 Prozent."
2308,56.8,56.8,43.2,"Ueberstorf FR","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Ueberstorf haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2309,52,52,48,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 763 Ja- zu 705 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 52 Prozent."
2321,50,0,0,"Attalens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2323,30.8,30.8,69.2,"Bossonnens FR","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Bossonnens: Die Vorlage ist mit 69,2 Prozent gescheitert."
2325,50,0,0,"Châtel-Saint-Denis FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2328,35.6,35.6,64.4,"Granges (Veveyse) FR","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Granges (Veveyse) haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen."
2333,34.6,34.6,65.4,"Remaufens FR","In Remaufens hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 65,4 Prozent haben die Vorlage abgelehnt."
2335,29.8,29.8,70.2,"Saint-Martin FR","Saint-Martin FR hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 70,2 Prozent Nein-Stimmen verworfen."
2336,36.5,36.5,63.5,"Semsales FR","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Semsales: Die Vorlage ist mit 63,5 Prozent gescheitert."
2337,50,0,0,"Le Flon FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2338,50,0,0,"La Verrerie FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
