"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2043,49.7,49.7,50.3,"Sévaz FR","Sévaz hat die Änderung des Mietrechts bei Untermiete mit 50,3 Prozent Nein-Stimmen verworfen. Sévaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2044,26,26,74,"Surpierre FR","In Surpierre hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 74 Prozent haben die Vorlage abgelehnt. Surpierre hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2045,51.6,51.6,48.4,"Vallon FR","Mit 5'501 Ja zu 5'154 Nein hat sich Vallon für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 51,6 Prozent. Vallon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2050,22.2,22.2,77.8,"Les Montets FR","In Les Montets hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 77,8 Prozent haben die Vorlage abgelehnt. Les Montets hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2051,96.6,96.6,3.4,"Delley-Portalban FR","Die Änderung des Mietrechts bei Untermiete ist in Delley-Portalban mit 96,6 Prozent der Stimmen angenommen worden. Delley-Portalban hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2053,62.7,62.7,37.3,"Belmont-Broye FR","62,7 Prozent der Stimmbürgerinnen und Stimmbürger in Belmont-Broye haben Ja gesagt zur Pensionskassenreform. Belmont-Broye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2054,58.2,58.2,41.8,"Estavayer FR","Die Änderung des Mietrechts bei Untermiete ist in Estavayer mit 58,2 Prozent der Stimmen angenommen worden. Estavayer hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2055,13.6,13.6,86.4,"Cheyres-Châbles FR","In Cheyres-Châbles hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 86,4 Prozent haben die Vorlage abgelehnt. Cheyres-Châbles hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2061,88.7,88.7,11.3,"Auboranges FR","Ja zur Änderung des Mietrechts bei Untermiete in Auboranges. Die Gemeinde hat Vorlage mit 88,7 Prozent der Stimmen angenommen. Auboranges hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2063,74.4,74.4,25.6,"Billens-Hennens FR","Mit 74,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Billens-Hennens für die Änderung des Mietrechts bei Untermiete gestimmt. Billens-Hennens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2066,77.2,77.2,22.8,"Chapelle (Glâne) FR","77,2 Prozent der Stimmbürgerinnen und Stimmbürger in Chapelle (Glâne) haben Ja gesagt zur Pensionskassenreform. Chapelle (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2067,80.1,80.1,19.9,"Le Châtelard FR","Le Châtelard hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 80,1 Prozent zu. Le Châtelard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2068,90.1,90.1,9.9,"Châtonnaye FR","Ja zur Änderung des Mietrechts bei Untermiete in Châtonnaye. Die Gemeinde hat Vorlage mit 90,1 Prozent der Stimmen angenommen. Châtonnaye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2072,31.6,31.6,68.4,"Ecublens FR","In Ecublens FR ist die Änderung des Mietrechts bei Untermiete mit 68,4 Prozent gescheitert. Ecublens FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2079,46.6,46.6,53.4,"Grangettes FR","In Grangettes ist die Änderung des Mietrechts bei Untermiete mit 53,4 Prozent gescheitert. Grangettes hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2086,45.7,45.7,54.3,"Massonnens FR","In Massonnens ist die Änderung des Mietrechts bei Untermiete mit 54,3 Prozent gescheitert. Massonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2087,52.8,52.8,47.2,"Mézières FR","Ja zur Änderung des Mietrechts bei Untermiete in Mézières FR. Die Gemeinde hat Vorlage mit 52,8 Prozent der Stimmen angenommen. Mézières FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2089,82.2,82.2,17.8,"Montet (Glâne) FR","Ja zur Änderung des Mietrechts bei Untermiete in Montet (Glâne). Die Gemeinde hat Vorlage mit 82,2 Prozent der Stimmen angenommen. Montet (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2096,74.3,74.3,25.7,"Romont FR","74,3 Prozent der Stimmbürgerinnen und Stimmbürger von Romont FR haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Romont FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2097,40.7,40.7,59.3,"Rue FR","In Rue ist die Änderung des Mietrechts bei Untermiete mit 59,3 Prozent gescheitert. Rue hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2099,11.5,11.5,88.5,"Siviriez FR","Siviriez hat die Änderung des Mietrechts bei Untermiete mit 88,5 Prozent Nein-Stimmen verworfen. Siviriez hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2102,73.3,73.3,26.7,"Ursy FR","Die Änderung des Mietrechts bei Untermiete ist in Ursy mit 73,3 Prozent der Stimmen angenommen worden. Ursy hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2113,46.8,46.8,53.2,"Vuisternens-devant-Romont FR","In Vuisternens-devant-Romont ist die Änderung des Mietrechts bei Untermiete mit 53,2 Prozent gescheitert. Vuisternens-devant-Romont hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2114,27.1,27.1,72.9,"Villorsonnens FR","In Villorsonnens ist die Änderung des Mietrechts bei Untermiete mit 72,9 Prozent gescheitert. Villorsonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2115,48.8,48.8,51.2,"Torny FR","Mit 7'473 Nein zu 7'123 Ja haben die Stimmbürgerinnen und Stimmbürger von Torny die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 51,2 Prozent. Torny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2117,58.9,58.9,41.1,"Villaz FR","58,9 Prozent der Stimmbürgerinnen und Stimmbürger in Villaz haben Ja gesagt zur Pensionskassenreform. Villaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2121,80.1,80.1,19.9,"Haut-Intyamon FR","Mit 80,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Haut-Intyamon für die Änderung des Mietrechts bei Untermiete gestimmt. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2122,61.7,61.7,38.3,"Pont-en-Ogoz FR","Mit 4'658 Ja zu 2'895 Nein hat sich Pont-en-Ogoz für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,7 Prozent. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2123,61.7,61.7,38.3,"Botterens FR","Mit 61,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Botterens für die Änderung des Mietrechts bei Untermiete gestimmt. Botterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2124,18,18,82,"Broc FR","82 der Stimmbürgerinnen und Stimmbürger von Broc haben die Änderung des Mietrechts bei Untermiete abgelehnt. Broc hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2125,1.3,1.3,98.7,"Bulle FR","In Bulle ist die Änderung des Mietrechts bei Untermiete mit 98,7 Prozent gescheitert. Bulle hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2128,97.8,97.8,2.2,"Châtel-sur-Montsalvens FR","Ja zur Änderung des Mietrechts bei Untermiete in Châtel-sur-Montsalvens. Die Gemeinde hat Vorlage mit 97,8 Prozent der Stimmen angenommen. Châtel-sur-Montsalvens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2129,55,55,45,"Corbières FR","Corbières hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 55 Prozent zu. Corbières hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2130,65,65,35,"Crésuz FR","Mit 1'660 Ja zu 892 Nein hat sich Crésuz für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 65 Prozent. Crésuz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2131,57.8,57.8,42.2,"Echarlens FR","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Echarlens haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Echarlens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2134,70.6,70.6,29.4,"Grandvillard FR","Grandvillard hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 70,6 Prozent zu. Grandvillard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2135,51.9,51.9,48.1,"Greyerz FR","Ja zur Änderung des Mietrechts bei Untermiete in Greyerz. Die Gemeinde hat Vorlage mit 51,9 Prozent der Stimmen angenommen. Greyerz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2137,60.7,60.7,39.3,"Hauteville FR","Mit 6'318 Ja zu 4'099 Nein hat sich Hauteville für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 60,7 Prozent. Hauteville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2138,73.6,73.6,26.4,"Jaun FR","73,6 Prozent der Stimmbürgerinnen und Stimmbürger von Jaun haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Jaun hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2140,45.3,45.3,54.7,"Marsens FR","Marsens hat die Änderung des Mietrechts bei Untermiete mit 54,7 Prozent Nein-Stimmen verworfen. Marsens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2143,90.8,90.8,9.2,"Morlon FR","Die Änderung des Mietrechts bei Untermiete ist in Morlon mit 90,8 Prozent der Stimmen angenommen worden. Morlon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2145,45.4,45.4,54.6,"Le Pâquier FR","54,6 der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR haben die Änderung des Mietrechts bei Untermiete abgelehnt. Le Pâquier FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2147,57.8,57.8,42.2,"Pont-la-Ville FR","Mit 57,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pont-la-Ville für die Änderung des Mietrechts bei Untermiete gestimmt. Pont-la-Ville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2148,22.4,22.4,77.6,"Riaz FR","Riaz hat die Änderung des Mietrechts bei Untermiete mit 77,6 Prozent Nein-Stimmen verworfen. Riaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2149,39.2,39.2,60.8,"La Roche FR","In La Roche hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 60,8 Prozent haben die Vorlage abgelehnt. La Roche hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2152,92,92,8,"Sâles FR","92 Prozent der Stimmbürgerinnen und Stimmbürger von Sâles haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Sâles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2153,24.1,24.1,75.9,"Sorens FR","In Sorens ist die Änderung des Mietrechts bei Untermiete mit 75,9 Prozent gescheitert. Sorens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2155,27.6,27.6,72.4,"Vaulruz FR","72,4 der Stimmbürgerinnen und Stimmbürger von Vaulruz haben die Änderung des Mietrechts bei Untermiete abgelehnt. Vaulruz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2160,50.7,50.7,49.3,"Vuadens FR","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Vuadens haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Vuadens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2162,66.4,66.4,33.6,"Bas-Intyamon FR","Ja zur Änderung des Mietrechts bei Untermiete in Bas-Intyamon. Die Gemeinde hat Vorlage mit 66,4 Prozent der Stimmen angenommen. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2163,91.2,91.2,8.8,"Val-de-Charmey FR","Die Änderung des Mietrechts bei Untermiete ist in Val-de-Charmey mit 91,2 Prozent der Stimmen angenommen worden. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2173,27.2,27.2,72.8,"Autigny FR","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von Autigny haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Autigny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2174,38.8,38.8,61.2,"Avry FR","In Avry hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 61,2 Prozent haben die Vorlage abgelehnt. Avry hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2175,14.1,14.1,85.9,"Belfaux FR","Belfaux ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 85,9 Prozent Nein verworfen. Belfaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2177,54.9,54.9,45.1,"Chénens FR","Chénens hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 54,9 Prozent zu. Chénens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2183,96.7,96.7,3.3,"Corminboeuf FR","Mit 7'576 Ja zu 259 Nein hat sich Corminboeuf für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 96,7 Prozent. Corminboeuf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2186,96.3,96.3,3.7,"Cottens FR","Mit 8'680 Ja zu 331 Nein hat sich Cottens FR für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 96,3 Prozent. Cottens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2194,38.5,38.5,61.5,"Ferpicloz FR","Ferpicloz hat die Änderung des Mietrechts bei Untermiete mit 61,5 Prozent Nein-Stimmen verworfen. Ferpicloz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2196,13.8,13.8,86.2,"Freiburg FR","86,2 der Stimmbürgerinnen und Stimmbürger von Freiburg haben die Änderung des Mietrechts bei Untermiete abgelehnt. Freiburg hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2197,75.3,75.3,24.7,"Givisiez FR","Givisiez hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,3 Prozent zu. Givisiez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2198,13,13,87,"Granges-Paccot FR","87 Prozent der Stimmbürgerinnen und Stimmbürger von Granges-Paccot haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Granges-Paccot hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2200,60.2,60.2,39.8,"Grolley FR","Die Änderung des Mietrechts bei Untermiete ist in Grolley mit 60,2 Prozent der Stimmen angenommen worden. Grolley hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2206,51.4,51.4,48.6,"Marly FR","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Marly haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2208,45.1,45.1,54.9,"Matran FR","Matran ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 54,9 Prozent Nein verworfen. Matran hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2211,6.8,6.8,93.2,"Neyruz FR","In Neyruz FR ist die Änderung des Mietrechts bei Untermiete mit 93,2 Prozent gescheitert. Neyruz FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2216,48.7,48.7,51.3,"Pierrafortscha FR","51,3 der Stimmbürgerinnen und Stimmbürger von Pierrafortscha haben die Änderung des Mietrechts bei Untermiete abgelehnt. Pierrafortscha hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2217,24.1,24.1,75.9,"Ponthaux FR","Ponthaux ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 75,9 Prozent Nein verworfen. Ponthaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2220,12.7,12.7,87.3,"Le Mouret FR","Mit 7'851 Nein zu 1'137 Ja haben die Stimmbürgerinnen und Stimmbürger von Le Mouret die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 87,3 Prozent. Le Mouret hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2226,36.6,36.6,63.4,"Treyvaux FR","63,4 der Stimmbürgerinnen und Stimmbürger von Treyvaux haben die Änderung des Mietrechts bei Untermiete abgelehnt. Treyvaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2228,16.7,16.7,83.3,"Villars-sur-Glâne FR","83,3 Prozent der Stimmbürgerinnen und Stimmbürger von Villars-sur-Glâne haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Villars-sur-Glâne hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2230,32.5,32.5,67.5,"Villarsel-sur-Marly FR","In Villarsel-sur-Marly hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 67,5 Prozent haben die Vorlage abgelehnt. Villarsel-sur-Marly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2233,60.8,60.8,39.2,"Hauterive FR","Mit 7'687 Ja zu 4'951 Nein hat sich Hauterive FR für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 60,8 Prozent. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2234,28.1,28.1,71.9,"La Brillaz FR","71,9 der Stimmbürgerinnen und Stimmbürger von La Brillaz haben die Änderung des Mietrechts bei Untermiete abgelehnt. La Brillaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2235,58.5,58.5,41.5,"La Sonnaz FR","Mit 58,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in La Sonnaz für die Änderung des Mietrechts bei Untermiete gestimmt. La Sonnaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2236,11.6,11.6,88.4,"Gibloux FR","Gibloux hat die Änderung des Mietrechts bei Untermiete mit 88,4 Prozent Nein-Stimmen verworfen. Gibloux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2237,86.1,86.1,13.9,"Prez FR","Ja zur Änderung des Mietrechts bei Untermiete in Prez. Die Gemeinde hat Vorlage mit 86,1 Prozent der Stimmen angenommen. Prez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2238,56.4,56.4,43.6,"Bois-d'Amont FR","Mit 9'956 Ja zu 7'697 Nein hat sich Bois-d'Amont für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 56,4 Prozent. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2250,33.5,33.5,66.5,"Gurwolf FR","In Gurwolf ist die Änderung des Mietrechts bei Untermiete mit 66,5 Prozent gescheitert. Gurwolf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2254,38.9,38.9,61.1,"Courtepin FR","In Courtepin hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 61,1 Prozent haben die Vorlage abgelehnt. Courtepin hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2257,70.2,70.2,29.8,"Cressier FR","Mit 9'264 Ja zu 3'928 Nein hat sich Cressier FR für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 70,2 Prozent. Cressier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2258,9.8,9.8,90.2,"Fräschels FR","Fräschels ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 90,2 Prozent Nein verworfen. Fräschels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2261,50.7,50.7,49.3,"Greng FR","Greng hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 50,7 Prozent zu. Greng hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2262,62.3,62.3,37.7,"Gurmels FR","Ja zur Änderung des Mietrechts bei Untermiete in Gurmels. Die Gemeinde hat Vorlage mit 62,3 Prozent der Stimmen angenommen. Gurmels hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2265,0.1,0.1,99.9,"Kerzers FR","Kerzers hat schweizweit den zweithöchsten Nein-Anteil bei dieser Abstimmung: 99,9 Prozent haben die Vorlage abgelehnt. Kerzers hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2266,39.2,39.2,60.8,"Kleinbösingen FR","Kleinbösingen ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 60,8 Prozent Nein verworfen. Kleinbösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2271,91.3,91.3,8.7,"Merlach FR","Die Änderung des Mietrechts bei Untermiete ist in Merlach mit 91,3 Prozent der Stimmen angenommen worden. Merlach hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2272,55,55,45,"Misery-Courtion FR","55 Prozent der Stimmbürgerinnen und Stimmbürger von Misery-Courtion haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Misery-Courtion hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2274,88.3,88.3,11.7,"Muntelier FR","Ja zur Änderung des Mietrechts bei Untermiete in Muntelier. Die Gemeinde hat Vorlage mit 88,3 Prozent der Stimmen angenommen. Muntelier hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2275,18.6,18.6,81.4,"Murten FR","Murten ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 81,4 Prozent Nein verworfen. Murten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2276,53.7,53.7,46.3,"Ried bei Kerzers FR","Mit 53,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Ried bei Kerzers für die Änderung des Mietrechts bei Untermiete gestimmt. Ried bei Kerzers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2278,51.6,51.6,48.4,"Ulmiz FR","Die Änderung des Mietrechts bei Untermiete ist in Ulmiz mit 51,6 Prozent der Stimmen angenommen worden. Ulmiz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2284,70.8,70.8,29.2,"Mont-Vully FR","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mont-Vully haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Mont-Vully hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2292,53.4,53.4,46.6,"Brünisried FR","Mit 53,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Brünisried für die Änderung des Mietrechts bei Untermiete gestimmt. Brünisried hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
