"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2936,19.8,19.8,80.2,"Merishausen SH","In Merishausen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 80,2 Prozent haben die Vorlage abgelehnt. Merishausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2937,45.3,45.3,54.7,"Neuhausen am Rheinfall SH","54,7 der Stimmbürgerinnen und Stimmbürger von Neuhausen am Rheinfall haben die Änderung des Mietrechts bei Untermiete abgelehnt. Neuhausen am Rheinfall hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2938,43.8,43.8,56.2,"Rüdlingen SH","Rüdlingen ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 56,2 Prozent Nein verworfen. Rüdlingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2939,62.7,62.7,37.3,"Schaffhausen SH","Mit 62,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schaffhausen für die Änderung des Mietrechts bei Untermiete gestimmt. Schaffhausen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2951,11.7,11.7,88.3,"Beggingen SH","In Beggingen ist die Änderung des Mietrechts bei Untermiete mit 88,3 Prozent gescheitert. Beggingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2952,13.4,13.4,86.6,"Schleitheim SH","Schleitheim hat die Änderung des Mietrechts bei Untermiete mit 86,6 Prozent Nein-Stimmen verworfen. Schleitheim hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2953,97.8,97.8,2.2,"Siblingen SH","Die Änderung des Mietrechts bei Untermiete ist in Siblingen mit 97,8 Prozent der Stimmen angenommen worden. Siblingen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schaffhausen."
2961,20.6,20.6,79.4,"Buch SH","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Buch SH haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Buch SH hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2962,44.2,44.2,55.8,"Hemishofen SH","In Hemishofen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 55,8 Prozent haben die Vorlage abgelehnt. Hemishofen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2963,9,9,91,"Ramsen SH","Mit 9'021 Nein zu 897 Ja haben die Stimmbürgerinnen und Stimmbürger von Ramsen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 91 Prozent. Ramsen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2964,46.9,46.9,53.1,"Stein am Rhein SH","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Stein am Rhein haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2971,85.3,85.3,14.7,"Hallau SH","85,3 Prozent der Stimmbürgerinnen und Stimmbürger in Hallau haben Ja gesagt zur Pensionskassenreform. Hallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2972,24.7,24.7,75.3,"Oberhallau SH","75,3 der Stimmbürgerinnen und Stimmbürger von Oberhallau haben die Änderung des Mietrechts bei Untermiete abgelehnt. Oberhallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2973,3.6,3.6,96.4,"Trasadingen SH","In Trasadingen ist die Änderung des Mietrechts bei Untermiete mit 96,4 Prozent gescheitert. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2974,2.7,2.7,97.3,"Wilchingen SH","In Wilchingen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 97,3 Prozent haben die Vorlage abgelehnt. Wilchingen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
