"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3715,48.8,48.8,51.2,"Muntogna da Schons GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Muntogna da Schons. Die Gemeinde hat die Vorlage mit 51,2 Prozent abgelehnt. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3721,34.9,34.9,65.1,"Bonaduz GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bonaduz. Die Gemeinde hat die Vorlage mit 65,1 Prozent abgelehnt. Bonaduz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3722,61.9,61.9,38.1,"Domat/Ems GR","Die Gemeinde Domat/Ems hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 61,9 Prozent Ja-Stimmen angenommen. Domat/Ems hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3723,42.5,42.5,57.5,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 57,5 Prozent verworfen. Rhäzüns hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3731,45.4,45.4,54.6,"Felsberg GR","In Felsberg hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 54,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Felsberg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3732,64.7,64.7,35.3,"Flims GR","Die Gemeinde Flims hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 64,7 Prozent Ja-Stimmen angenommen. Flims hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3733,42.3,42.3,57.7,"Tamins GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Tamins. Die Gemeinde hat die Vorlage mit 57,7 Prozent abgelehnt. Tamins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3734,25.7,25.7,74.3,"Trin GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Trin: Mit 4'203 Nein-Stimmen zu 1'452 Ja-Stimmen oder 74,3 Prozent hat die Gemeinde die Vorlage verworfen. Trin hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3746,49.5,49.5,50.5,"Zernez GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Zernez. Die Gemeinde hat die Vorlage mit 50,5 Prozent abgelehnt. Zernez hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3752,38.7,38.7,61.3,"Samnaun GR","Samnaun hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 61,3 Prozent abgelehnt. Samnaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3762,61.4,61.4,38.6,"Scuol GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Scuol. Die Gemeinde hat die Vorlage mit 61,4 Prozent der Stimmen angenommen. Scuol hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3764,42,42,58,"Valsot GR","In Valsot hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 58 Prozent der abgegebenen Stimmzettel stand ein Nein. Valsot hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3781,68.1,68.1,31.9,"Bever GR","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Bever hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3782,65.8,65.8,34.2,"Celerina/Schlarigna GR","Die Gemeinde Celerina/Schlarigna hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 65,8 Prozent angenommen. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3783,60.3,60.3,39.7,"Madulain GR","Die Gemeinde Madulain hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 60,3 Prozent angenommen. Madulain hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3784,55.4,55.4,44.6,"Pontresina GR","In Pontresina hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,4 Prozent angenommen. Pontresina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3785,94.2,94.2,5.8,"La Punt-Chamues-ch GR","Die Gemeinde La Punt-Chamues-ch hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 94,2 Prozent Ja-Stimmen angenommen. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3786,51.1,51.1,48.9,"Samedan GR","Die Gemeinde Samedan hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 51,1 Prozent angenommen. Samedan hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3787,86.7,86.7,13.3,"St. Moritz GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in St. Moritz. Die Gemeinde hat die Vorlage mit 86,7 Prozent der Stimmen angenommen. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3788,70.7,70.7,29.3,"S-chanf GR","Die Gemeinde S-chanf hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 70,7 Prozent angenommen. S-chanf hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3789,26.1,26.1,73.9,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 73,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3790,12.7,12.7,87.3,"Silvaplana GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Silvaplana. Die Gemeinde hat die Vorlage mit 87,3 Prozent abgelehnt. Silvaplana hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3791,21.5,21.5,78.5,"Zuoz GR","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Zuoz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3792,76.9,76.9,23.1,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 76,9 Prozent angenommen. Bregaglia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3804,49.4,49.4,50.6,"Buseno GR","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Buseno sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Buseno hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3805,73.7,73.7,26.3,"Castaneda GR","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Castaneda hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3808,76.9,76.9,23.1,"Rossa GR","Die Gemeinde Rossa hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 76,9 Prozent angenommen. Rossa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3810,19.7,19.7,80.3,"Santa Maria in Calanca GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Santa Maria in Calanca: Mit 6'598 Nein-Stimmen zu 1'614 Ja-Stimmen oder 80,3 Prozent hat die Gemeinde die Vorlage verworfen. Santa Maria in Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3821,26,26,74,"Lostallo GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Lostallo: Mit 7'760 Nein-Stimmen zu 2'730 Ja-Stimmen oder 74 Prozent hat die Gemeinde die Vorlage verworfen. Lostallo hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3822,54.2,54.2,45.8,"Mesocco GR","54,2 Prozent der Abstimmenden in der Gemeinde Mesocco haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Mesocco hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3823,52.4,52.4,47.6,"Soazza GR","Die Gemeinde Soazza hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 52,4 Prozent angenommen. Soazza hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3831,72.2,72.2,27.8,"Cama GR","72,2 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Cama hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3832,49.7,49.7,50.3,"Grono GR","Grono hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 50,3 Prozent abgelehnt. Grono hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3834,69.9,69.9,30.1,"Roveredo GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Roveredo GR: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3835,37.8,37.8,62.2,"San Vittore GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in San Vittore: Mit 8'341 Nein-Stimmen zu 5'076 Ja-Stimmen oder 62,2 Prozent hat die Gemeinde die Vorlage verworfen. San Vittore hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3837,51.1,51.1,48.9,"Calanca GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Calanca: Mit 51,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3847,50.4,50.4,49.6,"Val Müstair GR","Die Gemeinde Val Müstair hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 50,4 Prozent Ja-Stimmen angenommen. Val Müstair hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3851,14,14,86,"Davos GR","86 Prozent der Stimmbürgerinnen und Stimmbürger von Davos sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Davos hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3861,68.7,68.7,31.3,"Fideris GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Fideris: Mit 68,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fideris hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3862,57.7,57.7,42.3,"Furna GR","Die Gemeinde Furna hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 57,7 Prozent angenommen. Furna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3863,35.7,35.7,64.3,"Jenaz GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Jenaz: Mit 6'876 Nein-Stimmen zu 3'822 Ja-Stimmen oder 64,3 Prozent hat die Gemeinde die Vorlage verworfen. Jenaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3871,97.3,97.3,2.7,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 97,3 Prozent angenommen. Klosters-Serneus hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3881,23.5,23.5,76.5,"Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 76,5 Prozent verworfen. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3882,68.9,68.9,31.1,"Küblis GR","Die Gemeinde Küblis hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 68,9 Prozent angenommen. Küblis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3891,48.2,48.2,51.8,"Luzein GR","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Luzein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3901,71.5,71.5,28.5,"Chur GR","In Chur hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,5 Prozent angenommen. Chur hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3911,70.3,70.3,29.7,"Churwalden GR","In Churwalden hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 70,3 Prozent angenommen. Churwalden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3921,47.8,47.8,52.2,"Arosa GR","Arosa hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,2 Prozent abgelehnt. Arosa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3932,55.5,55.5,44.5,"Tschiertschen-Praden GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Tschiertschen-Praden. Die Gemeinde hat die Vorlage mit 55,5 Prozent der Stimmen angenommen. Tschiertschen-Praden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3945,69.8,69.8,30.2,"Trimmis GR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Trimmis. Die Gemeinde hat die Vorlage mit 69,8 Prozent der Stimmen angenommen. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3946,22.4,22.4,77.6,"Untervaz GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Untervaz. Die Gemeinde hat die Vorlage mit 77,6 Prozent abgelehnt. Untervaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3947,60.8,60.8,39.2,"Zizers GR","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Zizers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3951,64.7,64.7,35.3,"Fläsch GR","64,7 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3952,37.8,37.8,62.2,"Jenins GR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Jenins. Die Gemeinde hat die Vorlage mit 62,2 Prozent abgelehnt. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3953,87.7,87.7,12.3,"Maienfeld GR","Die Gemeinde Maienfeld hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 87,7 Prozent Ja-Stimmen angenommen. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3954,38.2,38.2,61.8,"Malans GR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Malans: Mit 5'882 Nein-Stimmen zu 3'641 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde die Vorlage verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
