"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3219,69.9,69.9,30.1,"Untereggen SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Untereggen. Die Gemeinde hat die Vorlage mit 69,9 Prozent der Stimmen angenommen. Untereggen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3231,63.4,63.4,36.6,"Au SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Au SG mit 63,4 Prozent der Stimmen angenommen worden. Au SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3232,64.4,64.4,35.6,"Balgach SG","64,4 Prozent der Stimmbürgerinnen und Stimmbürger in Balgach haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Balgach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3233,65.6,65.6,34.4,"Berneck SG","65,6 Prozent der Stimmbürgerinnen und Stimmbürger von Berneck haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Berneck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3234,64.5,64.5,35.5,"Diepoldsau SG","Mit 64,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Diepoldsau die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Diepoldsau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3235,60.3,60.3,39.7,"Rheineck SG","60,3 Prozent der Stimmbürgerinnen und Stimmbürger in Rheineck haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Rheineck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3236,55.6,55.6,44.4,"St. Margrethen SG","Mit 524 Ja zu 419 Nein hat sich St. Margrethen für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 55,6 Prozent."
3237,62.9,62.9,37.1,"Thal SG","62,9 Prozent der Stimmbürgerinnen und Stimmbürger in Thal haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Thal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3238,62.7,62.7,37.3,"Widnau SG","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Widnau haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Widnau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3251,64,64,36,"Altstätten SG","64 Prozent der Stimmbürgerinnen und Stimmbürger in Altstätten haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Altstätten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3252,60.5,60.5,39.5,"Eichberg SG","Mit 60,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eichberg die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Eichberg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3253,58.5,58.5,41.5,"Marbach SG","Marbach SG hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 340 Ja- zu 241 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 58,5 Prozent. Marbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3254,63.7,63.7,36.3,"Oberriet SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Oberriet SG. Die Gemeinde hat die Vorlage mit 63,7 Prozent der Stimmen angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3255,60.1,60.1,39.9,"Rebstein SG","60,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rebstein haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3256,67,67,33,"Rüthi SG","Mit 454 Ja zu 224 Nein hat sich Rüthi SG für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 67 Prozent. Rüthi SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3271,65.1,65.1,34.9,"Buchs SG","Buchs SG hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'756 Ja- zu 940 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 65,1 Prozent. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3272,68.4,68.4,31.6,"Gams SG","Mit 664 Ja zu 307 Nein hat sich Gams für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 68,4 Prozent. Gams hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3273,65,65,35,"Grabs SG","Mit 65 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grabs die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Grabs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3274,61.3,61.3,38.7,"Sennwald SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Sennwald mit 61,3 Prozent der Stimmen angenommen worden. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3275,64,64,36,"Sevelen SG","Sevelen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 788 Ja- zu 444 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 64 Prozent. Sevelen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3276,64.8,64.8,35.2,"Wartau SG","64,8 Prozent der Stimmbürgerinnen und Stimmbürger in Wartau haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Wartau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3291,64.3,64.3,35.7,"Bad Ragaz SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Bad Ragaz. Die Gemeinde hat die Vorlage mit 64,3 Prozent der Stimmen angenommen. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3292,67.5,67.5,32.5,"Flums SG","Mit 67,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Flums die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Flums hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3293,65.6,65.6,34.4,"Mels SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Mels mit 65,6 Prozent der Stimmen angenommen worden. Mels hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3294,66.4,66.4,33.6,"Pfäfers SG","Mit 66,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfäfers die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Pfäfers hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3295,61.5,61.5,38.5,"Quarten SG","Mit 61,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Quarten die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Quarten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3296,66,66,34,"Sargans SG","Mit 66 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sargans die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Sargans hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3297,68.5,68.5,31.5,"Vilters-Wangs SG","Vilters-Wangs hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'035 Ja- zu 475 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 68,5 Prozent. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3298,64.7,64.7,35.3,"Walenstadt SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Walenstadt. Die Gemeinde hat die Vorlage mit 64,7 Prozent der Stimmen angenommen. Walenstadt hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3311,62.9,62.9,37.1,"Amden SG","62,9 Prozent der Stimmbürgerinnen und Stimmbürger von Amden haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Amden hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3312,61.4,61.4,38.6,"Benken SG","61,4 Prozent der Stimmbürgerinnen und Stimmbürger in Benken SG haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Benken SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3313,58.6,58.6,41.4,"Kaltbrunn SG","Mit 763 Ja zu 538 Nein hat sich Kaltbrunn für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 58,6 Prozent. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3315,63.3,63.3,36.7,"Schänis SG","Mit 63,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schänis die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Schänis hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3316,59.7,59.7,40.3,"Weesen SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Weesen. Die Gemeinde hat die Vorlage mit 59,7 Prozent der Stimmen angenommen. Weesen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3338,62.9,62.9,37.1,"Schmerikon SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Schmerikon mit 62,9 Prozent der Stimmen angenommen worden. Schmerikon hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3339,66.3,66.3,33.7,"Uznach SG","66,3 Prozent der Stimmbürgerinnen und Stimmbürger von Uznach haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Uznach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3340,64.1,64.1,35.9,"Rapperswil-Jona SG","Mit 64,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rapperswil-Jona die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3341,62.4,62.4,37.6,"Gommiswald SG","Mit 62,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Gommiswald die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Gommiswald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3342,61.7,61.7,38.3,"Eschenbach SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Eschenbach SG. Die Gemeinde hat die Vorlage mit 61,7 Prozent der Stimmen angenommen. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3352,62.4,62.4,37.6,"Ebnat-Kappel SG","62,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ebnat-Kappel haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3359,67.6,67.6,32.4,"Wildhaus-Alt St. Johann SG","67,6 Prozent der Stimmbürgerinnen und Stimmbürger in Wildhaus-Alt St. Johann haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3360,64.5,64.5,35.5,"Nesslau SG","Nesslau hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 712 Ja- zu 392 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 64,5 Prozent. Nesslau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3374,58.1,58.1,41.9,"Lichtensteig SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Lichtensteig mit 58,1 Prozent der Stimmen angenommen worden. Lichtensteig hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3379,61.3,61.3,38.7,"Wattwil SG","Mit 1'363 Ja zu 860 Nein hat sich Wattwil für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 61,3 Prozent. Wattwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3392,66.2,66.2,33.8,"Kirchberg SG","Kirchberg SG hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'458 Ja- zu 744 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 66,2 Prozent. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3393,66.2,66.2,33.8,"Lütisburg SG","Mit 290 Ja zu 148 Nein hat sich Lütisburg für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 66,2 Prozent. Lütisburg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3394,72.7,72.7,27.3,"Mosnang SG","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mosnang haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Mosnang hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3395,69.6,69.6,30.4,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'012 Ja- zu 442 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 69,6 Prozent. Bütschwil-Ganterschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3396,61.8,61.8,38.2,"Neckertal SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Neckertal mit 61,8 Prozent der Stimmen angenommen worden. Neckertal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3401,64.9,64.9,35.1,"Degersheim SG","64,9 Prozent der Stimmbürgerinnen und Stimmbürger in Degersheim haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Degersheim hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3402,66.8,66.8,33.2,"Flawil SG","Flawil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'707 Ja- zu 848 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 66,8 Prozent. Flawil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3405,66,66,34,"Jonschwil SG","66 Prozent der Stimmbürgerinnen und Stimmbürger von Jonschwil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Jonschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3407,65.5,65.5,34.5,"Oberuzwil SG","Oberuzwil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 1'185 Ja- zu 623 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 65,5 Prozent. Oberuzwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3408,62.8,62.8,37.2,"Uzwil SG","Mit 62,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Uzwil die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Uzwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3422,67.9,67.9,32.1,"Niederbüren SG","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Niederbüren haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Niederbüren hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3423,70.5,70.5,29.5,"Niederhelfenschwil SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Niederhelfenschwil. Die Gemeinde hat die Vorlage mit 70,5 Prozent der Stimmen angenommen. Niederhelfenschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3424,68.3,68.3,31.7,"Oberbüren SG","Oberbüren hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 971 Ja- zu 451 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 68,3 Prozent. Oberbüren hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3426,70.1,70.1,29.9,"Zuzwil SG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Zuzwil SG. Die Gemeinde hat die Vorlage mit 70,1 Prozent der Stimmen angenommen. Zuzwil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3427,65,65,35,"Wil SG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Wil SG mit 65 Prozent der Stimmen angenommen worden. Wil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3441,73.2,73.2,26.8,"Andwil SG","Mit 73,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Andwil SG die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Andwil SG hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3442,71.3,71.3,28.7,"Gaiserwald SG","Gaiserwald hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 2'166 Ja- zu 872 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 71,3 Prozent. Gaiserwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3443,67.2,67.2,32.8,"Gossau SG","Gossau SG hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 3'400 Ja- zu 1'659 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 67,2 Prozent. Gossau SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3444,70.2,70.2,29.8,"Waldkirch SG","70,2 Prozent der Stimmbürgerinnen und Stimmbürger in Waldkirch haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Waldkirch hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
