"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1024,63.8,63.8,36.2,"Emmen LU","63,8 Prozent der Stimmbürgerinnen und Stimmbürger in Emmen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Emmen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1025,93.1,93.1,6.9,"Ermensee LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Ermensee mit 93,1 Prozent der Stimmen angenommen worden. Ermensee hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1026,19.8,19.8,80.2,"Eschenbach LU","80,2 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach LU haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Eschenbach LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1030,22.9,22.9,77.1,"Hitzkirch LU","77,1 der Stimmbürgerinnen und Stimmbürger von Hitzkirch haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Hitzkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1031,60.5,60.5,39.5,"Hochdorf LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Hochdorf mit 60,5 Prozent der Stimmen angenommen worden. Hochdorf hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1032,44.3,44.3,55.7,"Hohenrain LU","Hohenrain hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 55,7 Prozent Nein-Stimmen verworfen. Hohenrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1033,72.1,72.1,27.9,"Inwil LU","Mit 72,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Inwil die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Inwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1037,71.4,71.4,28.6,"Rain LU","Mit 71,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rain die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Rain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1039,92.3,92.3,7.7,"Römerswil LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Römerswil mit 92,3 Prozent der Stimmen angenommen worden. Römerswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1040,52.8,52.8,47.2,"Rothenburg LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Rothenburg. Die Gemeinde hat die Vorlage mit 52,8 Prozent der Stimmen angenommen. Rothenburg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1041,22.9,22.9,77.1,"Schongau LU","77,1 der Stimmbürgerinnen und Stimmbürger von Schongau haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Schongau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1051,52.4,52.4,47.6,"Adligenswil LU","52,4 Prozent der Stimmbürgerinnen und Stimmbürger in Adligenswil haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Adligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1052,35.9,35.9,64.1,"Buchrain LU","Buchrain hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 64,1 Prozent Nein-Stimmen verworfen. Buchrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1053,47,47,53,"Dierikon LU","Mit 8'880 Nein zu 7'867 Ja haben die Stimmbürgerinnen und Stimmbürger von Dierikon die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 53 Prozent. Dierikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1054,64.7,64.7,35.3,"Ebikon LU","Ebikon hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'630 Ja- zu 4'702 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 64,7 Prozent. Ebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1055,66.1,66.1,33.9,"Gisikon LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Gisikon. Die Gemeinde hat die Vorlage mit 66,1 Prozent der Stimmen angenommen. Gisikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1056,22.6,22.6,77.4,"Greppen LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Greppen: Die Vorlage ist mit 77,4 Prozent gescheitert. Greppen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1057,6.8,6.8,93.2,"Honau LU","In Honau hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 93,2 Prozent haben die Vorlage abgelehnt. Honau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1058,33.3,33.3,66.7,"Horw LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Horw: Die Vorlage ist mit 66,7 Prozent gescheitert. Horw hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1059,77.9,77.9,22.1,"Kriens LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Kriens. Die Gemeinde hat die Vorlage mit 77,9 Prozent der Stimmen angenommen. Kriens hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1061,7.1,7.1,92.9,"Luzern LU","92,9 Prozent der Stimmbürgerinnen und Stimmbürger von Luzern haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Luzern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1062,60.9,60.9,39.1,"Malters LU","Mit 3'423 Ja zu 2'201 Nein hat sich Malters für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 60,9 Prozent. Malters hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1063,16.4,16.4,83.6,"Meggen LU","83,6 der Stimmbürgerinnen und Stimmbürger von Meggen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Meggen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1064,16.9,16.9,83.1,"Meierskappel LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Meierskappel: Die Vorlage ist mit 83,1 Prozent gescheitert. Meierskappel hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1065,52.3,52.3,47.7,"Root LU","Mit 4'275 Ja zu 3'900 Nein hat sich Root für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 52,3 Prozent. Root hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1066,60.2,60.2,39.8,"Schwarzenberg LU","Mit 4'925 Ja zu 3'254 Nein hat sich Schwarzenberg für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 60,2 Prozent. Schwarzenberg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1067,39.1,39.1,60.9,"Udligenswil LU","60,9 der Stimmbürgerinnen und Stimmbürger von Udligenswil haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Udligenswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1068,28.3,28.3,71.7,"Vitznau LU","Vitznau hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 71,7 Prozent Nein verworfen. Vitznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1069,60.9,60.9,39.1,"Weggis LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Weggis. Die Gemeinde hat die Vorlage mit 60,9 Prozent der Stimmen angenommen. Weggis hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1081,56.2,56.2,43.8,"Beromünster LU","Mit 7'157 Ja zu 5'576 Nein hat sich Beromünster für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 56,2 Prozent. Beromünster hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1082,46.6,46.6,53.4,"Büron LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Büron: Die Vorlage ist mit 53,4 Prozent gescheitert. Büron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1083,56.6,56.6,43.4,"Buttisholz LU","Mit 56,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Buttisholz die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Buttisholz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1084,85.1,85.1,14.9,"Eich LU","Mit 85,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eich die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Eich hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1085,35.8,35.8,64.2,"Geuensee LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Geuensee: Die Vorlage ist mit 64,2 Prozent gescheitert. Geuensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1086,31.5,31.5,68.5,"Grosswangen LU","In Grosswangen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 68,5 Prozent haben die Vorlage abgelehnt. Grosswangen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1088,65,65,35,"Hildisrieden LU","65 Prozent der Stimmbürgerinnen und Stimmbürger in Hildisrieden haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Hildisrieden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1089,19.9,19.9,80.1,"Knutwil LU","Knutwil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 80,1 Prozent Nein-Stimmen verworfen. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,53.1,53.1,46.9,"Mauensee LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Mauensee mit 53,1 Prozent der Stimmen angenommen worden. Mauensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1093,46.3,46.3,53.7,"Neuenkirch LU","53,7 der Stimmbürgerinnen und Stimmbürger von Neuenkirch haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Neuenkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1094,51.6,51.6,48.4,"Nottwil LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Nottwil. Die Gemeinde hat die Vorlage mit 51,6 Prozent der Stimmen angenommen. Nottwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1095,27.5,27.5,72.5,"Oberkirch LU","Oberkirch hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 72,5 Prozent Nein-Stimmen verworfen. Oberkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1097,57.5,57.5,42.5,"Rickenbach LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Rickenbach LU. Die Gemeinde hat die Vorlage mit 57,5 Prozent der Stimmen angenommen. Rickenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1098,25.5,25.5,74.5,"Ruswil LU","Ruswil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 74,5 Prozent Nein-Stimmen verworfen. Ruswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1099,59.2,59.2,40.8,"Schenkon LU","Schenkon hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'795 Ja- zu 6'059 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 59,2 Prozent. Schenkon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1100,55.1,55.1,44.9,"Schlierbach LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Schlierbach mit 55,1 Prozent der Stimmen angenommen worden. Schlierbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1102,57.7,57.7,42.3,"Sempach LU","Mit 9'466 Ja zu 6'932 Nein hat sich Sempach für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 57,7 Prozent. Sempach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1103,86.3,86.3,13.7,"Sursee LU","Mit 4'335 Ja zu 687 Nein hat sich Sursee für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 86,3 Prozent. Sursee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1104,5.1,5.1,94.9,"Triengen LU","In Triengen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 94,9 Prozent haben die Vorlage abgelehnt. Triengen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1107,68.3,68.3,31.7,"Wolhusen LU","Wolhusen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'575 Ja- zu 3'514 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 68,3 Prozent. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1121,25.5,25.5,74.5,"Alberswil LU","Alberswil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 74,5 Prozent Nein verworfen. Alberswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1122,43.5,43.5,56.5,"Altbüron LU","56,5 der Stimmbürgerinnen und Stimmbürger von Altbüron haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1123,60.6,60.6,39.4,"Altishofen LU","Altishofen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 4'210 Ja- zu 2'740 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 60,6 Prozent. Altishofen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1125,27.3,27.3,72.7,"Dagmersellen LU","In Dagmersellen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 72,7 Prozent haben die Vorlage abgelehnt. Dagmersellen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1127,21.3,21.3,78.7,"Egolzwil LU","78,7 der Stimmbürgerinnen und Stimmbürger von Egolzwil haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Egolzwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1128,23.8,23.8,76.2,"Ettiswil LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Ettiswil: Die Vorlage ist mit 76,2 Prozent gescheitert. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1129,69.8,69.8,30.2,"Fischbach LU","Fischbach hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 6'938 Ja- zu 3'006 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 69,8 Prozent. Fischbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1131,38.4,38.4,61.6,"Grossdietwil LU","61,6 der Stimmbürgerinnen und Stimmbürger von Grossdietwil haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1132,74.5,74.5,25.5,"Hergiswil bei Willisau LU","74,5 Prozent der Stimmbürgerinnen und Stimmbürger in Hergiswil bei Willisau haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1135,9.7,9.7,90.3,"Luthern LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Luthern: Die Vorlage ist mit 90,3 Prozent gescheitert. Luthern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1136,38.1,38.1,61.9,"Menznau LU","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Menznau: Die Vorlage ist mit 61,9 Prozent gescheitert. Menznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1137,72.4,72.4,27.6,"Nebikon LU","Mit 72,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Nebikon die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Nebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1139,45.7,45.7,54.3,"Pfaffnau LU","Pfaffnau hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 54,3 Prozent Nein verworfen. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1140,48.6,48.6,51.4,"Reiden LU","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,67.1,67.1,32.9,"Roggliswil LU","67,1 Prozent der Stimmbürgerinnen und Stimmbürger von Roggliswil haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,76.2,76.2,23.8,"Schötz LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Schötz mit 76,2 Prozent der Stimmen angenommen worden. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,50.9,50.9,49.1,"Ufhusen LU","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Ufhusen mit 50,9 Prozent der Stimmen angenommen worden. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1146,45.6,45.6,54.4,"Wauwil LU","In Wauwil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 54,4 Prozent haben die Vorlage abgelehnt. Wauwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1147,60,60,40,"Wikon LU","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Wikon. Die Gemeinde hat die Vorlage mit 60 Prozent der Stimmen angenommen. Wikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1150,77.6,77.6,22.4,"Zell LU","Zell LU hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 9'348 Ja- zu 2'705 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 77,6 Prozent. Zell LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1151,91.1,91.1,8.9,"Willisau LU","91,1 Prozent der Stimmbürgerinnen und Stimmbürger in Willisau haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
