"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3024,65.5,65.5,34.5,"Teufen AR","Die Gemeinde Teufen AR hat den Bundesbeschluss über den Ausbau der Autobahnen mit 65,5 Prozent angenommen. Teufen AR hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3025,38.8,38.8,61.2,"Trogen AR","In Trogen hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 61,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Trogen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Ausserrhoden."
3031,54.1,54.1,45.9,"Grub AR","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Grub AR. Die Gemeinde hat die Vorlage mit 54,1 Prozent der Stimmen angenommen. Grub AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3032,50.9,50.9,49.1,"Heiden AR","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Heiden haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Heiden hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3033,57.2,57.2,42.8,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,2 Prozent angenommen. Lutzenberg hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3034,44.2,44.2,55.8,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,8 Prozent verworfen. Rehetobel hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3035,42.1,42.1,57.9,"Reute AR","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Reute AR. Die Gemeinde hat die Vorlage mit 57,9 Prozent abgelehnt. Reute AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3036,45.9,45.9,54.1,"Wald AR","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Wald AR: Mit 158 Nein-Stimmen zu 134 Ja-Stimmen oder 54,1 Prozent hat die Gemeinde die Vorlage verworfen. Wald AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3037,50,50,50,"Walzenhausen AR","Unentschieden in Walzenhausen: Mit je 275 Stimmen halten sich die Befürworter und Gegner des Bundesbeschlusses über den Ausbau der Autobahnenes genau die Waage."
3038,52.8,52.8,47.2,"Wolfhalden AR","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wolfhalden haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Wolfhalden hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
