"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3217,94.1,94.1,5.9,"Steinach SG","Steinach hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 94,1 Prozent zu. Steinach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3218,95.1,95.1,4.9,"Tübach SG","Tübach hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 95,1 Prozent zu. Tübach hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3219,61.9,61.9,38.1,"Untereggen SG","Ja zur Änderung des Mietrechts bei Untermiete in Untereggen. Die Gemeinde hat Vorlage mit 61,9 Prozent der Stimmen angenommen. Untereggen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3231,66.9,66.9,33.1,"Au SG","Die Änderung des Mietrechts bei Untermiete ist in Au SG mit 66,9 Prozent der Stimmen angenommen worden. Au SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3232,44.5,44.5,55.5,"Balgach SG","In Balgach ist die Änderung des Mietrechts bei Untermiete mit 55,5 Prozent gescheitert. Balgach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3233,65,65,35,"Berneck SG","65 Prozent der Stimmbürgerinnen und Stimmbürger von Berneck haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Berneck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3234,92.2,92.2,7.8,"Diepoldsau SG","Mit 92,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Diepoldsau für die Änderung des Mietrechts bei Untermiete gestimmt. Diepoldsau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3235,54.5,54.5,45.5,"Rheineck SG","54,5 Prozent der Stimmbürgerinnen und Stimmbürger in Rheineck haben Ja gesagt zur Pensionskassenreform. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3236,38.3,38.3,61.7,"St. Margrethen SG","61,7 der Stimmbürgerinnen und Stimmbürger von St. Margrethen haben die Änderung des Mietrechts bei Untermiete abgelehnt. St. Margrethen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3237,77.3,77.3,22.7,"Thal SG","77,3 Prozent der Stimmbürgerinnen und Stimmbürger in Thal haben Ja gesagt zur Pensionskassenreform. Thal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3238,47.5,47.5,52.5,"Widnau SG","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Widnau haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Widnau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3251,24.3,24.3,75.7,"Altstätten SG","In Altstätten ist die Änderung des Mietrechts bei Untermiete mit 75,7 Prozent gescheitert. Altstätten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3252,39.8,39.8,60.2,"Eichberg SG","Eichberg ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 60,2 Prozent Nein verworfen. Eichberg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3253,44.8,44.8,55.2,"Marbach SG","Marbach SG hat die Änderung des Mietrechts bei Untermiete mit 55,2 Prozent Nein-Stimmen verworfen. Marbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3254,14.2,14.2,85.8,"Oberriet SG","In Oberriet SG hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 85,8 Prozent haben die Vorlage abgelehnt. Oberriet SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3255,37.7,37.7,62.3,"Rebstein SG","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rebstein haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Rebstein hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3256,43.7,43.7,56.3,"Rüthi SG","56,3 der Stimmbürgerinnen und Stimmbürger von Rüthi SG haben die Änderung des Mietrechts bei Untermiete abgelehnt. Rüthi SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3271,92.6,92.6,7.4,"Buchs SG","Buchs SG hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 92,6 Prozent zu. Buchs SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3272,71.5,71.5,28.5,"Gams SG","Mit 7'625 Ja zu 3'034 Nein hat sich Gams für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 71,5 Prozent. Gams hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3273,59,59,41,"Grabs SG","Mit 59 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grabs für die Änderung des Mietrechts bei Untermiete gestimmt. Grabs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3274,62.4,62.4,37.6,"Sennwald SG","Die Änderung des Mietrechts bei Untermiete ist in Sennwald mit 62,4 Prozent der Stimmen angenommen worden. Sennwald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3275,23.8,23.8,76.2,"Sevelen SG","Sevelen hat die Änderung des Mietrechts bei Untermiete mit 76,2 Prozent Nein-Stimmen verworfen. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,78.1,78.1,21.9,"Wartau SG","78,1 Prozent der Stimmbürgerinnen und Stimmbürger in Wartau haben Ja gesagt zur Pensionskassenreform. Wartau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3291,42,42,58,"Bad Ragaz SG","In Bad Ragaz hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 58 Prozent haben die Vorlage abgelehnt. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3292,94.4,94.4,5.6,"Flums SG","Mit 94,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Flums für die Änderung des Mietrechts bei Untermiete gestimmt. Flums hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3293,58.4,58.4,41.6,"Mels SG","Die Änderung des Mietrechts bei Untermiete ist in Mels mit 58,4 Prozent der Stimmen angenommen worden. Mels hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3294,24.2,24.2,75.8,"Pfäfers SG","Pfäfers ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 75,8 Prozent Nein verworfen. Pfäfers hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3295,7.5,7.5,92.5,"Quarten SG","Quarten ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 92,5 Prozent Nein verworfen. Quarten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3296,44.7,44.7,55.3,"Sargans SG","Sargans ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 55,3 Prozent Nein verworfen. Sargans hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3297,31.7,31.7,68.3,"Vilters-Wangs SG","Vilters-Wangs hat die Änderung des Mietrechts bei Untermiete mit 68,3 Prozent Nein-Stimmen verworfen. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,79.4,79.4,20.6,"Walenstadt SG","Ja zur Änderung des Mietrechts bei Untermiete in Walenstadt. Die Gemeinde hat Vorlage mit 79,4 Prozent der Stimmen angenommen. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3311,52,52,48,"Amden SG","52 Prozent der Stimmbürgerinnen und Stimmbürger von Amden haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3312,29.9,29.9,70.1,"Benken SG","In Benken SG ist die Änderung des Mietrechts bei Untermiete mit 70,1 Prozent gescheitert. Benken SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3313,42,42,58,"Kaltbrunn SG","58 der Stimmbürgerinnen und Stimmbürger von Kaltbrunn haben die Änderung des Mietrechts bei Untermiete abgelehnt. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3315,82.3,82.3,17.7,"Schänis SG","Mit 82,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schänis für die Änderung des Mietrechts bei Untermiete gestimmt. Schänis hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3316,42,42,58,"Weesen SG","In Weesen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 58 Prozent haben die Vorlage abgelehnt. Weesen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3338,76.8,76.8,23.2,"Schmerikon SG","Die Änderung des Mietrechts bei Untermiete ist in Schmerikon mit 76,8 Prozent der Stimmen angenommen worden. Schmerikon hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3339,35.7,35.7,64.3,"Uznach SG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Uznach haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,67.9,67.9,32.1,"Rapperswil-Jona SG","Mit 67,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rapperswil-Jona für die Änderung des Mietrechts bei Untermiete gestimmt. Rapperswil-Jona hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3341,21.7,21.7,78.3,"Gommiswald SG","Gommiswald ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 78,3 Prozent Nein verworfen. Gommiswald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3342,1.8,1.8,98.2,"Eschenbach SG","In Eschenbach SG hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 98,2 Prozent haben die Vorlage abgelehnt. Eschenbach SG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3352,50,50,50,"Ebnat-Kappel SG","50 Prozent der Stimmbürgerinnen und Stimmbürger von Ebnat-Kappel haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Ebnat-Kappel hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3359,87.9,87.9,12.1,"Wildhaus-Alt St. Johann SG","87,9 Prozent der Stimmbürgerinnen und Stimmbürger in Wildhaus-Alt St. Johann haben Ja gesagt zur Pensionskassenreform. Wildhaus-Alt St. Johann hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3360,82.3,82.3,17.7,"Nesslau SG","Nesslau hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 82,3 Prozent zu. Nesslau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3374,94.7,94.7,5.3,"Lichtensteig SG","Die Änderung des Mietrechts bei Untermiete ist in Lichtensteig mit 94,7 Prozent der Stimmen angenommen worden. Lichtensteig hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3379,47.4,47.4,52.6,"Wattwil SG","52,6 der Stimmbürgerinnen und Stimmbürger von Wattwil haben die Änderung des Mietrechts bei Untermiete abgelehnt. Wattwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3392,88.9,88.9,11.1,"Kirchberg SG","Kirchberg SG hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 88,9 Prozent zu. Kirchberg SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3393,84.4,84.4,15.6,"Lütisburg SG","Mit 7'155 Ja zu 1'320 Nein hat sich Lütisburg für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 84,4 Prozent. Lütisburg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3394,42.5,42.5,57.5,"Mosnang SG","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mosnang haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Mosnang hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3395,72,72,28,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72 Prozent zu. Bütschwil-Ganterschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3396,46.2,46.2,53.8,"Neckertal SG","Mit 4'868 Nein zu 4'176 Ja haben die Stimmbürgerinnen und Stimmbürger von Neckertal die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 53,8 Prozent. Neckertal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3401,72.2,72.2,27.8,"Degersheim SG","72,2 Prozent der Stimmbürgerinnen und Stimmbürger in Degersheim haben Ja gesagt zur Pensionskassenreform. Degersheim hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3402,46,46,54,"Flawil SG","Flawil hat die Änderung des Mietrechts bei Untermiete mit 54 Prozent Nein-Stimmen verworfen. Flawil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3405,19.2,19.2,80.8,"Jonschwil SG","80,8 Prozent der Stimmbürgerinnen und Stimmbürger von Jonschwil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,34.6,34.6,65.4,"Oberuzwil SG","Oberuzwil hat die Änderung des Mietrechts bei Untermiete mit 65,4 Prozent Nein-Stimmen verworfen. Oberuzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3408,54.7,54.7,45.3,"Uzwil SG","Mit 54,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Uzwil für die Änderung des Mietrechts bei Untermiete gestimmt. Uzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3422,76.6,76.6,23.4,"Niederbüren SG","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von Niederbüren haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Niederbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3423,55.5,55.5,44.5,"Niederhelfenschwil SG","Ja zur Änderung des Mietrechts bei Untermiete in Niederhelfenschwil. Die Gemeinde hat Vorlage mit 55,5 Prozent der Stimmen angenommen. Niederhelfenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3424,12.2,12.2,87.8,"Oberbüren SG","Oberbüren hat die Änderung des Mietrechts bei Untermiete mit 87,8 Prozent Nein-Stimmen verworfen. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,50.6,50.6,49.4,"Zuzwil SG","Ja zur Änderung des Mietrechts bei Untermiete in Zuzwil SG. Die Gemeinde hat Vorlage mit 50,6 Prozent der Stimmen angenommen. Zuzwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3427,50.3,50.3,49.7,"Wil SG","Die Änderung des Mietrechts bei Untermiete ist in Wil SG mit 50,3 Prozent der Stimmen angenommen worden. Wil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3441,42.6,42.6,57.4,"Andwil SG","Andwil SG ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 57,4 Prozent Nein verworfen. Andwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3442,43.3,43.3,56.7,"Gaiserwald SG","Gaiserwald hat die Änderung des Mietrechts bei Untermiete mit 56,7 Prozent Nein-Stimmen verworfen. Gaiserwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3443,62.3,62.3,37.7,"Gossau SG","Gossau SG hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 62,3 Prozent zu. Gossau SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3444,52.2,52.2,47.8,"Waldkirch SG","52,2 Prozent der Stimmbürgerinnen und Stimmbürger in Waldkirch haben Ja gesagt zur Pensionskassenreform. Waldkirch hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
