"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6117,95.8,95.8,4.2,"Guttet-Feschel VS","Guttet-Feschel hat das Klimagesetz  mit 95,8 Prozent angenommen. Guttet-Feschel hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6118,15.5,15.5,84.5,"Gampel-Bratsch VS","Nein zum Klimagesetz in Gampel-Bratsch: 84,5 Prozent haben die Vorlage abgelehnt. Gampel-Bratsch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6119,21.5,21.5,78.5,"Turtmann-Unterems VS","Nein zum Klimagesetz in Turtmann-Unterems: 78,5 Prozent haben die Vorlage abgelehnt. Turtmann-Unterems hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6131,46.8,46.8,53.2,"Bovernier VS","Bovernier hat das Klimagesetz  mit 53,2 Prozent abgelehnt. Bovernier hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6133,58.9,58.9,41.1,"Fully VS","Mit 58,9 Prozent Ja hat sich Fully für das Klimagesetz  ausgesprochen. Fully hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6134,54.5,54.5,45.5,"Isérables VS","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Isérables haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Isérables hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6135,5.9,5.9,94.1,"Leytron VS","Keine Mehrheit für das Klimagesetz  in Leytron. 94,1 Prozent haben sie verworfen. Leytron hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6136,61.4,61.4,38.6,"Martigny VS","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Martigny haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Martigny hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6137,58.5,58.5,41.5,"Martigny-Combe VS","Martigny-Combe hat das Klimagesetz  mit 58,5 Prozent angenommen. Martigny-Combe hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6139,34.6,34.6,65.4,"Riddes VS","Nein zum Klimagesetz in Riddes: 65,4 Prozent haben die Vorlage abgelehnt. Riddes hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6140,26.4,26.4,73.6,"Saillon VS","Keine Mehrheit für das Klimagesetz  in Saillon. 73,6 Prozent haben sie verworfen. Saillon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6141,47.7,47.7,52.3,"Saxon VS","Keine Mehrheit für das Klimagesetz  in Saxon. 52,3 Prozent haben sie verworfen. Saxon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6142,68.5,68.5,31.5,"Trient VS","Trient hat das Klimagesetz  mit 68,5 Prozent angenommen. Trient hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6151,45.9,45.9,54.1,"Champéry VS","Nein zum Klimagesetz in Champéry: 54,1 Prozent haben die Vorlage abgelehnt. Champéry hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6152,52.4,52.4,47.6,"Collombey-Muraz VS","52,4 Prozent der Stimmbürgerinnen und Stimmbürger von Collombey-Muraz haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Collombey-Muraz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6153,56.2,56.2,43.8,"Monthey VS","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Monthey haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Monthey hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6154,98.4,98.4,1.6,"Port-Valais VS","Mit 98,4 Prozent Ja hat sich Port-Valais für das Klimagesetz  ausgesprochen. Port-Valais hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton."
6155,40,40,60,"Saint-Gingolph VS","Keine Mehrheit für das Klimagesetz  in Saint-Gingolph. 60 Prozent haben sie verworfen. Saint-Gingolph hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6156,14.2,14.2,85.8,"Troistorrents VS","Troistorrents hat das Klimagesetz  mit 85,8 Prozent abgelehnt. Troistorrents hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6157,6.3,6.3,93.7,"Val-d'Illiez VS","Keine Mehrheit für das Klimagesetz  in Val-d'Illiez. 93,7 Prozent haben sie verworfen. Val-d'Illiez hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6158,43.8,43.8,56.2,"Vionnaz VS","Keine Mehrheit für das Klimagesetz  in Vionnaz. 56,2 Prozent haben sie verworfen. Vionnaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6159,38.8,38.8,61.2,"Vouvry VS","Nein zum Klimagesetz in Vouvry: 61,2 Prozent haben die Vorlage abgelehnt. Vouvry hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6172,40.3,40.3,59.7,"Bister VS","Nein zum Klimagesetz in Bister: 59,7 Prozent haben die Vorlage abgelehnt. Bister hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6173,26.5,26.5,73.5,"Bitsch VS","Bitsch hat das Klimagesetz  mit 73,5 Prozent abgelehnt. Bitsch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6177,57.2,57.2,42.8,"Grengiols VS","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Grengiols haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Grengiols hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6181,93.3,93.3,6.7,"Riederalp VS","Mit 93,3 Prozent Ja hat sich Riederalp für das Klimagesetz  ausgesprochen. Riederalp hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6191,59.7,59.7,40.3,"Ausserberg VS","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ausserberg haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Ausserberg hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6192,87.1,87.1,12.9,"Blatten VS","Mit 87,1 Prozent Ja hat sich Blatten für das Klimagesetz  ausgesprochen. Blatten hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6193,48.3,48.3,51.7,"Bürchen VS","Nein zum Klimagesetz in Bürchen: 51,7 Prozent haben die Vorlage abgelehnt. Bürchen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6194,5.9,5.9,94.1,"Eischoll VS","Keine Mehrheit für das Klimagesetz  in Eischoll. 94,1 Prozent haben sie verworfen. Eischoll hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6195,60,60,40,"Ferden VS","Ferden hat das Klimagesetz  mit 60 Prozent angenommen. Ferden hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6197,83.9,83.9,16.1,"Kippel VS","83,9 Prozent der Stimmbürgerinnen und Stimmbürger von Kippel haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Kippel hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6198,49.7,49.7,50.3,"Niedergesteln VS","Nein zum Klimagesetz in Niedergesteln: 50,3 Prozent haben die Vorlage abgelehnt. Niedergesteln hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6199,62.4,62.4,37.6,"Raron VS","Raron hat das Klimagesetz  mit 62,4 Prozent angenommen. Raron hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6201,68.6,68.6,31.4,"Unterbäch VS","Mit 68,6 Prozent Ja hat sich Unterbäch für das Klimagesetz  ausgesprochen. Unterbäch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6202,51.5,51.5,48.5,"Wiler (Lötschen) VS","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wiler (Lötschen) haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Wiler (Lötschen) hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6203,35.1,35.1,64.9,"Mörel-Filet VS","Nein zum Klimagesetz in Mörel-Filet: 64,9 Prozent haben die Vorlage abgelehnt. Mörel-Filet hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6204,21.1,21.1,78.9,"Steg-Hohtenn VS","Keine Mehrheit für das Klimagesetz  in Steg-Hohtenn. 78,9 Prozent haben sie verworfen. Steg-Hohtenn hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6205,16.9,16.9,83.1,"Bettmeralp VS","Nein zum Klimagesetz in Bettmeralp: 83,1 Prozent haben die Vorlage abgelehnt. Bettmeralp hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6211,97.4,97.4,2.6,"Collonges VS","Mit 97,4 Prozent Ja hat sich Collonges für das Klimagesetz  ausgesprochen. Collonges hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6212,21.8,21.8,78.2,"Dorénaz VS","Dorénaz hat das Klimagesetz  mit 78,2 Prozent abgelehnt. Dorénaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6213,78.1,78.1,21.9,"Evionnaz VS","78,1 Prozent der Stimmbürgerinnen und Stimmbürger von Evionnaz haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Evionnaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6214,22.2,22.2,77.8,"Finhaut VS","Nein zum Klimagesetz in Finhaut: 77,8 Prozent haben die Vorlage abgelehnt. Finhaut hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6215,92.2,92.2,7.8,"Massongex VS","Massongex hat das Klimagesetz  mit 92,2 Prozent angenommen. Massongex hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6217,27,27,73,"Saint-Maurice VS","Keine Mehrheit für das Klimagesetz  in Saint-Maurice. 73 Prozent haben sie verworfen. Saint-Maurice hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6218,94.6,94.6,5.4,"Salvan VS","Mit 94,6 Prozent Ja hat sich Salvan für das Klimagesetz  ausgesprochen. Salvan hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6219,18.4,18.4,81.6,"Vernayaz VS","Keine Mehrheit für das Klimagesetz  in Vernayaz. 81,6 Prozent haben sie verworfen. Vernayaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6220,97,97,3,"Vérossaz VS","Vérossaz hat das Klimagesetz  mit 97 Prozent angenommen. Vérossaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6232,93.5,93.5,6.5,"Chalais VS","Mit 93,5 Prozent Ja hat sich Chalais für das Klimagesetz  ausgesprochen. Chalais hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6235,8.6,8.6,91.4,"Chippis VS","Chippis hat das Klimagesetz  mit 91,4 Prozent abgelehnt. Chippis hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6238,52.2,52.2,47.8,"Grône VS","52,2 Prozent der Stimmbürgerinnen und Stimmbürger von Grône haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Grône hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6239,49.6,49.6,50.4,"Icogne VS","Keine Mehrheit für das Klimagesetz  in Icogne. 50,4 Prozent haben sie verworfen. Icogne hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6240,45.2,45.2,54.8,"Lens VS","Keine Mehrheit für das Klimagesetz  in Lens. 54,8 Prozent haben sie verworfen. Lens hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6246,8.9,8.9,91.1,"Saint-Léonard VS","Nein zum Klimagesetz in Saint-Léonard: 91,1 Prozent haben die Vorlage abgelehnt. Saint-Léonard hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6248,50.3,50.3,49.7,"Siders VS","Siders hat das Klimagesetz  mit 50,3 Prozent angenommen. Siders hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6252,51.1,51.1,48.9,"Anniviers VS","Mit 51,1 Prozent Ja hat sich Anniviers für das Klimagesetz  ausgesprochen. Anniviers hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6253,66,66,34,"Crans-Montana VS","Crans-Montana hat das Klimagesetz  mit 66 Prozent angenommen. Crans-Montana hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6254,12.1,12.1,87.9,"Noble-Contrée VS","Nein zum Klimagesetz in Noble-Contrée: 87,9 Prozent haben die Vorlage abgelehnt. Noble-Contrée hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6261,53,53,47,"Arbaz VS","Arbaz hat das Klimagesetz  mit 53 Prozent angenommen. Arbaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6263,14.1,14.1,85.9,"Grimisuat VS","Nein zum Klimagesetz in Grimisuat: 85,9 Prozent haben die Vorlage abgelehnt. Grimisuat hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6265,24.1,24.1,75.9,"Savièse VS","Savièse hat das Klimagesetz  mit 75,9 Prozent abgelehnt. Savièse hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6266,74.7,74.7,25.3,"Sitten VS","Mit 74,7 Prozent Ja hat sich Sitten für das Klimagesetz  ausgesprochen. Sitten hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6267,3.8,3.8,96.2,"Veysonnaz VS","Veysonnaz hat das Klimagesetz  mit 96,2 Prozent abgelehnt. Veysonnaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6281,18.4,18.4,81.6,"Baltschieder VS","Keine Mehrheit für das Klimagesetz  in Baltschieder. 81,6 Prozent haben sie verworfen. Baltschieder hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6282,52.8,52.8,47.2,"Eisten VS","Mit 52,8 Prozent Ja hat sich Eisten für das Klimagesetz  ausgesprochen. Eisten hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6283,19.9,19.9,80.1,"Embd VS","Embd hat das Klimagesetz  mit 80,1 Prozent abgelehnt. Embd hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6285,15.7,15.7,84.3,"Grächen VS","Keine Mehrheit für das Klimagesetz  in Grächen. 84,3 Prozent haben sie verworfen. Grächen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6286,33.5,33.5,66.5,"Lalden VS","Keine Mehrheit für das Klimagesetz  in Lalden. 66,5 Prozent haben sie verworfen. Lalden hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6287,13.4,13.4,86.6,"Randa VS","Nein zum Klimagesetz in Randa: 86,6 Prozent haben die Vorlage abgelehnt. Randa hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6288,82.7,82.7,17.3,"Saas-Almagell VS","Saas-Almagell hat das Klimagesetz  mit 82,7 Prozent angenommen. Saas-Almagell hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6289,47.9,47.9,52.1,"Saas-Balen VS","Nein zum Klimagesetz in Saas-Balen: 52,1 Prozent haben die Vorlage abgelehnt. Saas-Balen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6290,82.9,82.9,17.1,"Saas-Fee VS","Saas-Fee hat das Klimagesetz  mit 82,9 Prozent angenommen. Saas-Fee hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6291,69.7,69.7,30.3,"Saas-Grund VS","Mit 69,7 Prozent Ja hat sich Saas-Grund für das Klimagesetz  ausgesprochen. Saas-Grund hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6292,97.5,97.5,2.5,"St. Niklaus VS","97,5 Prozent der Stimmbürgerinnen und Stimmbürger von St. Niklaus haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. St. Niklaus hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6293,21.2,21.2,78.8,"Stalden VS","Keine Mehrheit für das Klimagesetz  in Stalden VS. 78,8 Prozent haben sie verworfen. Stalden VS hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6294,13.4,13.4,86.6,"Staldenried VS","Staldenried hat das Klimagesetz  mit 86,6 Prozent abgelehnt. Staldenried hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6295,37.2,37.2,62.8,"Täsch VS","Täsch hat das Klimagesetz  mit 62,8 Prozent abgelehnt. Täsch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6296,48.8,48.8,51.2,"Törbel VS","Törbel hat das Klimagesetz  mit 51,2 Prozent abgelehnt. Törbel hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6297,97.1,97.1,2.9,"Visp VS","Mit 97,1 Prozent Ja hat sich Visp für das Klimagesetz  ausgesprochen. Visp hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
