"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
401,40.1,40.1,59.9,"Aefligen (BE)","C'est non au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée à Aefligen. Les habitants ont refusé le texte à 59,9 pour cent. Aefligen a rejeté la réforme, tout comme son canton."
402,87.4,87.4,12.6,"Alchenstorf (BE)","La population d'Alchenstorf approuve à 87,4 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Alchenstorf a approuvé la réforme, contrairement à son canton."
403,15.8,15.8,84.2,"Bäriswil (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Bäriswil. Ils ont refusé le texte à 84,2 pour cent. Bäriswil a rejeté la réforme, tout comme son canton."
404,41.9,41.9,58.1,"Berthoud (BE)","A Berthoud, les citoyens rejettent à 58,1 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Berthoud a rejeté la réforme, tout comme son canton."
405,66.6,66.6,33.4,"Ersigen (BE)","La population d'Ersigen approuve à 66,6 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Ersigen a approuvé la réforme, contrairement à son canton."
406,55.4,55.4,44.6,"Hasle bei Burgdorf (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée est approuvé à Hasle bei Burgdorf par 55,4 pour cent des votants. Hasle bei Burgdorf a approuvé la réforme, contrairement à son canton."
407,5.7,5.7,94.3,"Heimiswil (BE)","A Heimiswil, les citoyens rejettent à 94,3 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Heimiswil a rejeté la réforme, tout comme son canton."
409,64.2,64.2,35.8,"Hindelbank (BE)","Les habitants de Hindelbank soutiennent à 64,2 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Hindelbank a approuvé la réforme, contrairement à son canton."
410,80.3,80.3,19.7,"Höchstetten (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 80,3 pour cent de oui à Höchstetten. Höchstetten a approuvé la réforme, contrairement à son canton."
411,71,71,29,"Kernenried (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 71 pour cent de oui à Kernenried. Kernenried a approuvé la réforme, contrairement à son canton."
412,56.7,56.7,43.3,"Kirchberg (BE)","Les habitants de Kirchberg (BE) acceptent avec 56,7 pour cent de oui le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Kirchberg (BE) a approuvé la réforme, contrairement à son canton."
413,74.9,74.9,25.1,"Koppigen (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée est approuvé à Koppigen par 74,9 pour cent des votants. Koppigen a approuvé la réforme, contrairement à son canton."
414,13.2,13.2,86.8,"Krauchthal (BE)","A Krauchthal, les citoyens rejettent à 86,8 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Krauchthal a rejeté la réforme, tout comme son canton."
415,68.2,68.2,31.8,"Lyssach (BE)","Lyssach dit oui à 68,2 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Lyssach a approuvé la réforme, contrairement à son canton."
418,58.5,58.5,41.5,"Oberburg (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 58,5 pour cent de oui à Oberburg. Oberburg a approuvé la réforme, contrairement à son canton."
420,34.4,34.4,65.6,"Rüdtligen-Alchenflüh (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas convaincu à Rüdtligen-Alchenflüh. Les citoyens de la commune ont refusé le texte à 65,6 pour cent. Rüdtligen-Alchenflüh a rejeté la réforme, tout comme son canton."
421,58.8,58.8,41.2,"Rumendingen (BE)","La population de Rumendingen approuve à 58,8 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Rumendingen a approuvé la réforme, contrairement à son canton."
422,80.8,80.8,19.2,"Rüti bei Lyssach (BE)","A Rüti bei Lyssach, les habitants disent oui à  80,8 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Rüti bei Lyssach a approuvé la réforme, contrairement à son canton."
423,68.5,68.5,31.5,"Willadingen (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 68,5 pour cent de oui à Willadingen. Willadingen a approuvé la réforme, contrairement à son canton."
424,21.8,21.8,78.2,"Wynigen (BE)","A Wynigen, les citoyens rejettent à 78,2 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Wynigen a rejeté la réforme, tout comme son canton."
431,43.2,43.2,56.8,"Corgémont (BE)","A Corgémont, les citoyens rejettent à 56,8 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Corgémont a rejeté la réforme, tout comme son canton."
432,91.1,91.1,8.9,"Cormoret (BE)","A Cormoret, les habitants disent oui à  91,1 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Cormoret a approuvé la réforme, contrairement à son canton."
433,66.2,66.2,33.8,"Cortébert (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 66,2 pour cent de oui à Cortébert. Cortébert a approuvé la réforme, contrairement à son canton."
434,77.7,77.7,22.3,"Courtelary (BE)","A Courtelary, les habitants disent oui à  77,7 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Courtelary a approuvé la réforme, contrairement à son canton."
435,33.9,33.9,66.1,"La Ferrière (BE)","La population de La Ferrière rejette à 66,1 pour cent des voix le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. La Ferrière a rejeté la réforme, tout comme son canton."
437,13.5,13.5,86.5,"Mont-Tramelan (BE)","Les habitants de Mont-Tramelan s'opposent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée par 86,5 pour cent des voix. Mont-Tramelan a rejeté la réforme, tout comme son canton."
438,50,50,50,"Orvin (BE)","Les habitants d'Orvin s'opposent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée par 50 pour cent des voix. Orvin a rejeté la réforme, tout comme son canton."
441,31,31,69,"Renan (BE)","C'est non au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée à Renan (BE). Les habitants ont refusé le texte à 69 pour cent. Renan (BE) a rejeté la réforme, tout comme son canton."
442,44.1,44.1,55.9,"Romont (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Romont (BE). Ils ont refusé le texte à 55,9 pour cent. Romont (BE) a rejeté la réforme, tout comme son canton."
443,36.1,36.1,63.9,"Saint-Imier (BE)","A Saint-Imier, les citoyens rejettent à 63,9 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Saint-Imier a rejeté la réforme, tout comme son canton."
444,71.8,71.8,28.2,"Sonceboz-Sombeval (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 71,8 pour cent de oui à Sonceboz-Sombeval. Sonceboz-Sombeval a approuvé la réforme, contrairement à son canton."
445,71.1,71.1,28.9,"Sonvilier (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 71,1 pour cent de oui à Sonvilier. Sonvilier a approuvé la réforme, contrairement à son canton."
446,54,54,46,"Tramelan (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée passe la rampe avec 54 pour cent de oui à Tramelan. Tramelan a approuvé la réforme, contrairement à son canton."
448,79.6,79.6,20.4,"Villeret (BE)","La population de Villeret approuve à 79,6 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Villeret a approuvé la réforme, contrairement à son canton."
449,86.8,86.8,13.2,"Sauge (BE)","Les habitants de Sauge soutiennent à 86,8 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Sauge a approuvé la réforme, contrairement à son canton."
450,49.3,49.3,50.7,"Péry-La Heutte (BE)","La population de Péry-La Heutte rejette à 50,7 pour cent des voix le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Péry-La Heutte a rejeté la réforme, tout comme son canton."
491,81.5,81.5,18.5,"Brüttelen (BE)","Brüttelen dit oui à 81,5 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Brüttelen a approuvé la réforme, contrairement à son canton."
492,3.1,3.1,96.9,"Cerlier (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Cerlier. Ils ont refusé le texte à 96,9 pour cent. Cerlier a rejeté la réforme, tout comme son canton."
493,67.1,67.1,32.9,"Finsterhennen (BE)","La population de Finsterhennen approuve à 67,1 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Finsterhennen a approuvé la réforme, contrairement à son canton."
494,39,39,61,"Gals (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Gals. Ils ont refusé le texte à 61 pour cent. Gals a rejeté la réforme, tout comme son canton."
495,93.5,93.5,6.5,"Champion (Gampelen) (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée est approuvé à Champion (Gampelen) par 93,5 pour cent des votants. Champion (Gampelen) a approuvé la réforme, contrairement à son canton."
496,67.7,67.7,32.3,"Anet (BE)","Les habitants d'Anet acceptent avec 67,7 pour cent de oui le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Anet a approuvé la réforme, contrairement à son canton."
497,27.1,27.1,72.9,"Lüscherz (BE)","A Lüscherz, les citoyens rejettent à 72,9 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Lüscherz a rejeté la réforme, tout comme son canton."
498,66.6,66.6,33.4,"Müntschemier (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée est approuvé à Müntschemier par 66,6 pour cent des votants. Müntschemier a approuvé la réforme, contrairement à son canton."
499,72.9,72.9,27.1,"Siselen (BE)","Les habitants de Siselen soutiennent à 72,9 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Siselen a approuvé la réforme, contrairement à son canton."
500,71.4,71.4,28.6,"Treiten (BE)","Les habitants de Treiten soutiennent à 71,4 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Treiten a approuvé la réforme, contrairement à son canton."
501,48.1,48.1,51.9,"Tschugg (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Tschugg. Ils ont refusé le texte à 51,9 pour cent. Tschugg a rejeté la réforme, tout comme son canton."
502,15.4,15.4,84.6,"Vinelz (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas trouvé grâce aux yeux des citoyens de Vinelz. Ils ont refusé le texte à 84,6 pour cent. Vinelz a rejeté la réforme, tout comme son canton."
533,53.7,53.7,46.3,"Bätterkinden (BE)","Les habitants de Bätterkinden acceptent avec 53,7 pour cent de oui le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Bätterkinden a approuvé la réforme, contrairement à son canton."
538,17.8,17.8,82.2,"Fraubrunnen (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas convaincu à Fraubrunnen. Les citoyens de la commune ont refusé le texte à 82,2 pour cent. Fraubrunnen a rejeté la réforme, tout comme son canton."
540,57,57,43,"Jegenstorf (BE)","Les habitants de Jegenstorf soutiennent à 57 pour cent le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Jegenstorf a approuvé la réforme, contrairement à son canton."
541,23,23,77,"Iffwil (BE)","La population d'Iffwil rejette à 77 pour cent des voix le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Iffwil a rejeté la réforme, tout comme son canton."
543,38.7,38.7,61.3,"Mattstetten (BE)","C'est non au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée à Mattstetten. Les habitants ont refusé le texte à 61,3 pour cent. Mattstetten a rejeté la réforme, tout comme son canton."
544,55.8,55.8,44.2,"Moosseedorf (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée est approuvé à Moosseedorf par 55,8 pour cent des votants. Moosseedorf a approuvé la réforme, contrairement à son canton."
546,43.5,43.5,56.5,"Münchenbuchsee (BE)","Le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée n'a pas convaincu à Münchenbuchsee. Les citoyens de la commune ont refusé le texte à 56,5 pour cent. Münchenbuchsee a rejeté la réforme, tout comme son canton."
551,54,54,46,"Urtenen-Schönbühl (BE)","Urtenen-Schönbühl dit oui à 54 pour cent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Urtenen-Schönbühl a approuvé la réforme, contrairement à son canton."
552,48.2,48.2,51.8,"Utzenstorf (BE)","Les habitants d'Utzenstorf s'opposent au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée par 51,8 pour cent des voix. Utzenstorf a rejeté la réforme, tout comme son canton."
553,38,38,62,"Wiggiswil (BE)","C'est non au financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée à Wiggiswil. Les habitants ont refusé le texte à 62 pour cent. Wiggiswil a rejeté la réforme, tout comme son canton."
554,84.4,84.4,15.6,"Wiler bei Utzenstorf (BE)","Les habitants de Wiler bei Utzenstorf acceptent avec 84,4 pour cent de oui le financement uniforme des prestations médicales ambulatoires, stationnaires et les soins de longue durée. Wiler bei Utzenstorf a approuvé la réforme, contrairement à son canton."
