"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1033,46.9,46.9,53.1,"Inwil LU","Inwil ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 53,1 Prozent Nein verworfen. Inwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1037,83,83,17,"Rain LU","Mit 83 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rain für die Änderung des Mietrechts bei Untermiete gestimmt. Rain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1039,47.7,47.7,52.3,"Römerswil LU","Mit 7'846 Nein zu 7'169 Ja haben die Stimmbürgerinnen und Stimmbürger von Römerswil die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 52,3 Prozent. Römerswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1040,50.2,50.2,49.8,"Rothenburg LU","Ja zur Änderung des Mietrechts bei Untermiete in Rothenburg. Die Gemeinde hat Vorlage mit 50,2 Prozent der Stimmen angenommen. Rothenburg hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1041,4.8,4.8,95.2,"Schongau LU","95,2 der Stimmbürgerinnen und Stimmbürger von Schongau haben die Änderung des Mietrechts bei Untermiete abgelehnt. Schongau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1051,30.8,30.8,69.2,"Adligenswil LU","In Adligenswil ist die Änderung des Mietrechts bei Untermiete mit 69,2 Prozent gescheitert. Adligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1052,45.9,45.9,54.1,"Buchrain LU","Buchrain hat die Änderung des Mietrechts bei Untermiete mit 54,1 Prozent Nein-Stimmen verworfen. Buchrain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1053,77,77,23,"Dierikon LU","Die Änderung des Mietrechts bei Untermiete ist in Dierikon mit 77 Prozent der Stimmen angenommen worden. Dierikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1054,35.1,35.1,64.9,"Ebikon LU","Ebikon hat die Änderung des Mietrechts bei Untermiete mit 64,9 Prozent Nein-Stimmen verworfen. Ebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1055,99.2,99.2,0.8,"Gisikon LU","Ja zur Änderung des Mietrechts bei Untermiete in Gisikon. Die Gemeinde hat Vorlage mit 99,2 Prozent der Stimmen angenommen. Gisikon hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1056,86.9,86.9,13.1,"Greppen LU","86,9 Prozent der Stimmbürgerinnen und Stimmbürger in Greppen haben Ja gesagt zur Pensionskassenreform. Greppen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1057,26.4,26.4,73.6,"Honau LU","In Honau hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 73,6 Prozent haben die Vorlage abgelehnt. Honau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1058,63,63,37,"Horw LU","63 Prozent der Stimmbürgerinnen und Stimmbürger in Horw haben Ja gesagt zur Pensionskassenreform. Horw hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1059,76.8,76.8,23.2,"Kriens LU","Ja zur Änderung des Mietrechts bei Untermiete in Kriens. Die Gemeinde hat Vorlage mit 76,8 Prozent der Stimmen angenommen. Kriens hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1061,40.8,40.8,59.2,"Luzern LU","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Luzern haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1062,38.1,38.1,61.9,"Malters LU","61,9 der Stimmbürgerinnen und Stimmbürger von Malters haben die Änderung des Mietrechts bei Untermiete abgelehnt. Malters hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1063,94.5,94.5,5.5,"Meggen LU","Mit 7'238 Ja zu 424 Nein hat sich Meggen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 94,5 Prozent. Meggen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1064,46.4,46.4,53.6,"Meierskappel LU","In Meierskappel ist die Änderung des Mietrechts bei Untermiete mit 53,6 Prozent gescheitert. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1065,56.8,56.8,43.2,"Root LU","Mit 8'657 Ja zu 6'595 Nein hat sich Root für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 56,8 Prozent. Root hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1066,57.4,57.4,42.6,"Schwarzenberg LU","Mit 8'329 Ja zu 6'183 Nein hat sich Schwarzenberg für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 57,4 Prozent. Schwarzenberg hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1067,42.2,42.2,57.8,"Udligenswil LU","57,8 der Stimmbürgerinnen und Stimmbürger von Udligenswil haben die Änderung des Mietrechts bei Untermiete abgelehnt. Udligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1068,85.7,85.7,14.3,"Vitznau LU","Mit 85,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Vitznau für die Änderung des Mietrechts bei Untermiete gestimmt. Vitznau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1069,45.6,45.6,54.4,"Weggis LU","In Weggis hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 54,4 Prozent haben die Vorlage abgelehnt. Weggis hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1081,17.7,17.7,82.3,"Beromünster LU","82,3 der Stimmbürgerinnen und Stimmbürger von Beromünster haben die Änderung des Mietrechts bei Untermiete abgelehnt. Beromünster hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1082,75.3,75.3,24.7,"Büron LU","75,3 Prozent der Stimmbürgerinnen und Stimmbürger in Büron haben Ja gesagt zur Pensionskassenreform. Büron hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1083,52.6,52.6,47.4,"Buttisholz LU","Mit 52,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Buttisholz für die Änderung des Mietrechts bei Untermiete gestimmt. Buttisholz hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1084,51.5,51.5,48.5,"Eich LU","Mit 51,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eich für die Änderung des Mietrechts bei Untermiete gestimmt. Eich hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1085,42,42,58,"Geuensee LU","In Geuensee ist die Änderung des Mietrechts bei Untermiete mit 58 Prozent gescheitert. Geuensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1086,22.2,22.2,77.8,"Grosswangen LU","In Grosswangen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 77,8 Prozent haben die Vorlage abgelehnt. Grosswangen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1088,81.4,81.4,18.6,"Hildisrieden LU","81,4 Prozent der Stimmbürgerinnen und Stimmbürger in Hildisrieden haben Ja gesagt zur Pensionskassenreform. Hildisrieden hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1089,63.8,63.8,36.2,"Knutwil LU","Knutwil hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 63,8 Prozent zu. Knutwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1091,79.1,79.1,20.9,"Mauensee LU","Die Änderung des Mietrechts bei Untermiete ist in Mauensee mit 79,1 Prozent der Stimmen angenommen worden. Mauensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1093,18.5,18.5,81.5,"Neuenkirch LU","81,5 der Stimmbürgerinnen und Stimmbürger von Neuenkirch haben die Änderung des Mietrechts bei Untermiete abgelehnt. Neuenkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1094,51,51,49,"Nottwil LU","Ja zur Änderung des Mietrechts bei Untermiete in Nottwil. Die Gemeinde hat Vorlage mit 51 Prozent der Stimmen angenommen. Nottwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1095,36.6,36.6,63.4,"Oberkirch LU","Oberkirch hat die Änderung des Mietrechts bei Untermiete mit 63,4 Prozent Nein-Stimmen verworfen. Oberkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1097,58.5,58.5,41.5,"Rickenbach LU","Ja zur Änderung des Mietrechts bei Untermiete in Rickenbach LU. Die Gemeinde hat Vorlage mit 58,5 Prozent der Stimmen angenommen. Rickenbach LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1098,77.2,77.2,22.8,"Ruswil LU","Ruswil hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,2 Prozent zu. Ruswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1099,92.4,92.4,7.6,"Schenkon LU","Schenkon hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 92,4 Prozent zu. Schenkon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1100,0.1,0.1,99.9,"Schlierbach LU","Keine Schweizer Gemeinde hat sich deutlicher gegen die Vorlage ausgesprochen als Schlierbach mit einem Nein-Stimmen-Anteil von 99,9 Prozent. Schlierbach hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1102,45.8,45.8,54.2,"Sempach LU","54,2 der Stimmbürgerinnen und Stimmbürger von Sempach haben die Änderung des Mietrechts bei Untermiete abgelehnt. Sempach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1103,73.8,73.8,26.2,"Sursee LU","Mit 8'296 Ja zu 2'940 Nein hat sich Sursee für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 73,8 Prozent. Sursee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1104,36.5,36.5,63.5,"Triengen LU","In Triengen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 63,5 Prozent haben die Vorlage abgelehnt. Triengen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1107,42.1,42.1,57.9,"Wolhusen LU","Wolhusen hat die Änderung des Mietrechts bei Untermiete mit 57,9 Prozent Nein-Stimmen verworfen. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1121,33.2,33.2,66.8,"Alberswil LU","Alberswil ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 66,8 Prozent Nein verworfen. Alberswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1122,76.7,76.7,23.3,"Altbüron LU","Mit 4'198 Ja zu 1'277 Nein hat sich Altbüron für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 76,7 Prozent. Altbüron hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1123,64.4,64.4,35.6,"Altishofen LU","Altishofen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 64,4 Prozent zu. Altishofen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1125,90,90,10,"Dagmersellen LU","Ja zur Änderung des Mietrechts bei Untermiete in Dagmersellen. Die Gemeinde hat Vorlage mit 90 Prozent der Stimmen angenommen. Dagmersellen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1127,20.7,20.7,79.3,"Egolzwil LU","79,3 der Stimmbürgerinnen und Stimmbürger von Egolzwil haben die Änderung des Mietrechts bei Untermiete abgelehnt. Egolzwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1128,55.6,55.6,44.4,"Ettiswil LU","55,6 Prozent der Stimmbürgerinnen und Stimmbürger in Ettiswil haben Ja gesagt zur Pensionskassenreform. Ettiswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1129,32.7,32.7,67.3,"Fischbach LU","Fischbach hat die Änderung des Mietrechts bei Untermiete mit 67,3 Prozent Nein-Stimmen verworfen. Fischbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1131,83.7,83.7,16.3,"Grossdietwil LU","Mit 3'902 Ja zu 761 Nein hat sich Grossdietwil für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 83,7 Prozent. Grossdietwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1132,24.1,24.1,75.9,"Hergiswil bei Willisau LU","In Hergiswil bei Willisau ist die Änderung des Mietrechts bei Untermiete mit 75,9 Prozent gescheitert. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1135,18.7,18.7,81.3,"Luthern LU","In Luthern ist die Änderung des Mietrechts bei Untermiete mit 81,3 Prozent gescheitert. Luthern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1136,52,52,48,"Menznau LU","52 Prozent der Stimmbürgerinnen und Stimmbürger in Menznau haben Ja gesagt zur Pensionskassenreform. Menznau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1137,5.1,5.1,94.9,"Nebikon LU","Nebikon ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 94,9 Prozent Nein verworfen. Nebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1139,87.8,87.8,12.2,"Pfaffnau LU","Mit 87,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfaffnau für die Änderung des Mietrechts bei Untermiete gestimmt. Pfaffnau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1140,60.3,60.3,39.7,"Reiden LU","60,3 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Reiden hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1142,46.7,46.7,53.3,"Roggliswil LU","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Roggliswil haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1143,58.9,58.9,41.1,"Schötz LU","Die Änderung des Mietrechts bei Untermiete ist in Schötz mit 58,9 Prozent der Stimmen angenommen worden. Schötz hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1145,66.9,66.9,33.1,"Ufhusen LU","Die Änderung des Mietrechts bei Untermiete ist in Ufhusen mit 66,9 Prozent der Stimmen angenommen worden. Ufhusen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1146,50.5,50.5,49.5,"Wauwil LU","Ja zur Änderung des Mietrechts bei Untermiete in Wauwil. Die Gemeinde hat Vorlage mit 50,5 Prozent der Stimmen angenommen. Wauwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1147,82.8,82.8,17.2,"Wikon LU","Ja zur Änderung des Mietrechts bei Untermiete in Wikon. Die Gemeinde hat Vorlage mit 82,8 Prozent der Stimmen angenommen. Wikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1150,67.5,67.5,32.5,"Zell LU","Zell LU hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 67,5 Prozent zu. Zell LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1151,18.7,18.7,81.3,"Willisau LU","In Willisau ist die Änderung des Mietrechts bei Untermiete mit 81,3 Prozent gescheitert. Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
