"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4756,66.3,66.3,33.7,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,3 Prozent angenommen."
4761,54.5,54.5,45.5,"Sirnach TG","Die Gemeinde Sirnach hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 54,5 Prozent angenommen."
4776,56.4,56.4,43.6,"Tobel-Tägerschen TG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Tobel-Tägerschen: Mit 56,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
4781,59,59,41,"Wängi TG","59 Prozent der Abstimmenden in der Gemeinde Wängi haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
4786,55.5,55.5,44.5,"Wilen TG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wilen TG. Die Gemeinde hat die Vorlage mit 55,5 Prozent der Stimmen angenommen."
4791,60.7,60.7,39.3,"Wuppenau TG","Die Gemeinde Wuppenau hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 60,7 Prozent angenommen."
4801,56,56,44,"Berlingen TG","56 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
4806,50,0,0,"Eschenz TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4811,58.6,58.6,41.4,"Herdern TG","In Herdern hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 58,6 Prozent angenommen."
4816,60,60,40,"Homburg TG","60 Prozent der Stimmbürgerinnen und Stimmbürger von Homburg haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
4821,61.8,61.8,38.2,"Hüttwilen TG","Die Gemeinde Hüttwilen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 61,8 Prozent Ja-Stimmen angenommen."
4826,63.4,63.4,36.6,"Mammern TG","In Mammern hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,4 Prozent angenommen."
4831,57.8,57.8,42.2,"Müllheim TG","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Müllheim haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
4841,50,0,0,"Pfyn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4846,57.1,57.1,42.9,"Raperswilen TG","57,1 Prozent der Stimmbürgerinnen und Stimmbürger von Raperswilen haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
4851,68.5,68.5,31.5,"Salenstein TG","Die Gemeinde Salenstein hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 68,5 Prozent angenommen."
4864,52.9,52.9,47.1,"Steckborn TG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Steckborn. Die Gemeinde hat die Vorlage mit 52,9 Prozent der Stimmen angenommen."
4871,55.1,55.1,44.9,"Wagenhausen TG","Die Gemeinde Wagenhausen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 55,1 Prozent Ja-Stimmen angenommen."
4881,62.4,62.4,37.6,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 62,4 Prozent angenommen."
4891,59.9,59.9,40.1,"Berg TG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Berg TG. Die Gemeinde hat die Vorlage mit 59,9 Prozent der Stimmen angenommen."
4901,63.9,63.9,36.1,"Birwinken TG","Die Gemeinde Birwinken hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 63,9 Prozent Ja-Stimmen angenommen."
4911,50,0,0,"Bürglen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
4921,60.1,60.1,39.9,"Bussnang TG","In Bussnang hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,1 Prozent angenommen."
4941,59.1,59.1,40.9,"Märstetten TG","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Märstetten. Die Gemeinde hat die Vorlage mit 59,1 Prozent der Stimmen angenommen."
4946,50.6,50.6,49.4,"Weinfelden TG","Die Gemeinde Weinfelden hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 50,6 Prozent angenommen."
4951,60.8,60.8,39.2,"Wigoltingen TG","60,8 Prozent der Abstimmenden in der Gemeinde Wigoltingen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
