"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6056,78.6,78.6,21.4,"Ernen (VS)","A Ernen, les habitants disent oui à  78,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Ernen a approuvé la réforme, contrairement à son canton."
6057,37.3,37.3,62.7,"Fiesch (VS)","A Fiesch, les citoyens rejettent à 62,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Fiesch a rejeté la réforme, tout comme son canton."
6058,89.8,89.8,10.2,"Fieschertal (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 89,8 pour cent de oui à Fieschertal. Fieschertal a approuvé la réforme, contrairement à son canton."
6061,85,85,15,"Lax (VS)","Lax dit oui à 85 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Lax a approuvé la réforme, contrairement à son canton."
6076,52.3,52.3,47.7,"Obergoms (VS)","La population d'Obergoms approuve à 52,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Obergoms a approuvé la réforme, contrairement à son canton."
6077,54,54,46,"Goms (VS)","Goms dit oui à 54 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Goms a approuvé la réforme, contrairement à son canton."
6082,11.5,11.5,88.5,"Ayent (VS)","La population d'Ayent rejette à 88,5 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Ayent a rejeté la réforme, tout comme son canton."
6083,8.7,8.7,91.3,"Evolène (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Evolène. Les habitants ont refusé le texte à 91,3 pour cent. Evolène a rejeté la réforme, tout comme son canton."
6084,5.3,5.3,94.7,"Hérémence (VS)","Les habitants de Hérémence s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 94,7 pour cent des voix. Hérémence a rejeté la réforme, tout comme son canton."
6087,72.7,72.7,27.3,"Saint-Martin (VS)","Saint-Martin (VS) dit oui à 72,7 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Martin (VS) a approuvé la réforme, contrairement à son canton."
6089,38.2,38.2,61.8,"Vex (VS)","Les habitants de Vex s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 61,8 pour cent des voix. Vex a rejeté la réforme, tout comme son canton."
6090,91.1,91.1,8.9,"Mont-Noble (VS)","La population de Mont-Noble approuve à 91,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Mont-Noble a approuvé la réforme, contrairement à son canton."
6101,8.8,8.8,91.2,"Agarn (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens d'Agarn. Ils ont refusé le texte à 91,2 pour cent. Agarn a rejeté la réforme, tout comme son canton."
6102,36.4,36.4,63.6,"Albinen (VS)","Les habitants d'Albinen s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 63,6 pour cent des voix. Albinen a rejeté la réforme, tout comme son canton."
6104,45.9,45.9,54.1,"Ergisch (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens d'Ergisch. Ils ont refusé le texte à 54,1 pour cent. Ergisch a rejeté la réforme, tout comme son canton."
6109,94.7,94.7,5.3,"Inden (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 94,7 pour cent de oui à Inden. Inden a approuvé la réforme, contrairement à son canton."
6110,60,60,40,"Loèche (VS)","Les habitants de Loèche soutiennent à 60 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Loèche a approuvé la réforme, contrairement à son canton."
6111,33.8,33.8,66.2,"Loèche-les-Bains (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Loèche-les-Bains. Les habitants ont refusé le texte à 66,2 pour cent. Loèche-les-Bains a rejeté la réforme, tout comme son canton."
6112,42,42,58,"Oberems (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens d'Oberems. Ils ont refusé le texte à 58 pour cent. Oberems a rejeté la réforme, tout comme son canton."
6113,82.1,82.1,17.9,"Salquenen (VS)","Salquenen dit oui à 82,1 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Salquenen a approuvé la réforme, contrairement à son canton."
6116,34.1,34.1,65.9,"Varone (VS)","Les habitants de Varone s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 65,9 pour cent des voix. Varone a rejeté la réforme, tout comme son canton."
6117,85.9,85.9,14.1,"Guttet-Feschel (VS)","La population de Guttet-Feschel approuve à 85,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Guttet-Feschel a approuvé la réforme, contrairement à son canton."
6118,36.8,36.8,63.2,"Gampel-Bratsch (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Gampel-Bratsch. Ils ont refusé le texte à 63,2 pour cent. Gampel-Bratsch a rejeté la réforme, tout comme son canton."
6119,54.5,54.5,45.5,"Turtmann-Unterems (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 54,5 pour cent de oui à Turtmann-Unterems. Turtmann-Unterems a approuvé la réforme, contrairement à son canton."
6131,49.7,49.7,50.3,"Bovernier (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Bovernier. Les citoyens de la commune ont refusé le texte à 50,3 pour cent. Bovernier a rejeté la réforme, tout comme son canton."
6133,36.5,36.5,63.5,"Fully (VS)","Les habitants de Fully s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 63,5 pour cent des voix. Fully a rejeté la réforme, tout comme son canton."
6134,60.2,60.2,39.8,"Isérables (VS)","Les habitants d'Isérables soutiennent à 60,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Isérables a approuvé la réforme, contrairement à son canton."
6135,25.9,25.9,74.1,"Leytron (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Leytron. Les habitants ont refusé le texte à 74,1 pour cent. Leytron a rejeté la réforme, tout comme son canton."
6136,47.5,47.5,52.5,"Martigny (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Martigny. Les habitants ont refusé le texte à 52,5 pour cent. Martigny a rejeté la réforme, tout comme son canton."
6137,18.2,18.2,81.8,"Martigny-Combe (VS)","La population de Martigny-Combe rejette à 81,8 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Martigny-Combe a rejeté la réforme, tout comme son canton."
6139,59.2,59.2,40.8,"Riddes (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 59,2 pour cent de oui à Riddes. Riddes a approuvé la réforme, contrairement à son canton."
6140,78.4,78.4,21.6,"Saillon (VS)","Les habitants de Saillon soutiennent à 78,4 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Saillon a approuvé la réforme, contrairement à son canton."
6141,43.8,43.8,56.2,"Saxon (VS)","La population de Saxon rejette à 56,2 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Saxon a rejeté la réforme, tout comme son canton."
6142,61.2,61.2,38.8,"Trient (VS)","La population de Trient approuve à 61,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Trient a approuvé la réforme, contrairement à son canton."
6151,69.5,69.5,30.5,"Champéry (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Champéry par 69,5 pour cent des votants. Champéry a approuvé la réforme, contrairement à son canton."
6152,34.9,34.9,65.1,"Collombey-Muraz (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Collombey-Muraz. Les habitants ont refusé le texte à 65,1 pour cent. Collombey-Muraz a rejeté la réforme, tout comme son canton."
6153,55.2,55.2,44.8,"Monthey (VS)","A Monthey, les habitants disent oui à  55,2 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Monthey a approuvé la réforme, contrairement à son canton."
6154,44.7,44.7,55.3,"Port-Valais (VS)","La population de Port-Valais rejette à 55,3 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Port-Valais a rejeté la réforme, tout comme son canton."
6155,18.8,18.8,81.2,"Saint-Gingolph (VS)","A Saint-Gingolph, les citoyens rejettent à 81,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Gingolph a rejeté la réforme, tout comme son canton."
6156,3.9,3.9,96.1,"Troistorrents (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 96,1 pour cent à Troistorrents. Troistorrents a rejeté la réforme, tout comme son canton."
6157,7.7,7.7,92.3,"Val-d'Illiez (VS)","La population de Val-d'Illiez rejette à 92,3 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Val-d'Illiez a rejeté la réforme, tout comme son canton."
6158,28.3,28.3,71.7,"Vionnaz (VS)","La population de Vionnaz rejette à 71,7 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Vionnaz a rejeté la réforme, tout comme son canton."
6159,55.8,55.8,44.2,"Vouvry (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Vouvry par 55,8 pour cent des votants. Vouvry a approuvé la réforme, contrairement à son canton."
6172,45.6,45.6,54.4,"Bister (VS)","Les habitants de Bister s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 54,4 pour cent des voix. Bister a rejeté la réforme, tout comme son canton."
6173,33.3,33.3,66.7,"Bitsch (VS)","La population de Bitsch rejette à 66,7 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Bitsch a rejeté la réforme, tout comme son canton."
6177,81.1,81.1,18.9,"Grengiols (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Grengiols par 81,1 pour cent des votants. Grengiols a approuvé la réforme, contrairement à son canton."
6181,67.5,67.5,32.5,"Riederalp (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 67,5 pour cent de oui à Riederalp. Riederalp a approuvé la réforme, contrairement à son canton."
6191,24.5,24.5,75.5,"Ausserberg (VS)","A Ausserberg, les citoyens rejettent à 75,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Ausserberg a rejeté la réforme, tout comme son canton."
6192,9.7,9.7,90.3,"Blatten (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Blatten. Ils ont refusé le texte à 90,3 pour cent. Blatten a rejeté la réforme, tout comme son canton."
6193,34.4,34.4,65.6,"Bürchen (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Bürchen. Ils ont refusé le texte à 65,6 pour cent. Bürchen a rejeté la réforme, tout comme son canton."
6194,48.5,48.5,51.5,"Eischoll (VS)","A Eischoll, les citoyens rejettent à 51,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Eischoll a rejeté la réforme, tout comme son canton."
6195,67.3,67.3,32.7,"Ferden (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Ferden par 67,3 pour cent des votants. Ferden a approuvé la réforme, contrairement à son canton."
6197,36.7,36.7,63.3,"Kippel (VS)","A Kippel, les citoyens rejettent à 63,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Kippel a rejeté la réforme, tout comme son canton."
6198,77.5,77.5,22.5,"Niedergesteln (VS)","Niedergesteln dit oui à 77,5 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Niedergesteln a approuvé la réforme, contrairement à son canton."
6199,43.5,43.5,56.5,"Rarogne (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 56,5 pour cent à Rarogne. Rarogne a rejeté la réforme, tout comme son canton."
6201,30.2,30.2,69.8,"Unterbäch (VS)","Les habitants d'Unterbäch s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 69,8 pour cent des voix. Unterbäch a rejeté la réforme, tout comme son canton."
6202,10.1,10.1,89.9,"Wiler (Lötschen) (VS)","La population de Wiler (Lötschen) rejette à 89,9 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Wiler (Lötschen) a rejeté la réforme, tout comme son canton."
6203,17.7,17.7,82.3,"Mörel-Filet (VS)","Les habitants de Mörel-Filet s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 82,3 pour cent des voix. Mörel-Filet a rejeté la réforme, tout comme son canton."
6204,62.2,62.2,37.8,"Steg-Hohtenn (VS)","Les habitants de Steg-Hohtenn soutiennent à 62,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Steg-Hohtenn a approuvé la réforme, contrairement à son canton."
6205,73.4,73.4,26.6,"Bettmeralp (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 73,4 pour cent de oui à Bettmeralp. Bettmeralp a approuvé la réforme, contrairement à son canton."
6211,76.7,76.7,23.3,"Collonges (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 76,7 pour cent de oui à Collonges. Collonges a approuvé la réforme, contrairement à son canton."
6212,60,60,40,"Dorénaz (VS)","Les habitants de Dorénaz acceptent avec 60 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Dorénaz a approuvé la réforme, contrairement à son canton."
6213,64,64,36,"Evionnaz (VS)","A Evionnaz, les habitants disent oui à  64 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Evionnaz a approuvé la réforme, contrairement à son canton."
6214,1.8,1.8,98.2,"Finhaut (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Finhaut. Ils ont refusé le texte à 98,2 pour cent. Le plus fort pourcentage de non en Valais a été obtenu à Finhaut."
6215,53.4,53.4,46.6,"Massongex (VS)","La population de Massongex approuve à 53,4 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Massongex a approuvé la réforme, contrairement à son canton."
6217,11.4,11.4,88.6,"Saint-Maurice (VS)","A Saint-Maurice, les citoyens rejettent à 88,6 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Maurice a rejeté la réforme, tout comme son canton."
6218,17.1,17.1,82.9,"Salvan (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Salvan. Ils ont refusé le texte à 82,9 pour cent. Salvan a rejeté la réforme, tout comme son canton."
6219,78.7,78.7,21.3,"Vernayaz (VS)","A Vernayaz, les habitants disent oui à  78,7 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Vernayaz a approuvé la réforme, contrairement à son canton."
6220,59.2,59.2,40.8,"Vérossaz (VS)","Les habitants de Vérossaz acceptent avec 59,2 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Vérossaz a approuvé la réforme, contrairement à son canton."
6232,52.5,52.5,47.5,"Chalais (VS)","Chalais dit oui à 52,5 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Chalais a approuvé la réforme, contrairement à son canton."
6235,63.5,63.5,36.5,"Chippis (VS)","La population de Chippis approuve à 63,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Chippis a approuvé la réforme, contrairement à son canton."
6238,92.6,92.6,7.4,"Grône (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Grône par 92,6 pour cent des votants. Grône a approuvé la réforme, contrairement à son canton."
6239,40.8,40.8,59.2,"Icogne (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Icogne. Les habitants ont refusé le texte à 59,2 pour cent. Icogne a rejeté la réforme, tout comme son canton."
6240,27.9,27.9,72.1,"Lens (VS)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Lens. Les habitants ont refusé le texte à 72,1 pour cent. Lens a rejeté la réforme, tout comme son canton."
6246,67.1,67.1,32.9,"Saint-Léonard (VS)","Saint-Léonard dit oui à 67,1 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Léonard a approuvé la réforme, contrairement à son canton."
6248,58.6,58.6,41.4,"Sierre (VS)","Les habitants de Sierre acceptent avec 58,6 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Sierre a approuvé la réforme, contrairement à son canton."
6252,52.9,52.9,47.1,"Anniviers (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 52,9 pour cent de oui à Anniviers. Anniviers a approuvé la réforme, contrairement à son canton."
6253,12.1,12.1,87.9,"Crans-Montana (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Crans-Montana. Les citoyens de la commune ont refusé le texte à 87,9 pour cent. Crans-Montana a rejeté la réforme, tout comme son canton."
6254,47.9,47.9,52.1,"Noble-Contrée (VS)","Les habitants de Noble-Contrée s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 52,1 pour cent des voix. Noble-Contrée a rejeté la réforme, tout comme son canton."
6261,12.8,12.8,87.2,"Arbaz (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Arbaz. Les citoyens de la commune ont refusé le texte à 87,2 pour cent. Arbaz a rejeté la réforme, tout comme son canton."
6263,36.3,36.3,63.7,"Grimisuat (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Grimisuat. Ils ont refusé le texte à 63,7 pour cent. Grimisuat a rejeté la réforme, tout comme son canton."
6265,66.7,66.7,33.3,"Savièse (VS)","La population de Savièse approuve à 66,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Savièse a approuvé la réforme, contrairement à son canton."
6266,89.1,89.1,10.9,"Sion (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 89,1 pour cent de oui à Sion. Sion a approuvé la réforme, contrairement à son canton."
6267,51.5,51.5,48.5,"Veysonnaz (VS)","Les habitants de Veysonnaz acceptent avec 51,5 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Veysonnaz a approuvé la réforme, contrairement à son canton."
6281,92.9,92.9,7.1,"Baltschieder (VS)","Les habitants de Baltschieder soutiennent à 92,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Baltschieder a approuvé la réforme, contrairement à son canton."
6282,72.2,72.2,27.8,"Eisten (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Eisten par 72,2 pour cent des votants. Eisten a approuvé la réforme, contrairement à son canton."
6283,30.1,30.1,69.9,"Embd (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 69,9 pour cent à Embd. Embd a rejeté la réforme, tout comme son canton."
6285,41,41,59,"Grächen (VS)","A Grächen, les citoyens rejettent à 59 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Grächen a rejeté la réforme, tout comme son canton."
6286,65.5,65.5,34.5,"Lalden (VS)","A Lalden, les habitants disent oui à  65,5 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Lalden a approuvé la réforme, contrairement à son canton."
6287,46,46,54,"Randa (VS)","Les habitants de Randa s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 54 pour cent des voix. Randa a rejeté la réforme, tout comme son canton."
6288,35.4,35.4,64.6,"Saas-Almagell (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Saas-Almagell. Les citoyens de la commune ont refusé le texte à 64,6 pour cent. Saas-Almagell a rejeté la réforme, tout comme son canton."
6289,88.9,88.9,11.1,"Saas-Balen (VS)","Saas-Balen dit oui à 88,9 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Saas-Balen a approuvé la réforme, contrairement à son canton."
6290,56.9,56.9,43.1,"Saas-Fee (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Saas-Fee par 56,9 pour cent des votants. Saas-Fee a approuvé la réforme, contrairement à son canton."
6291,55.5,55.5,44.5,"Saas-Grund (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Saas-Grund par 55,5 pour cent des votants. Saas-Grund a approuvé la réforme, contrairement à son canton."
6292,63.9,63.9,36.1,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent oui à  63,9 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Saint-Nicolas a approuvé la réforme, contrairement à son canton."
6293,93.1,93.1,6.9,"Stalden (VS)","A Stalden (VS), les habitants disent oui à  93,1 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Stalden (VS) a approuvé la réforme, contrairement à son canton."
6294,98.1,98.1,1.9,"Staldenried (VS)","La population de Staldenried approuve à 98,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Staldenried a approuvé la réforme, contrairement à son canton."
6295,18,18,82,"Täsch (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Täsch. Les citoyens de la commune ont refusé le texte à 82 pour cent. Täsch a rejeté la réforme, tout comme son canton."
6296,88.9,88.9,11.1,"Törbel (VS)","Les habitants de Törbel acceptent avec 88,9 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Törbel a approuvé la réforme, contrairement à son canton."
6297,63.4,63.4,36.6,"Viège (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 63,4 pour cent de oui à Viège. Viège a approuvé la réforme, contrairement à son canton."
6298,61,61,39,"Visperterminen (VS)","Les habitants de Visperterminen acceptent avec 61 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Visperterminen a approuvé la réforme, contrairement à son canton."
6299,11.1,11.1,88.9,"Zeneggen (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Zeneggen. Ils ont refusé le texte à 88,9 pour cent. Zeneggen a rejeté la réforme, tout comme son canton."
6300,63.4,63.4,36.6,"Zermatt (VS)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Zermatt par 63,4 pour cent des votants. Zermatt a approuvé la réforme, contrairement à son canton."
