"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4751,27.9,27.9,72.1,"Rickenbach TG","In Rickenbach TG hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 72,1 Prozent haben die Vorlage abgelehnt. Rickenbach TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4756,62.9,62.9,37.1,"Schönholzerswilen TG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Schönholzerswilen mit 62,9 Prozent der Stimmen angenommen worden. Schönholzerswilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4761,39.3,39.3,60.7,"Sirnach TG","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Sirnach hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4776,39.6,39.6,60.4,"Tobel-Tägerschen TG","60,4 der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Tobel-Tägerschen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4781,50.8,50.8,49.2,"Wängi TG","50,8 Prozent der Stimmbürgerinnen und Stimmbürger in Wängi haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Wängi hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4786,43.3,43.3,56.7,"Wilen TG","Wilen TG hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 56,7 Prozent Nein-Stimmen verworfen. Wilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4791,40.3,40.3,59.7,"Wuppenau TG","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Wuppenau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4801,64,64,36,"Berlingen TG","64 Prozent der Stimmbürgerinnen und Stimmbürger in Berlingen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4806,85.5,85.5,14.5,"Eschenz TG","85,5 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Eschenz hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4811,11.9,11.9,88.1,"Herdern TG","Mit 6'289 Nein zu 847 Ja haben die Stimmbürgerinnen und Stimmbürger von Herdern die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 88,1 Prozent. Herdern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4816,17.3,17.3,82.7,"Homburg TG","In Homburg hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 82,7 Prozent haben die Vorlage abgelehnt. Homburg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4821,21.1,21.1,78.9,"Hüttwilen TG","Hüttwilen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 78,9 Prozent Nein verworfen. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4826,35.8,35.8,64.2,"Mammern TG","Mit 9'875 Nein zu 5'496 Ja haben die Stimmbürgerinnen und Stimmbürger von Mammern die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 64,2 Prozent. Mammern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4831,59.4,59.4,40.6,"Müllheim TG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Müllheim. Die Gemeinde hat die Vorlage mit 59,4 Prozent der Stimmen angenommen. Müllheim hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4841,41.4,41.4,58.6,"Pfyn TG","Pfyn hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 58,6 Prozent Nein verworfen. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4846,63.9,63.9,36.1,"Raperswilen TG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Raperswilen. Die Gemeinde hat die Vorlage mit 63,9 Prozent der Stimmen angenommen. Raperswilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4851,54,54,46,"Salenstein TG","54 Prozent der Stimmbürgerinnen und Stimmbürger von Salenstein haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Salenstein hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4864,68.5,68.5,31.5,"Steckborn TG","Steckborn hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 6'966 Ja- zu 3'204 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 68,5 Prozent. Steckborn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4871,45,45,55,"Wagenhausen TG","Wagenhausen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 55 Prozent Nein verworfen. Wagenhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4881,87.8,87.8,12.2,"Amlikon-Bissegg TG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Amlikon-Bissegg mit 87,8 Prozent der Stimmen angenommen worden. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4891,48.3,48.3,51.7,"Berg TG","Berg TG hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 51,7 Prozent Nein-Stimmen verworfen. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4901,54.7,54.7,45.3,"Birwinken TG","Mit 54,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Birwinken die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Birwinken hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4911,85.4,85.4,14.6,"Bürglen TG","Bürglen TG hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 5'589 Ja- zu 957 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 85,4 Prozent. Bürglen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4921,53,53,47,"Bussnang TG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Bussnang mit 53 Prozent der Stimmen angenommen worden. Bussnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4941,56.1,56.1,43.9,"Märstetten TG","Märstetten hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 8'920 Ja- zu 6'992 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 56,1 Prozent. Märstetten hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4946,50.2,50.2,49.8,"Weinfelden TG","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Weinfelden haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Weinfelden hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4951,42.2,42.2,57.8,"Wigoltingen TG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Wigoltingen: Die Vorlage ist mit 57,8 Prozent gescheitert. Wigoltingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
