"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4551,4.4,4.4,95.6,"Aadorf TG","Mit 6'881 Nein zu 318 Ja haben die Stimmbürgerinnen und Stimmbürger von Aadorf die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 95,6 Prozent. Aadorf hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4561,84.1,84.1,15.9,"Felben-Wellhausen TG","Die Änderung des Mietrechts bei Untermiete ist in Felben-Wellhausen mit 84,1 Prozent der Stimmen angenommen worden. Felben-Wellhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4566,51.3,51.3,48.7,"Frauenfeld TG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Frauenfeld haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Frauenfeld hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4571,73,73,27,"Gachnang TG","Mit 73 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Gachnang für die Änderung des Mietrechts bei Untermiete gestimmt. Gachnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4590,60.5,60.5,39.5,"Hüttlingen TG","Mit 3'347 Ja zu 2'188 Nein hat sich Hüttlingen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 60,5 Prozent. Hüttlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4591,40.7,40.7,59.3,"Matzingen TG","Mit 9'586 Nein zu 6'566 Ja haben die Stimmbürgerinnen und Stimmbürger von Matzingen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 59,3 Prozent. Matzingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4601,46.9,46.9,53.1,"Neunforn TG","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Neunforn haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Neunforn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4606,49.2,49.2,50.8,"Stettfurt TG","Mit 9'172 Nein zu 8'886 Ja haben die Stimmbürgerinnen und Stimmbürger von Stettfurt die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 50,8 Prozent. Stettfurt hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4611,32.8,32.8,67.2,"Thundorf TG","67,2 Prozent der Stimmbürgerinnen und Stimmbürger von Thundorf haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Thundorf hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4616,14.6,14.6,85.4,"Uesslingen-Buch TG","In Uesslingen-Buch ist die Änderung des Mietrechts bei Untermiete mit 85,4 Prozent gescheitert. Uesslingen-Buch hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4621,49.2,49.2,50.8,"Warth-Weiningen TG","Mit 6'182 Nein zu 5'982 Ja haben die Stimmbürgerinnen und Stimmbürger von Warth-Weiningen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 50,8 Prozent. Warth-Weiningen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4641,36.9,36.9,63.1,"Altnau TG","In Altnau ist die Änderung des Mietrechts bei Untermiete mit 63,1 Prozent gescheitert. Altnau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4643,44.9,44.9,55.1,"Bottighofen TG","Mit 9'433 Nein zu 7'693 Ja haben die Stimmbürgerinnen und Stimmbürger von Bottighofen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 55,1 Prozent. Bottighofen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4646,27.9,27.9,72.1,"Ermatingen TG","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Ermatingen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Ermatingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4651,84.2,84.2,15.8,"Gottlieben TG","Die Änderung des Mietrechts bei Untermiete ist in Gottlieben mit 84,2 Prozent der Stimmen angenommen worden. Gottlieben hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4656,41.4,41.4,58.6,"Güttingen TG","Güttingen ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 58,6 Prozent Nein verworfen. Güttingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4666,48.7,48.7,51.3,"Kemmental TG","51,3 der Stimmbürgerinnen und Stimmbürger von Kemmental haben die Änderung des Mietrechts bei Untermiete abgelehnt. Kemmental hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4671,76.1,76.1,23.9,"Kreuzlingen TG","Die Änderung des Mietrechts bei Untermiete ist in Kreuzlingen mit 76,1 Prozent der Stimmen angenommen worden. Kreuzlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4681,10.4,10.4,89.6,"Langrickenbach TG","89,6 der Stimmbürgerinnen und Stimmbürger von Langrickenbach haben die Änderung des Mietrechts bei Untermiete abgelehnt. Langrickenbach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4683,53.9,53.9,46.1,"Lengwil TG","Lengwil hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 53,9 Prozent zu. Lengwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4691,54,54,46,"Münsterlingen TG","Ja zur Änderung des Mietrechts bei Untermiete in Münsterlingen. Die Gemeinde hat Vorlage mit 54 Prozent der Stimmen angenommen. Münsterlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4696,45.6,45.6,54.4,"Tägerwilen TG","Mit 9'240 Nein zu 7'747 Ja haben die Stimmbürgerinnen und Stimmbürger von Tägerwilen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 54,4 Prozent. Tägerwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4701,50.5,50.5,49.5,"Wäldi TG","Mit 3'446 Ja zu 3'377 Nein hat sich Wäldi für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 50,5 Prozent. Wäldi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4711,61.3,61.3,38.7,"Affeltrangen TG","Mit 6'765 Ja zu 4'269 Nein hat sich Affeltrangen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,3 Prozent. Affeltrangen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4716,66.1,66.1,33.9,"Bettwiesen TG","Die Änderung des Mietrechts bei Untermiete ist in Bettwiesen mit 66,1 Prozent der Stimmen angenommen worden. Bettwiesen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4721,52.5,52.5,47.5,"Bichelsee-Balterswil TG","52,5 Prozent der Stimmbürgerinnen und Stimmbürger in Bichelsee-Balterswil haben Ja gesagt zur Pensionskassenreform. Bichelsee-Balterswil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4723,50.4,50.4,49.6,"Braunau TG","Mit 9'396 Ja zu 9'263 Nein hat sich Braunau für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 50,4 Prozent. Braunau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4724,31.5,31.5,68.5,"Eschlikon TG","Eschlikon ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 68,5 Prozent Nein verworfen. Eschlikon hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4726,70.1,70.1,29.9,"Fischingen TG","70,1 Prozent der Stimmbürgerinnen und Stimmbürger von Fischingen haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Fischingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4741,38.5,38.5,61.5,"Lommis TG","In Lommis hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 61,5 Prozent haben die Vorlage abgelehnt. Lommis hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4746,18.4,18.4,81.6,"Münchwilen TG","In Münchwilen TG ist die Änderung des Mietrechts bei Untermiete mit 81,6 Prozent gescheitert. Münchwilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4751,65.4,65.4,34.6,"Rickenbach TG","Ja zur Änderung des Mietrechts bei Untermiete in Rickenbach TG. Die Gemeinde hat Vorlage mit 65,4 Prozent der Stimmen angenommen. Rickenbach TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4756,9.4,9.4,90.6,"Schönholzerswilen TG","Mit 7'726 Nein zu 797 Ja haben die Stimmbürgerinnen und Stimmbürger von Schönholzerswilen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 90,6 Prozent. Schönholzerswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4761,75.5,75.5,24.5,"Sirnach TG","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Sirnach hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4776,19.7,19.7,80.3,"Tobel-Tägerschen TG","80,3 der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen haben die Änderung des Mietrechts bei Untermiete abgelehnt. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4781,9.2,9.2,90.8,"Wängi TG","In Wängi ist die Änderung des Mietrechts bei Untermiete mit 90,8 Prozent gescheitert. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4786,14.2,14.2,85.8,"Wilen TG","Wilen TG hat die Änderung des Mietrechts bei Untermiete mit 85,8 Prozent Nein-Stimmen verworfen. Wilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4791,3.8,3.8,96.2,"Wuppenau TG","96,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Wuppenau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau."
4801,17.7,17.7,82.3,"Berlingen TG","In Berlingen ist die Änderung des Mietrechts bei Untermiete mit 82,3 Prozent gescheitert. Berlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4806,42.1,42.1,57.9,"Eschenz TG","57,9 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Eschenz hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4811,65,65,35,"Herdern TG","Die Änderung des Mietrechts bei Untermiete ist in Herdern mit 65 Prozent der Stimmen angenommen worden. Herdern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4816,78.8,78.8,21.2,"Homburg TG","Ja zur Änderung des Mietrechts bei Untermiete in Homburg. Die Gemeinde hat Vorlage mit 78,8 Prozent der Stimmen angenommen. Homburg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4821,60.5,60.5,39.5,"Hüttwilen TG","Mit 60,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hüttwilen für die Änderung des Mietrechts bei Untermiete gestimmt. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4826,64.6,64.6,35.4,"Mammern TG","Die Änderung des Mietrechts bei Untermiete ist in Mammern mit 64,6 Prozent der Stimmen angenommen worden. Mammern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4831,63.5,63.5,36.5,"Müllheim TG","Ja zur Änderung des Mietrechts bei Untermiete in Müllheim. Die Gemeinde hat Vorlage mit 63,5 Prozent der Stimmen angenommen. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4841,22.5,22.5,77.5,"Pfyn TG","Pfyn ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 77,5 Prozent Nein verworfen. Pfyn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4846,45.6,45.6,54.4,"Raperswilen TG","In Raperswilen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 54,4 Prozent haben die Vorlage abgelehnt. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4851,44.8,44.8,55.2,"Salenstein TG","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Salenstein haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Salenstein hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4864,75.7,75.7,24.3,"Steckborn TG","Steckborn hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,7 Prozent zu. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4871,80.1,80.1,19.9,"Wagenhausen TG","Mit 80,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wagenhausen für die Änderung des Mietrechts bei Untermiete gestimmt. Wagenhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4881,29.9,29.9,70.1,"Amlikon-Bissegg TG","Mit 9'006 Nein zu 3'839 Ja haben die Stimmbürgerinnen und Stimmbürger von Amlikon-Bissegg die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 70,1 Prozent. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4891,72.9,72.9,27.1,"Berg TG","Berg TG hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72,9 Prozent zu. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4901,41.8,41.8,58.2,"Birwinken TG","Birwinken ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 58,2 Prozent Nein verworfen. Birwinken hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4911,66.3,66.3,33.7,"Bürglen TG","Bürglen TG hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 66,3 Prozent zu. Bürglen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4921,65.7,65.7,34.3,"Bussnang TG","Die Änderung des Mietrechts bei Untermiete ist in Bussnang mit 65,7 Prozent der Stimmen angenommen worden. Bussnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4941,57.4,57.4,42.6,"Märstetten TG","Märstetten hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 57,4 Prozent zu. Märstetten hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4946,13.5,13.5,86.5,"Weinfelden TG","86,5 Prozent der Stimmbürgerinnen und Stimmbürger von Weinfelden haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Weinfelden hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4951,48.3,48.3,51.7,"Wigoltingen TG","In Wigoltingen ist die Änderung des Mietrechts bei Untermiete mit 51,7 Prozent gescheitert. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
