"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
11,48.3,48.3,51.7,"Ottenbach ZH","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ottenbach sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Ottenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
12,38,38,62,"Rifferswil ZH","62 Prozent der Stimmbürgerinnen und Stimmbürger von Rifferswil sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Rifferswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
13,48.7,48.7,51.3,"Stallikon ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Stallikon. Die Gemeinde hat die Vorlage mit 51,3 Prozent abgelehnt. Stallikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
14,45.9,45.9,54.1,"Wettswil am Albis ZH","In Wettswil am Albis hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 54,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Wettswil am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
22,42.8,42.8,57.2,"Benken ZH","Benken ZH hat den Bundesbeschluss über den Ausbau der Autobahnen mit 57,2 Prozent abgelehnt. Benken ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
23,5.4,5.4,94.6,"Berg am Irchel ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Berg am Irchel: Mit 7'387 Nein-Stimmen zu 423 Ja-Stimmen oder 94,6 Prozent hat die Gemeinde die Vorlage verworfen. Berg am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
24,58,58,42,"Buch am Irchel ZH","58 Prozent der Stimmbürgerinnen und Stimmbürger von Buch am Irchel haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Buch am Irchel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
25,22,22,78,"Dachsen ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Dachsen: Mit 8'400 Nein- zu 2'374 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 78 Prozent. Dachsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
26,51.9,51.9,48.1,"Dorf ZH","In Dorf hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,9 Prozent angenommen. Dorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
27,79.5,79.5,20.5,"Feuerthalen ZH","79,5 Prozent der Abstimmenden in der Gemeinde Feuerthalen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Feuerthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
28,78.1,78.1,21.9,"Flaach ZH","Die Gemeinde Flaach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 78,1 Prozent Ja-Stimmen angenommen. Flaach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
29,92.9,92.9,7.1,"Flurlingen ZH","92,9 Prozent der Abstimmenden in der Gemeinde Flurlingen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Flurlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
31,31.8,31.8,68.2,"Henggart ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Henggart: Mit 2'379 Nein-Stimmen zu 1'109 Ja-Stimmen oder 68,2 Prozent hat die Gemeinde die Vorlage verworfen. Henggart hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
33,38.6,38.6,61.4,"Kleinandelfingen ZH","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Kleinandelfingen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Kleinandelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
34,79.3,79.3,20.7,"Laufen-Uhwiesen ZH","79,3 Prozent der Abstimmenden in der Gemeinde Laufen-Uhwiesen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Laufen-Uhwiesen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
35,51.8,51.8,48.2,"Marthalen ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Marthalen: Mit 51,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Marthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
37,21.5,21.5,78.5,"Ossingen ZH","Ossingen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 78,5 Prozent abgelehnt. Ossingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
38,59.3,59.3,40.7,"Rheinau ZH","Die Gemeinde Rheinau hat den Bundesbeschluss über den Ausbau der Autobahnen mit 59,3 Prozent Ja-Stimmen angenommen. Rheinau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
39,97.9,97.9,2.1,"Thalheim an der Thur ZH","Die Gemeinde Thalheim an der Thur hat den Bundesbeschluss über den Ausbau der Autobahnen mit 97,9 Prozent Ja-Stimmen angenommen. Thalheim an der Thur hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
40,72.2,72.2,27.8,"Trüllikon ZH","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Trüllikon haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Trüllikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
41,84.3,84.3,15.7,"Truttikon ZH","Die Gemeinde Truttikon hat den Bundesbeschluss über den Ausbau der Autobahnen mit 84,3 Prozent angenommen. Truttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
43,49.6,49.6,50.4,"Volken ZH","In Volken hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,4 Prozent verworfen. Volken hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
51,35.9,35.9,64.1,"Bachenbülach ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Bachenbülach: Mit 8'208 Nein- zu 4'606 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,1 Prozent. Bachenbülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
52,40,40,60,"Bassersdorf ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Bassersdorf. Die Gemeinde hat die Vorlage mit 60 Prozent abgelehnt. Bassersdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
53,3.2,3.2,96.8,"Bülach ZH","Bülach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 96,8 Prozent abgelehnt. Bülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
54,13.1,13.1,86.9,"Dietlikon ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Dietlikon: Mit 1'125 Nein- zu 169 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 86,9 Prozent. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,69,69,31,"Eglisau ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Eglisau. Die Gemeinde hat die Vorlage mit 69 Prozent der Stimmen angenommen. Eglisau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
56,78.2,78.2,21.8,"Embrach ZH","Die Gemeinde Embrach hat den Bundesbeschluss über den Ausbau der Autobahnen mit 78,2 Prozent Ja-Stimmen angenommen. Embrach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
57,24,24,76,"Freienstein-Teufen ZH","76 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,69.1,69.1,30.9,"Glattfelden ZH","Die Gemeinde Glattfelden hat den Bundesbeschluss über den Ausbau der Autobahnen mit 69,1 Prozent angenommen. Glattfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
59,34.9,34.9,65.1,"Hochfelden ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Hochfelden. Die Gemeinde hat die Vorlage mit 65,1 Prozent abgelehnt. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,55.2,55.2,44.8,"Höri ZH","Die Gemeinde Höri hat den Bundesbeschluss über den Ausbau der Autobahnen mit 55,2 Prozent angenommen. Höri hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
61,16.3,16.3,83.7,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 83,7 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,83.8,83.8,16.2,"Kloten ZH","In Kloten hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 83,8 Prozent angenommen. Kloten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
63,53.4,53.4,46.6,"Lufingen ZH","Die Gemeinde Lufingen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,4 Prozent angenommen. Lufingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
64,9.1,9.1,90.9,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 90,9 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,89.9,89.9,10.1,"Oberembrach ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Oberembrach. Die Gemeinde hat die Vorlage mit 89,9 Prozent der Stimmen angenommen. Oberembrach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
66,11.3,11.3,88.7,"Opfikon ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Opfikon: Mit 3'680 Nein-Stimmen zu 471 Ja-Stimmen oder 88,7 Prozent hat die Gemeinde die Vorlage verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,33.5,33.5,66.5,"Rafz ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Rafz: Mit 9'865 Nein- zu 4'971 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 66,5 Prozent. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,44,44,56,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,26,26,74,"Wallisellen ZH","In Wallisellen hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 74 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,95.5,95.5,4.5,"Wasterkingen ZH","Die Gemeinde Wasterkingen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 95,5 Prozent angenommen. Wasterkingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
71,17.8,17.8,82.2,"Wil ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Wil ZH. Die Gemeinde hat die Vorlage mit 82,2 Prozent abgelehnt. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,67,67,33,"Winkel ZH","67 Prozent der Abstimmenden in der Gemeinde Winkel haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Winkel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
81,81.7,81.7,18.3,"Bachs ZH","In Bachs hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 81,7 Prozent angenommen. Bachs hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
82,87.7,87.7,12.3,"Boppelsen ZH","Die Gemeinde Boppelsen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 87,7 Prozent Ja-Stimmen angenommen. Boppelsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
83,53.1,53.1,46.9,"Buchs ZH","Die Gemeinde Buchs ZH hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,1 Prozent Ja-Stimmen angenommen. Buchs ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
84,41.7,41.7,58.3,"Dällikon ZH","Dällikon hat den Bundesbeschluss über den Ausbau der Autobahnen mit 58,3 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
85,7.3,7.3,92.7,"Dänikon ZH","In Dänikon hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 92,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,51.5,51.5,48.5,"Dielsdorf ZH","Die Gemeinde Dielsdorf hat den Bundesbeschluss über den Ausbau der Autobahnen mit 51,5 Prozent angenommen. Dielsdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
87,63.1,63.1,36.9,"Hüttikon ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Hüttikon. Die Gemeinde hat die Vorlage mit 63,1 Prozent der Stimmen angenommen. Hüttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
88,0.6,0.6,99.4,"Neerach ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Neerach: Mit 9'577 Nein- zu 59 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 99,4 Prozent. Neerach hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
89,21.7,21.7,78.3,"Niederglatt ZH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Niederglatt: Mit 9'525 Nein-Stimmen zu 2'638 Ja-Stimmen oder 78,3 Prozent hat die Gemeinde die Vorlage verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
90,88.8,88.8,11.2,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 88,8 Prozent angenommen. Niederhasli hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
91,79.6,79.6,20.4,"Niederweningen ZH","79,6 Prozent der Abstimmenden in der Gemeinde Niederweningen haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Niederweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
92,36.2,36.2,63.8,"Oberglatt ZH","63,8 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,61.3,61.3,38.7,"Oberweningen ZH","Die Gemeinde Oberweningen hat den Bundesbeschluss über den Ausbau der Autobahnen mit 61,3 Prozent Ja-Stimmen angenommen. Oberweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
94,35.2,35.2,64.8,"Otelfingen ZH","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,91.1,91.1,8.9,"Regensberg ZH","91,1 Prozent der Stimmbürgerinnen und Stimmbürger von Regensberg haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Regensberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
96,44.1,44.1,55.9,"Regensdorf ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Regensdorf: Mit 9'404 Nein- zu 7'407 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,9 Prozent. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,60.3,60.3,39.7,"Rümlang ZH","Die Gemeinde Rümlang hat den Bundesbeschluss über den Ausbau der Autobahnen mit 60,3 Prozent Ja-Stimmen angenommen. Rümlang hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
98,65.7,65.7,34.3,"Schleinikon ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Schleinikon. Die Gemeinde hat die Vorlage mit 65,7 Prozent der Stimmen angenommen. Schleinikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
99,80.6,80.6,19.4,"Schöfflisdorf ZH","Die Gemeinde Schöfflisdorf hat den Bundesbeschluss über den Ausbau der Autobahnen mit 80,6 Prozent Ja-Stimmen angenommen. Schöfflisdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
100,77.7,77.7,22.3,"Stadel ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Stadel: Mit 77,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Stadel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
101,21,21,79,"Steinmaur ZH","In Steinmaur hat der Bundesbeschluss über den Ausbau der Autobahnen keine Mehrheit gefunden. Auf 79 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,45.9,45.9,54.1,"Weiach ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Weiach: Mit 6'323 Nein- zu 5'370 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,1 Prozent. Weiach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
111,55.9,55.9,44.1,"Bäretswil ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bäretswil. Die Gemeinde hat die Vorlage mit 55,9 Prozent der Stimmen angenommen. Bäretswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
112,58.4,58.4,41.6,"Bubikon ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Bubikon. Die Gemeinde hat die Vorlage mit 58,4 Prozent der Stimmen angenommen. Bubikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
113,53.7,53.7,46.3,"Dürnten ZH","53,7 Prozent der Abstimmenden in der Gemeinde Dürnten haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Dürnten hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
114,6.3,6.3,93.7,"Fischenthal ZH","93,7 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Fischenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
115,70.4,70.4,29.6,"Gossau ZH","70,4 Prozent der Stimmbürgerinnen und Stimmbürger von Gossau ZH haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Gossau ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
116,50.6,50.6,49.4,"Grüningen ZH","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Grüningen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Grüningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
117,20.8,20.8,79.2,"Hinwil ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Hinwil. Die Gemeinde hat die Vorlage mit 79,2 Prozent abgelehnt. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,68.8,68.8,31.2,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,8 Prozent angenommen. Rüti ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
119,0.9,0.9,99.1,"Seegräben ZH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Seegräben: Mit 1'303 Nein- zu 12 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 99,1 Prozent. Seegräben hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
120,66.2,66.2,33.8,"Wald ZH","66,2 Prozent der Abstimmenden in der Gemeinde Wald ZH haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Wald ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
121,27.2,27.2,72.8,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 72,8 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,74,74,26,"Adliswil ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Adliswil: Mit 74 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Adliswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
135,95,95,5,"Kilchberg ZH","Die Gemeinde Kilchberg ZH hat den Bundesbeschluss über den Ausbau der Autobahnen mit 95 Prozent Ja-Stimmen angenommen. Kilchberg ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
136,41.7,41.7,58.3,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 58,3 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,53.2,53.2,46.8,"Oberrieden ZH","Die Gemeinde Oberrieden hat den Bundesbeschluss über den Ausbau der Autobahnen mit 53,2 Prozent angenommen. Oberrieden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
138,1.2,1.2,98.8,"Richterswil ZH","98,8 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zum Bundesbeschluss über den Ausbau der Autobahnen. Richterswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
139,53.1,53.1,46.9,"Rüschlikon ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Rüschlikon. Die Gemeinde hat die Vorlage mit 53,1 Prozent der Stimmen angenommen. Rüschlikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
141,95.9,95.9,4.1,"Thalwil ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Thalwil. Die Gemeinde hat die Vorlage mit 95,9 Prozent der Stimmen angenommen. Thalwil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
151,71.9,71.9,28.1,"Erlenbach ZH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Erlenbach ZH. Die Gemeinde hat die Vorlage mit 71,9 Prozent der Stimmen angenommen. Erlenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
152,61.7,61.7,38.3,"Herrliberg ZH","Die Gemeinde Herrliberg hat den Bundesbeschluss über den Ausbau der Autobahnen mit 61,7 Prozent Ja-Stimmen angenommen. Herrliberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
