"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2952,17.9,17.9,82.1,"Schleitheim SH","Schleitheim hat den Bundesbeschluss über den Ausbau der Autobahnen mit 82,1 Prozent abgelehnt. Schleitheim hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2953,81.7,81.7,18.3,"Siblingen SH","In Siblingen hat die Stimmbevölkerung dem Bundesbeschluss über den Ausbau der Autobahnen zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 81,7 Prozent angenommen. Siblingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2961,24.1,24.1,75.9,"Buch SH","Nein zum Bundesbeschluss über den Ausbau der Autobahnen in Buch SH. Die Gemeinde hat die Vorlage mit 75,9 Prozent abgelehnt. Buch SH hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2962,60.2,60.2,39.8,"Hemishofen SH","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hemishofen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Hemishofen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2963,3.6,3.6,96.4,"Ramsen SH","In Ramsen hat die Stimmbevölkerung den Bundesbeschluss über den Ausbau der Autobahnen abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 96,4 Prozent verworfen. Ramsen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2964,64.5,64.5,35.5,"Stein am Rhein SH","Die Gemeinde Stein am Rhein hat den Bundesbeschluss über den Ausbau der Autobahnen mit 64,5 Prozent angenommen. Stein am Rhein hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2971,94,94,6,"Hallau SH","94 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zum Bundesbeschluss über den Ausbau der Autobahnen. Hallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2972,50.5,50.5,49.5,"Oberhallau SH","Ja zum Bundesbeschluss über den Ausbau der Autobahnen in Oberhallau: Mit 50,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberhallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2973,32.9,32.9,67.1,"Trasadingen SH","Keine Mehrheit für den Bundesbeschluss über den Ausbau der Autobahnen in Trasadingen: Mit 3'036 Nein-Stimmen zu 1'488 Ja-Stimmen oder 67,1 Prozent hat die Gemeinde die Vorlage verworfen. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2974,61.6,61.6,38.4,"Wilchingen SH","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben den Bundesbeschluss über den Ausbau der Autobahnen angenommen. Wilchingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
