"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
312,2.7,2.7,97.3,"Seedorf BE","97,3 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf BE sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Seedorf BE hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
321,7.2,7.2,92.8,"Aarwangen BE","Aarwangen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 92,8 Prozent abgelehnt. Aarwangen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
322,40.2,40.2,59.8,"Auswil BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Auswil: Mit 7'000 Nein-Stimmen zu 4'697 Ja-Stimmen oder 59,8 Prozent hat die Gemeinde die Vorlage verworfen. Auswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
323,44.4,44.4,55.6,"Bannwil BE","In Bannwil hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,6 Prozent verworfen. Bannwil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
324,1.3,1.3,98.7,"Bleienbach BE","98,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bleienbach sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Bleienbach hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
325,70.3,70.3,29.7,"Busswil bei Melchnau BE","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Busswil bei Melchnau haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Busswil bei Melchnau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
326,36.6,36.6,63.4,"Gondiswil BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Gondiswil: Mit 5'029 Nein-Stimmen zu 2'900 Ja-Stimmen oder 63,4 Prozent hat die Gemeinde die Vorlage verworfen. Gondiswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
329,54,54,46,"Langenthal BE","54 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Langenthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
331,82.2,82.2,17.8,"Lotzwil BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Lotzwil: Mit 82,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Lotzwil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
332,1.4,1.4,98.6,"Madiswil BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Madiswil. Die Gemeinde hat die Vorlage mit 98,6 Prozent abgelehnt. Madiswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
333,46,46,54,"Melchnau BE","Melchnau hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 54 Prozent abgelehnt. Melchnau hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
335,88.3,88.3,11.7,"Oeschenbach BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Oeschenbach: Mit 88,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oeschenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
336,58.4,58.4,41.6,"Reisiswil BE","Die Gemeinde Reisiswil hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 58,4 Prozent angenommen. Reisiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
337,77,77,23,"Roggwil BE","77 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Roggwil BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
338,43,43,57,"Rohrbach BE","57 Prozent der Stimmbürgerinnen und Stimmbürger von Rohrbach sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Rohrbach hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
339,74.3,74.3,25.7,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 74,3 Prozent angenommen. Rohrbachgraben hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
340,65.1,65.1,34.9,"Rütschelen BE","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Rütschelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
341,49.6,49.6,50.4,"Schwarzhäusern BE","In Schwarzhäusern hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 50,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwarzhäusern hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
342,42.5,42.5,57.5,"Thunstetten BE","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Thunstetten sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Thunstetten hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
344,79.2,79.2,20.8,"Ursenbach BE","Die Gemeinde Ursenbach hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 79,2 Prozent angenommen. Ursenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
345,4,4,96,"Wynau BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wynau: Mit 8'344 Nein-Stimmen zu 352 Ja-Stimmen oder 96 Prozent hat die Gemeinde die Vorlage verworfen. Wynau hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
351,74.6,74.6,25.4,"Bern BE","Die Gemeinde Bern hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 74,6 Prozent angenommen. Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
352,66.8,66.8,33.2,"Bolligen BE","Die Gemeinde Bolligen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 66,8 Prozent Ja-Stimmen angenommen. Bolligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
353,47.3,47.3,52.7,"Bremgarten bei Bern BE","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bremgarten bei Bern sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Bremgarten bei Bern hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
354,64.1,64.1,35.9,"Kirchlindach BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Kirchlindach. Die Gemeinde hat die Vorlage mit 64,1 Prozent der Stimmen angenommen. Kirchlindach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
355,45.3,45.3,54.7,"Köniz BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Köniz: Mit 8'566 Nein-Stimmen zu 7'087 Ja-Stimmen oder 54,7 Prozent hat die Gemeinde die Vorlage verworfen. Köniz hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
356,56.7,56.7,43.3,"Muri bei Bern BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Muri bei Bern: Mit 56,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Muri bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
357,54.4,54.4,45.6,"Oberbalm BE","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Oberbalm hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
358,24.5,24.5,75.5,"Stettlen BE","Stettlen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 75,5 Prozent abgelehnt. Stettlen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
359,85,85,15,"Vechigen BE","Die Gemeinde Vechigen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 85 Prozent Ja-Stimmen angenommen. Vechigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
360,18.4,18.4,81.6,"Wohlen bei Bern BE","81,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen bei Bern sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Wohlen bei Bern hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
361,62.8,62.8,37.2,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 62,8 Prozent angenommen. Zollikofen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
362,99.2,99.2,0.8,"Ittigen BE","In Ittigen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 99,2 Prozent angenommen. Ittigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
363,84.4,84.4,15.6,"Ostermundigen BE","Die Gemeinde Ostermundigen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 84,4 Prozent Ja-Stimmen angenommen. Ostermundigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
371,31.1,31.1,68.9,"Biel BE","68,9 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Biel BE hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
372,59.8,59.8,40.2,"Leubringen BE","59,8 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Leubringen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
381,43,43,57,"Arch BE","Arch hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 57 Prozent abgelehnt. Arch hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
382,12.8,12.8,87.2,"Büetigen BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Büetigen. Die Gemeinde hat die Vorlage mit 87,2 Prozent abgelehnt. Büetigen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
383,37.5,37.5,62.5,"Büren an der Aare BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Büren an der Aare: Mit 5'090 Nein-Stimmen zu 3'059 Ja-Stimmen oder 62,5 Prozent hat die Gemeinde die Vorlage verworfen. Büren an der Aare hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
385,52.7,52.7,47.3,"Diessbach bei Büren BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Diessbach bei Büren. Die Gemeinde hat die Vorlage mit 52,7 Prozent der Stimmen angenommen. Diessbach bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
386,76.3,76.3,23.7,"Dotzigen BE","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Dotzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
387,78.1,78.1,21.9,"Lengnau BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Lengnau BE. Die Gemeinde hat die Vorlage mit 78,1 Prozent der Stimmen angenommen. Lengnau BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
388,82.1,82.1,17.9,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 82,1 Prozent angenommen. Leuzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
390,53.4,53.4,46.6,"Meinisberg BE","53,4 Prozent der Abstimmenden in der Gemeinde Meinisberg haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Meinisberg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
391,59.2,59.2,40.8,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,2 Prozent angenommen. Oberwil bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
392,48.2,48.2,51.8,"Pieterlen BE","In Pieterlen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 51,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Pieterlen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
393,49.3,49.3,50.7,"Rüti bei Büren BE","Rüti bei Büren hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 50,7 Prozent abgelehnt. Rüti bei Büren hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
394,47.4,47.4,52.6,"Wengi BE","In Wengi hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 52,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Wengi hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
401,79.6,79.6,20.4,"Aefligen BE","79,6 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen. Aefligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
402,30.9,30.9,69.1,"Alchenstorf BE","In Alchenstorf hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 69,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Alchenstorf hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
403,32.5,32.5,67.5,"Bäriswil BE","Bäriswil hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 67,5 Prozent abgelehnt. Bäriswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
404,36.1,36.1,63.9,"Burgdorf BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Burgdorf. Die Gemeinde hat die Vorlage mit 63,9 Prozent abgelehnt. Burgdorf hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
405,91.8,91.8,8.2,"Ersigen BE","Die Gemeinde Ersigen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 91,8 Prozent Ja-Stimmen angenommen. Ersigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
406,43.2,43.2,56.8,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,8 Prozent verworfen. Hasle bei Burgdorf hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
407,42.4,42.4,57.6,"Heimiswil BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Heimiswil. Die Gemeinde hat die Vorlage mit 57,6 Prozent abgelehnt. Heimiswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
409,28.9,28.9,71.1,"Hindelbank BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Hindelbank: Mit 7'201 Nein- zu 2'934 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 71,1 Prozent. Hindelbank hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
410,0.5,0.5,99.5,"Höchstetten BE","Höchstetten hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 99,5 Prozent abgelehnt. Höchstetten hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Bern."
411,8.5,8.5,91.5,"Kernenried BE","Kernenried hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 91,5 Prozent abgelehnt. Kernenried hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
412,23.8,23.8,76.2,"Kirchberg BE","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Kirchberg BE: Mit 9'904 Nein-Stimmen zu 3'088 Ja-Stimmen oder 76,2 Prozent hat die Gemeinde die Vorlage verworfen. Kirchberg BE hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
413,93.1,93.1,6.9,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 93,1 Prozent angenommen. Koppigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
414,33.9,33.9,66.1,"Krauchthal BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Krauchthal. Die Gemeinde hat die Vorlage mit 66,1 Prozent abgelehnt. Krauchthal hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
415,9.2,9.2,90.8,"Lyssach BE","90,8 Prozent der Stimmbürgerinnen und Stimmbürger von Lyssach sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Lyssach hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
418,81.5,81.5,18.5,"Oberburg BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Oberburg. Die Gemeinde hat die Vorlage mit 81,5 Prozent der Stimmen angenommen. Oberburg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
420,67.2,67.2,32.8,"Rüdtligen-Alchenflüh BE","67,2 Prozent der Abstimmenden in der Gemeinde Rüdtligen-Alchenflüh haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Rüdtligen-Alchenflüh hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
421,20.5,20.5,79.5,"Rumendingen BE","In Rumendingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 79,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Rumendingen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
422,61.8,61.8,38.2,"Rüti bei Lyssach BE","Die Gemeinde Rüti bei Lyssach hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 61,8 Prozent angenommen. Rüti bei Lyssach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
423,11.5,11.5,88.5,"Willadingen BE","Willadingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 88,5 Prozent abgelehnt. Willadingen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
424,35.8,35.8,64.2,"Wynigen BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wynigen. Die Gemeinde hat die Vorlage mit 64,2 Prozent abgelehnt. Wynigen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
431,60.9,60.9,39.1,"Corgémont BE","Die Gemeinde Corgémont hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 60,9 Prozent angenommen. Corgémont hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
432,42.4,42.4,57.6,"Cormoret BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Cormoret. Die Gemeinde hat die Vorlage mit 57,6 Prozent abgelehnt. Cormoret hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
433,47.5,47.5,52.5,"Cortébert BE","Cortébert hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,5 Prozent abgelehnt. Cortébert hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
434,40.4,40.4,59.6,"Courtelary BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Courtelary. Die Gemeinde hat die Vorlage mit 59,6 Prozent abgelehnt. Courtelary hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
435,42.5,42.5,57.5,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 57,5 Prozent verworfen. La Ferrière hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
437,38.9,38.9,61.1,"Mont-Tramelan BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mont-Tramelan sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Mont-Tramelan hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
438,34.5,34.5,65.5,"Orvin BE","65,5 Prozent der Stimmbürgerinnen und Stimmbürger von Orvin sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf. Orvin hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
441,34.8,34.8,65.2,"Renan BE","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Renan BE: Mit 7'980 Nein- zu 4'256 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 65,2 Prozent. Renan BE hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
442,78.2,78.2,21.8,"Romont BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Romont BE. Die Gemeinde hat die Vorlage mit 78,2 Prozent der Stimmen angenommen. Romont BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
443,69.8,69.8,30.2,"St. Immer BE","Die Gemeinde St. Immer hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 69,8 Prozent angenommen. St. Immer hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
444,56.6,56.6,43.4,"Sonceboz-Sombeval BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Sonceboz-Sombeval. Die Gemeinde hat die Vorlage mit 56,6 Prozent der Stimmen angenommen. Sonceboz-Sombeval hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
445,55.2,55.2,44.8,"Sonvilier BE","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Sonvilier. Die Gemeinde hat die Vorlage mit 55,2 Prozent der Stimmen angenommen. Sonvilier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
446,18.5,18.5,81.5,"Tramelan BE","Tramelan hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 81,5 Prozent abgelehnt. Tramelan hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
