"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2789,34.1,34.1,65.9,"Nenzlingen BL","65,9 Prozent der Stimmbürgerinnen und Stimmbürger von Nenzlingen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Nenzlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2790,60.8,60.8,39.2,"Roggenburg BL","60,8 Prozent der Stimmbürgerinnen und Stimmbürger in Roggenburg haben Ja gesagt zur Pensionskassenreform. Roggenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2791,83.2,83.2,16.8,"Röschenz BL","Röschenz hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 83,2 Prozent zu. Röschenz hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2792,20.9,20.9,79.1,"Wahlen BL","Mit 8'681 Nein zu 2'292 Ja haben die Stimmbürgerinnen und Stimmbürger von Wahlen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 79,1 Prozent. Wahlen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2793,7.8,7.8,92.2,"Zwingen BL","In Zwingen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 92,2 Prozent haben die Vorlage abgelehnt. Zwingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2821,17.7,17.7,82.3,"Arisdorf BL","82,3 Prozent der Stimmbürgerinnen und Stimmbürger von Arisdorf haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Arisdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2822,44.1,44.1,55.9,"Augst BL","Augst ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 55,9 Prozent Nein verworfen. Augst hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2823,43.3,43.3,56.7,"Bubendorf BL","Mit 7'148 Nein zu 5'465 Ja haben die Stimmbürgerinnen und Stimmbürger von Bubendorf die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 56,7 Prozent. Bubendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2824,30.6,30.6,69.4,"Frenkendorf BL","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Frenkendorf haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2825,99.7,99.7,0.3,"Füllinsdorf BL","Mit 99,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Füllinsdorf für die Änderung des Mietrechts bei Untermiete gestimmt. Füllinsdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2826,98.6,98.6,1.4,"Giebenach BL","Giebenach hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 98,6 Prozent zu. Giebenach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2827,61.7,61.7,38.3,"Hersberg BL","Mit 8'456 Ja zu 5'251 Nein hat sich Hersberg für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,7 Prozent. Hersberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2828,33.2,33.2,66.8,"Lausen BL","66,8 Prozent der Stimmbürgerinnen und Stimmbürger von Lausen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Lausen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2829,50.9,50.9,49.1,"Liestal BL","Ja zur Änderung des Mietrechts bei Untermiete in Liestal. Die Gemeinde hat Vorlage mit 50,9 Prozent der Stimmen angenommen. Liestal hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2830,49.9,49.9,50.1,"Lupsingen BL","In Lupsingen ist die Änderung des Mietrechts bei Untermiete mit 50,1 Prozent gescheitert. Lupsingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2831,4.6,4.6,95.4,"Pratteln BL","Pratteln hat die Änderung des Mietrechts bei Untermiete mit 95,4 Prozent Nein-Stimmen verworfen. Pratteln hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2832,99.2,99.2,0.8,"Ramlinsburg BL","Mit 4'382 Ja zu 36 Nein hat sich Ramlinsburg für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 99,2 Prozent. Ramlinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2833,85.7,85.7,14.3,"Seltisberg BL","Seltisberg hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 85,7 Prozent zu. Seltisberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2834,87.3,87.3,12.7,"Ziefen BL","Ziefen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 87,3 Prozent zu. Ziefen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2841,32.5,32.5,67.5,"Anwil BL","67,5 der Stimmbürgerinnen und Stimmbürger von Anwil haben die Änderung des Mietrechts bei Untermiete abgelehnt. Anwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2842,23.1,23.1,76.9,"Böckten BL","Mit 6'266 Nein zu 1'878 Ja haben die Stimmbürgerinnen und Stimmbürger von Böckten die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 76,9 Prozent. Böckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2843,12.5,12.5,87.5,"Buckten BL","In Buckten hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 87,5 Prozent haben die Vorlage abgelehnt. Buckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2844,83,83,17,"Buus BL","Mit 9'395 Ja zu 1'924 Nein hat sich Buus für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 83 Prozent. Buus hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2845,68.4,68.4,31.6,"Diepflingen BL","Diepflingen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 68,4 Prozent zu. Diepflingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2846,62.1,62.1,37.9,"Gelterkinden BL","Mit 6'510 Ja zu 3'978 Nein hat sich Gelterkinden für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 62,1 Prozent. Gelterkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2847,41.7,41.7,58.3,"Häfelfingen BL","In Häfelfingen hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 58,3 Prozent haben die Vorlage abgelehnt. Häfelfingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2848,77,77,23,"Hemmiken BL","Hemmiken hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77 Prozent zu. Hemmiken hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2849,99,99,1,"Itingen BL","Die Änderung des Mietrechts bei Untermiete ist in Itingen mit 99 Prozent der Stimmen angenommen worden. Itingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2850,67.3,67.3,32.7,"Känerkinden BL","67,3 Prozent der Stimmbürgerinnen und Stimmbürger in Känerkinden haben Ja gesagt zur Pensionskassenreform. Känerkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2851,89.2,89.2,10.8,"Kilchberg BL","Mit 6'652 Ja zu 807 Nein hat sich Kilchberg BL für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 89,2 Prozent. Kilchberg BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2852,20.8,20.8,79.2,"Läufelfingen BL","79,2 Prozent der Stimmbürgerinnen und Stimmbürger von Läufelfingen haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Läufelfingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2853,44.4,44.4,55.6,"Maisprach BL","Mit 9'426 Nein zu 7'538 Ja haben die Stimmbürgerinnen und Stimmbürger von Maisprach die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 55,6 Prozent. Maisprach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2854,27,27,73,"Nusshof BL","Nusshof ist gegen die Änderung des Mietrechts bei Untermiete: Die Gemeinde hat die Vorlage mit 73 Prozent Nein verworfen. Nusshof hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2855,59.4,59.4,40.6,"Oltingen BL","Oltingen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 59,4 Prozent zu. Oltingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2856,64.4,64.4,35.6,"Ormalingen BL","Die Änderung des Mietrechts bei Untermiete ist in Ormalingen mit 64,4 Prozent der Stimmen angenommen worden. Ormalingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2857,21.1,21.1,78.9,"Rickenbach BL","In Rickenbach BL ist die Änderung des Mietrechts bei Untermiete mit 78,9 Prozent gescheitert. Rickenbach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2858,29.9,29.9,70.1,"Rothenfluh BL","70,1 der Stimmbürgerinnen und Stimmbürger von Rothenfluh haben die Änderung des Mietrechts bei Untermiete abgelehnt. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2859,60.3,60.3,39.7,"Rümlingen BL","Mit 60,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rümlingen für die Änderung des Mietrechts bei Untermiete gestimmt. Rümlingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2860,27.6,27.6,72.4,"Rünenberg BL","72,4 der Stimmbürgerinnen und Stimmbürger von Rünenberg haben die Änderung des Mietrechts bei Untermiete abgelehnt. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2861,28,28,72,"Sissach BL","72 Prozent der Stimmbürgerinnen und Stimmbürger von Sissach haben sich gegen die Änderung des Mietrechts bei Untermiete ausgesprochen. Sissach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2862,59.3,59.3,40.7,"Tecknau BL","59,3 Prozent der Stimmbürgerinnen und Stimmbürger in Tecknau haben Ja gesagt zur Pensionskassenreform. Tecknau hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2863,54.6,54.6,45.4,"Tenniken BL","Ja zur Änderung des Mietrechts bei Untermiete in Tenniken. Die Gemeinde hat Vorlage mit 54,6 Prozent der Stimmen angenommen. Tenniken hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2864,18.7,18.7,81.3,"Thürnen BL","Mit 3'320 Nein zu 762 Ja haben die Stimmbürgerinnen und Stimmbürger von Thürnen die Änderung des Mietrechts bei Untermiete abgelehnt. Das sind 81,3 Prozent. Thürnen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2865,76.3,76.3,23.7,"Wenslingen BL","Wenslingen hat die Änderung des Mietrechts bei Untermiete angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,3 Prozent zu. Wenslingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2866,77.3,77.3,22.7,"Wintersingen BL","Mit 9'383 Ja zu 2'753 Nein hat sich Wintersingen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 77,3 Prozent. Wintersingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2867,82.7,82.7,17.3,"Wittinsburg BL","82,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wittinsburg haben sich für die Änderung des Mietrechts bei Untermiete ausgesprochen. Wittinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2868,23.1,23.1,76.9,"Zeglingen BL","In Zeglingen ist die Änderung des Mietrechts bei Untermiete mit 76,9 Prozent gescheitert. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2869,57.8,57.8,42.2,"Zunzgen BL","Mit 4'108 Ja zu 2'998 Nein hat sich Zunzgen für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 57,8 Prozent. Zunzgen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2881,64.2,64.2,35.8,"Arboldswil BL","64,2 Prozent der Stimmbürgerinnen und Stimmbürger in Arboldswil haben Ja gesagt zur Pensionskassenreform. Arboldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2882,98.8,98.8,1.2,"Bennwil BL","Ja zur Änderung des Mietrechts bei Untermiete in Bennwil. Die Gemeinde hat Vorlage mit 98,8 Prozent der Stimmen angenommen. Bennwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2883,60.8,60.8,39.2,"Bretzwil BL","Mit 4'770 Ja zu 3'078 Nein hat sich Bretzwil für die Änderung des Mietrechts bei Untermiete ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 60,8 Prozent. Bretzwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2884,43.7,43.7,56.3,"Diegten BL","56,3 der Stimmbürgerinnen und Stimmbürger von Diegten haben die Änderung des Mietrechts bei Untermiete abgelehnt. Diegten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2885,73.4,73.4,26.6,"Eptingen BL","73,4 Prozent der Stimmbürgerinnen und Stimmbürger in Eptingen haben Ja gesagt zur Pensionskassenreform. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2886,77.9,77.9,22.1,"Hölstein BL","Mit 77,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hölstein für die Änderung des Mietrechts bei Untermiete gestimmt. Hölstein hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2887,29.7,29.7,70.3,"Lampenberg BL","Lampenberg hat die Änderung des Mietrechts bei Untermiete mit 70,3 Prozent Nein-Stimmen verworfen. Lampenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2888,41.6,41.6,58.4,"Langenbruck BL","In Langenbruck hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 58,4 Prozent haben die Vorlage abgelehnt. Langenbruck hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2889,69.4,69.4,30.6,"Lauwil BL","Ja zur Änderung des Mietrechts bei Untermiete in Lauwil. Die Gemeinde hat Vorlage mit 69,4 Prozent der Stimmen angenommen. Lauwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2890,21.1,21.1,78.9,"Liedertswil BL","In Liedertswil hat die Änderung des Mietrechts bei Untermiete keine Mehrheit gefunden: 78,9 Prozent haben die Vorlage abgelehnt. Liedertswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2891,75.1,75.1,24.9,"Niederdorf BL","Ja zur Änderung des Mietrechts bei Untermiete in Niederdorf. Die Gemeinde hat Vorlage mit 75,1 Prozent der Stimmen angenommen. Niederdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2892,99.8,99.8,0.2,"Oberdorf BL","Oberdorf BL hat die Vorlage schweizweit mit dem zweithöchsten Ja-Anteil zugestimmt: 99,8 Prozent haben sich für die Vorlage ausgesprochen. Oberdorf BL hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2893,70.5,70.5,29.5,"Reigoldswil BL","70,5 Prozent der Stimmbürgerinnen und Stimmbürger in Reigoldswil haben Ja gesagt zur Pensionskassenreform. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2894,96.3,96.3,3.7,"Titterten BL","Die Änderung des Mietrechts bei Untermiete ist in Titterten mit 96,3 Prozent der Stimmen angenommen worden. Titterten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2895,39.7,39.7,60.3,"Waldenburg BL","In Waldenburg ist die Änderung des Mietrechts bei Untermiete mit 60,3 Prozent gescheitert. Waldenburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
