"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4026,65.3,65.3,34.7,"Ennetbaden AG","Mit 6'023 Ja zu 3'203 Nein hat sich Ennetbaden für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 65,3 Prozent. Ennetbaden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4027,33.2,33.2,66.8,"Fislisbach AG","66,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fislisbach haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Fislisbach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4028,93.9,93.9,6.1,"Freienwil AG","Mit 9'696 Ja zu 634 Nein hat sich Freienwil für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 93,9 Prozent. Freienwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4029,3.6,3.6,96.4,"Gebenstorf AG","96,4 Prozent der Stimmbürgerinnen und Stimmbürger von Gebenstorf haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Gebenstorf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4030,19.3,19.3,80.7,"Killwangen AG","In Killwangen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 80,7 Prozent haben die Vorlage abgelehnt. Killwangen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4031,42.3,42.3,57.7,"Künten AG","In Künten hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 57,7 Prozent haben die Vorlage abgelehnt. Künten hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4032,76.6,76.6,23.4,"Mägenwil AG","Mägenwil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 6'849 Ja- zu 2'092 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 76,6 Prozent. Mägenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4033,86.9,86.9,13.1,"Mellingen AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Mellingen. Die Gemeinde hat die Vorlage mit 86,9 Prozent der Stimmen angenommen. Mellingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4034,55.2,55.2,44.8,"Neuenhof AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Neuenhof. Die Gemeinde hat die Vorlage mit 55,2 Prozent der Stimmen angenommen. Neuenhof hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4035,69.5,69.5,30.5,"Niederrohrdorf AG","Niederrohrdorf hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'819 Ja- zu 3'426 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 69,5 Prozent. Niederrohrdorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4037,89.5,89.5,10.5,"Oberrohrdorf AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Oberrohrdorf mit 89,5 Prozent der Stimmen angenommen worden. Oberrohrdorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4038,61.1,61.1,38.9,"Obersiggenthal AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Obersiggenthal. Die Gemeinde hat die Vorlage mit 61,1 Prozent der Stimmen angenommen. Obersiggenthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4039,83.9,83.9,16.1,"Remetschwil AG","83,9 Prozent der Stimmbürgerinnen und Stimmbürger in Remetschwil haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Remetschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4040,46.3,46.3,53.7,"Spreitenbach AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Spreitenbach: Die Vorlage ist mit 53,7 Prozent gescheitert. Spreitenbach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4041,16.9,16.9,83.1,"Stetten AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Stetten AG: Die Vorlage ist mit 83,1 Prozent gescheitert. Stetten AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4044,0.4,0.4,99.6,"Untersiggenthal AG","In Untersiggenthal hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 99,6 Prozent haben die Vorlage abgelehnt. Untersiggenthal hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Aargau."
4045,49.7,49.7,50.3,"Wettingen AG","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wettingen haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Wettingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4046,3.9,3.9,96.1,"Wohlenschwil AG","Mit 2'116 Nein zu 86 Ja haben die Stimmbürgerinnen und Stimmbürger von Wohlenschwil die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 96,1 Prozent. Wohlenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4047,75.3,75.3,24.7,"Würenlingen AG","Würenlingen hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 2'187 Ja- zu 716 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 75,3 Prozent. Würenlingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4048,68.4,68.4,31.6,"Würenlos AG","68,4 Prozent der Stimmbürgerinnen und Stimmbürger in Würenlos haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Würenlos hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4049,97.9,97.9,2.1,"Ehrendingen AG","97,9 Prozent der Stimmbürgerinnen und Stimmbürger von Ehrendingen haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Ehrendingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4061,37.3,37.3,62.7,"Arni AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Arni AG: Die Vorlage ist mit 62,7 Prozent gescheitert. Arni AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4062,49.3,49.3,50.7,"Berikon AG","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Berikon haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Berikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4063,60.1,60.1,39.9,"Bremgarten AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Bremgarten AG mit 60,1 Prozent der Stimmen angenommen worden. Bremgarten AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4064,85.5,85.5,14.5,"Büttikon AG","Büttikon hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 9'951 Ja- zu 1'693 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 85,5 Prozent. Büttikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4065,65.6,65.6,34.4,"Dottikon AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Dottikon. Die Gemeinde hat die Vorlage mit 65,6 Prozent der Stimmen angenommen. Dottikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4066,61.9,61.9,38.1,"Eggenwil AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Eggenwil. Die Gemeinde hat die Vorlage mit 61,9 Prozent der Stimmen angenommen. Eggenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4067,57.9,57.9,42.1,"Fischbach-Göslikon AG","57,9 Prozent der Stimmbürgerinnen und Stimmbürger von Fischbach-Göslikon haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Fischbach-Göslikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4068,59.4,59.4,40.6,"Hägglingen AG","Mit 3'814 Ja zu 2'602 Nein hat sich Hägglingen für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 59,4 Prozent. Hägglingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4071,77.3,77.3,22.7,"Jonen AG","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Jonen haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Jonen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4072,90.7,90.7,9.3,"Niederwil AG","90,7 Prozent der Stimmbürgerinnen und Stimmbürger in Niederwil AG haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Niederwil AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4073,1.3,1.3,98.7,"Oberlunkhofen AG","98,7 der Stimmbürgerinnen und Stimmbürger von Oberlunkhofen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Oberlunkhofen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4074,27.7,27.7,72.3,"Oberwil-Lieli AG","Oberwil-Lieli hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 72,3 Prozent Nein verworfen. Oberwil-Lieli hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4075,49.2,49.2,50.8,"Rudolfstetten-Friedlisberg AG","50,8 der Stimmbürgerinnen und Stimmbürger von Rudolfstetten-Friedlisberg haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Rudolfstetten-Friedlisberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4076,1.8,1.8,98.2,"Sarmenstorf AG","In Sarmenstorf hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 98,2 Prozent haben die Vorlage abgelehnt. Sarmenstorf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4077,45.4,45.4,54.6,"Tägerig AG","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Tägerig haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Tägerig hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4078,87.9,87.9,12.1,"Uezwil AG","Mit 87,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Uezwil die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Uezwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4079,58.4,58.4,41.6,"Unterlunkhofen AG","58,4 Prozent der Stimmbürgerinnen und Stimmbürger in Unterlunkhofen haben Ja gesagt zur einheitliche Finanzierung der Leistungen im Gesundheitswesen. Unterlunkhofen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4080,37.9,37.9,62.1,"Villmergen AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Villmergen: Die Vorlage ist mit 62,1 Prozent gescheitert. Villmergen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4081,10.1,10.1,89.9,"Widen AG","89,9 der Stimmbürgerinnen und Stimmbürger von Widen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Widen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4082,3.2,3.2,96.8,"Wohlen AG","96,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen AG haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Wohlen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4083,65.8,65.8,34.2,"Zufikon AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Zufikon mit 65,8 Prozent der Stimmen angenommen worden. Zufikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4084,99.6,99.6,0.4,"Islisberg AG","Mit 6'239 Ja zu 26 Nein hat sich Islisberg für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 99,6 Prozent. Islisberg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Aargau."
4091,63.8,63.8,36.2,"Auenstein AG","63,8 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Auenstein hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4092,65.1,65.1,34.9,"Birr AG","Mit 7'893 Ja zu 4'227 Nein hat sich Birr für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 65,1 Prozent. Birr hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4093,60,60,40,"Birrhard AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Birrhard mit 60 Prozent der Stimmen angenommen worden. Birrhard hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4095,69.9,69.9,30.1,"Brugg AG","Mit 69,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Brugg die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Brugg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4099,70.6,70.6,29.4,"Habsburg AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Habsburg mit 70,6 Prozent der Stimmen angenommen worden. Habsburg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4100,48.3,48.3,51.7,"Hausen AG","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Hausen AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4104,40.4,40.4,59.6,"Lupfig AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Lupfig: Die Vorlage ist mit 59,6 Prozent gescheitert. Lupfig hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4105,37.2,37.2,62.8,"Mandach AG","Mandach hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 62,8 Prozent Nein verworfen. Mandach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4106,91.9,91.9,8.1,"Mönthal AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Mönthal. Die Gemeinde hat die Vorlage mit 91,9 Prozent der Stimmen angenommen. Mönthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4107,5.7,5.7,94.3,"Mülligen AG","94,3 der Stimmbürgerinnen und Stimmbürger von Mülligen haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Mülligen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4110,42.9,42.9,57.1,"Remigen AG","Remigen hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 57,1 Prozent Nein-Stimmen verworfen. Remigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4111,60.1,60.1,39.9,"Riniken AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Riniken mit 60,1 Prozent der Stimmen angenommen worden. Riniken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4112,67.2,67.2,32.8,"Rüfenach AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Rüfenach mit 67,2 Prozent der Stimmen angenommen worden. Rüfenach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4117,48.6,48.6,51.4,"Thalheim AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Thalheim AG: Die Vorlage ist mit 51,4 Prozent gescheitert. Thalheim AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4120,37.4,37.4,62.6,"Veltheim AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Veltheim AG: Die Vorlage ist mit 62,6 Prozent gescheitert. Veltheim AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4121,25.9,25.9,74.1,"Villigen AG","Mit 9'601 Nein zu 3'348 Ja haben die Stimmbürgerinnen und Stimmbürger von Villigen die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 74,1 Prozent. Villigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4122,27.5,27.5,72.5,"Villnachern AG","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Villnachern haben sich gegen die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Villnachern hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4123,54.1,54.1,45.9,"Windisch AG","Mit 54,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Windisch die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Windisch hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4124,42.7,42.7,57.3,"Bözberg AG","In Bözberg hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 57,3 Prozent haben die Vorlage abgelehnt. Bözberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4125,62.5,62.5,37.5,"Schinznach AG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schinznach haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Schinznach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4131,29.5,29.5,70.5,"Beinwil am See AG","Beinwil am See hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 70,5 Prozent Nein verworfen. Beinwil am See hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4132,95.9,95.9,4.1,"Birrwil AG","Mit 7'988 Ja zu 339 Nein hat sich Birrwil für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Das entspricht 95,9 Prozent. Birrwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4134,77.5,77.5,22.5,"Dürrenäsch AG","Ja zur einheitlichen Finanzierung der Leistungen im Gesundheitswesen in Dürrenäsch. Die Gemeinde hat die Vorlage mit 77,5 Prozent der Stimmen angenommen. Dürrenäsch hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4135,81.2,81.2,18.8,"Gontenschwil AG","Gontenschwil hat der einheitlichen Finanzierung der Leistungen im Gesundheitswesen mit 7'258 Ja- zu 1'679 Nein-Stimmen zugestimmt. Das entspricht einem Ja-Stimmen-Anteil von 81,2 Prozent. Gontenschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4136,56.3,56.3,43.7,"Holziken AG","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Holziken haben sich für die einheitliche Finanzierung der Leistungen im Gesundheitswesen ausgesprochen. Holziken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4137,33.3,33.3,66.7,"Leimbach AG","66,7 der Stimmbürgerinnen und Stimmbürger von Leimbach AG haben die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Leimbach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4138,37.4,37.4,62.6,"Leutwil AG","Keine Mehrheit für die einheitliche Finanzierung der Leistungen im Gesundheitswesen in Leutwil: Die Vorlage ist mit 62,6 Prozent gescheitert. Leutwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4139,30.7,30.7,69.3,"Menziken AG","Menziken hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 69,3 Prozent Nein verworfen. Menziken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4140,13.2,13.2,86.8,"Oberkulm AG","Oberkulm hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 86,8 Prozent Nein verworfen. Oberkulm hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4141,42.9,42.9,57.1,"Reinach AG","Mit 4'656 Nein zu 3'501 Ja haben die Stimmbürgerinnen und Stimmbürger von Reinach AG die einheitliche Finanzierung der Leistungen im Gesundheitswesen abgelehnt. Das sind 57,1 Prozent. Reinach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4142,82,82,18,"Schlossrued AG","Mit 82 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schlossrued die einheitliche Finanzierung der Leistungen im Gesundheitswesen befürwortet. Schlossrued hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4143,45.8,45.8,54.2,"Schmiedrued AG","In Schmiedrued hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 54,2 Prozent haben die Vorlage abgelehnt. Schmiedrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4144,44,44,56,"Schöftland AG","In Schöftland hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 56 Prozent haben die Vorlage abgelehnt. Schöftland hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4145,17.5,17.5,82.5,"Teufenthal AG","Teufenthal AG hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 82,5 Prozent Nein verworfen. Teufenthal AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4146,65.1,65.1,34.9,"Unterkulm AG","Die einheitliche Finanzierung der Leistungen im Gesundheitswesen ist in Unterkulm mit 65,1 Prozent der Stimmen angenommen worden. Unterkulm hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4147,49.6,49.6,50.4,"Zetzwil AG","Zetzwil hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 50,4 Prozent Nein verworfen. Zetzwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4161,49.1,49.1,50.9,"Eiken AG","Eiken hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen mit 50,9 Prozent Nein verworfen. Eiken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4163,26.9,26.9,73.1,"Frick AG","In Frick hat die einheitliche Finanzierung der Leistungen im Gesundheitswesen keine Mehrheit gefunden: 73,1 Prozent haben die Vorlage abgelehnt. Frick hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
