"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2043,44.4,44.4,55.6,"Sévaz FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Sévaz. Mit 55 Nein- zu 44 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen."
2044,48.8,48.8,51.2,"Surpierre FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Surpierre: Mit 153 Nein- zu 146 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,2 Prozent."
2045,43,43,57,"Vallon FR","57 Prozent der Stimmbürgerinnen und Stimmbürger von Vallon sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2050,50.4,50.4,49.6,"Les Montets FR","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Les Montets haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2051,57.8,57.8,42.2,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,8 Prozent angenommen."
2053,44.6,44.6,55.4,"Belmont-Broye FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Belmont-Broye: Mit 611 Nein-Stimmen zu 491 Ja-Stimmen oder 55,4 Prozent hat die Gemeinde die Vorlage verworfen."
2054,43.5,43.5,56.5,"Estavayer FR","In Estavayer hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen."
2055,50.4,50.4,49.6,"Cheyres-Châbles FR","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Cheyres-Châbles haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2061,57.3,57.3,42.7,"Auboranges FR","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von Auboranges haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2063,40.1,40.1,59.9,"Billens-Hennens FR","In Billens-Hennens hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 59,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
2066,50,0,0,"Chapelle (Glâne) FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2067,67.1,67.1,32.9,"Le Châtelard FR","Mit 53 Ja- zu 26 Nein-Stimmen hat Le Châtelard die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2068,44.8,44.8,55.2,"Châtonnaye FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Châtonnaye: Mit 116 Nein- zu 94 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,2 Prozent."
2072,43.9,43.9,56.1,"Ecublens FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Ecublens FR: Mit 69 Nein-Stimmen zu 54 Ja-Stimmen oder 56,1 Prozent hat die Gemeinde die Vorlage verworfen."
2079,54.5,54.5,45.5,"Grangettes FR","Die Stimmbevölkerung von Grangettes hat sich mit 30 Ja- zu 25 für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf ausgesprochen."
2086,51,51,49,"Massonnens FR","51 Prozent der Abstimmenden in der Gemeinde Massonnens haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2087,43.7,43.7,56.3,"Mézières FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Mézières FR: Mit 170 Nein- zu 132 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,3 Prozent."
2089,52,52,48,"Montet (Glâne) FR","52 Prozent der Stimmbürgerinnen und Stimmbürger von Montet (Glâne) haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2096,42.6,42.6,57.4,"Romont FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Romont FR. Die Gemeinde hat die Vorlage mit 57,4 Prozent abgelehnt."
2097,45.9,45.9,54.1,"Rue FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Rue: Mit 212 Nein-Stimmen zu 180 Ja-Stimmen oder 54,1 Prozent hat die Gemeinde die Vorlage verworfen."
2099,48,48,52,"Siviriez FR","Siviriez hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52 Prozent abgelehnt."
2102,41.7,41.7,58.3,"Ursy FR","In Ursy hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 58,3 Prozent verworfen."
2113,49.3,49.3,50.7,"Vuisternens-devant-Romont FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Vuisternens-devant-Romont: Mit 304 Nein-Stimmen zu 296 Ja-Stimmen oder 50,7 Prozent hat die Gemeinde die Vorlage verworfen."
2114,49.6,49.6,50.4,"Villorsonnens FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Villorsonnens: Mit 202 Nein-Stimmen zu 199 Ja-Stimmen oder 50,4 Prozent hat die Gemeinde die Vorlage verworfen."
2115,44.3,44.3,55.7,"Torny FR","In Torny hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen."
2117,45.2,45.2,54.8,"Villaz FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Villaz: Mit 332 Nein-Stimmen zu 274 Ja-Stimmen oder 54,8 Prozent hat die Gemeinde die Vorlage verworfen."
2121,41.2,41.2,58.8,"Haut-Intyamon FR","In Haut-Intyamon hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 58,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
2122,49,49,51,"Pont-en-Ogoz FR","51 Prozent der Stimmbürgerinnen und Stimmbürger von Pont-en-Ogoz sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2123,50,50,50,"Botterens FR","Unentschieden in Botterens: Mit je 99 Stimmen halten sich die Befürworter und Gegner der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf genau die Waage."
2124,50,0,0,"Broc FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2125,38.9,38.9,61.1,"Bulle FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bulle: Mit 2'958 Nein-Stimmen zu 1'880 Ja-Stimmen oder 61,1 Prozent hat die Gemeinde die Vorlage verworfen."
2128,51.2,51.2,48.8,"Châtel-sur-Montsalvens FR","51,2 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2129,50,0,0,"Corbières FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2130,55,55,45,"Crésuz FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Crésuz: Mit 55 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2131,53.8,53.8,46.2,"Echarlens FR","Die Gemeinde Echarlens hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 53,8 Prozent angenommen."
2134,54.7,54.7,45.3,"Grandvillard FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Grandvillard. Die Gemeinde hat die Vorlage mit 54,7 Prozent der Stimmen angenommen."
2135,53.1,53.1,46.9,"Greyerz FR","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Greyerz haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2137,51.3,51.3,48.7,"Hauteville FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Hauteville: Mit 51,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2138,56.9,56.9,43.1,"Jaun FR","Die Gemeinde Jaun hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 56,9 Prozent angenommen."
2140,47.9,47.9,52.1,"Marsens FR","Marsens hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,1 Prozent abgelehnt."
2143,54.4,54.4,45.6,"Morlon FR","In Morlon hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,4 Prozent angenommen."
2145,47.6,47.6,52.4,"Le Pâquier FR","52,4 Prozent der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2147,59.7,59.7,40.3,"Pont-la-Ville FR","Die Gemeinde Pont-la-Ville hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 59,7 Prozent Ja-Stimmen angenommen."
2148,47.2,47.2,52.8,"Riaz FR","Riaz hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,8 Prozent abgelehnt."
2149,48.5,48.5,51.5,"La Roche FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in La Roche: Mit 236 Nein- zu 222 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,5 Prozent."
2152,47.4,47.4,52.6,"Sâles FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Sâles. Die Gemeinde hat die Vorlage mit 52,6 Prozent abgelehnt."
2153,49.2,49.2,50.8,"Sorens FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Sorens: Mit 163 Nein-Stimmen zu 158 Ja-Stimmen oder 50,8 Prozent hat die Gemeinde die Vorlage verworfen."
2155,46.9,46.9,53.1,"Vaulruz FR","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Vaulruz sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2160,46.9,46.9,53.1,"Vuadens FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Vuadens. Die Gemeinde hat die Vorlage mit 53,1 Prozent abgelehnt."
2162,39.8,39.8,60.2,"Bas-Intyamon FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Bas-Intyamon: Mit 242 Nein- zu 160 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,2 Prozent."
2163,53.6,53.6,46.4,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,6 Prozent angenommen."
2173,43.5,43.5,56.5,"Autigny FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Autigny. Die Gemeinde hat die Vorlage mit 56,5 Prozent abgelehnt."
2174,47.3,47.3,52.7,"Avry FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Avry: Mit 287 Nein- zu 258 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,7 Prozent."
2175,41.2,41.2,58.8,"Belfaux FR","In Belfaux hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 58,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
2177,40.2,40.2,59.8,"Chénens FR","Chénens hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 59,8 Prozent abgelehnt."
2183,47.2,47.2,52.8,"Corminboeuf FR","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2186,43.2,43.2,56.8,"Cottens FR","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cottens FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2194,58.2,58.2,41.8,"Ferpicloz FR","Mit 46 Ja- zu 33 Nein-Stimmen hat Ferpicloz die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2196,50,0,0,"Freiburg FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2197,50,0,0,"Givisiez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2198,42,42,58,"Granges-Paccot FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Granges-Paccot. Die Gemeinde hat die Vorlage mit 58 Prozent abgelehnt."
2200,44.3,44.3,55.7,"Grolley FR","In Grolley hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen."
2206,50,0,0,"Marly FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2208,50,0,0,"Matran FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2211,50,0,0,"Neyruz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2216,58.5,58.5,41.5,"Pierrafortscha FR","Mit 31 Ja- zu 22 Nein-Stimmen hat Pierrafortscha die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2217,60.7,60.7,39.3,"Ponthaux FR","Die Gemeinde Ponthaux hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 60,7 Prozent Ja-Stimmen angenommen."
2220,50,0,0,"Le Mouret FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2226,47,47,53,"Treyvaux FR","53 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2228,50,0,0,"Villars-sur-Glâne FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2230,44,44,56,"Villarsel-sur-Marly FR","Mit 14 Nein- zu 11 Ja-Stimmen hat die Gemeinde Villarsel-sur-Marly die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf verworfen."
2233,50,0,0,"Hauterive FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2234,44.4,44.4,55.6,"La Brillaz FR","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von La Brillaz sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2235,47.5,47.5,52.5,"La Sonnaz FR","In La Sonnaz hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf keine Mehrheit gefunden. Auf 52,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
2236,50,0,0,"Gibloux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2237,48.1,48.1,51.9,"Prez FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Prez: Mit 304 Nein- zu 282 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 51,9 Prozent."
2238,44.9,44.9,55.1,"Bois-d'Amont FR","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2250,51.4,51.4,48.6,"Gurwolf FR","51,4 Prozent der Abstimmenden in der Gemeinde Gurwolf haben Ja gesagt zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2254,46.9,46.9,53.1,"Courtepin FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Courtepin: Mit 572 Nein- zu 505 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,1 Prozent."
2257,46,46,54,"Cressier FR","54 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR sagen Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf."
2258,58.3,58.3,41.7,"Fräschels FR","Die Gemeinde Fräschels hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58,3 Prozent Ja-Stimmen angenommen."
2261,72.6,72.6,27.4,"Greng FR","Mit 61 Ja- zu 23 Nein-Stimmen hat Greng die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2262,50.6,50.6,49.4,"Gurmels FR","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Gurmels haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2265,50,0,0,"Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2266,56.7,56.7,43.3,"Kleinbösingen FR","Die Gemeinde Kleinbösingen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 56,7 Prozent Ja-Stimmen angenommen."
2271,53.7,53.7,46.3,"Merlach FR","In Merlach hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,7 Prozent angenommen."
2272,49.4,49.4,50.6,"Misery-Courtion FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Misery-Courtion. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt."
2274,59.3,59.3,40.7,"Muntelier FR","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Muntelier haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2275,50,0,0,"Murten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2276,56.3,56.3,43.7,"Ried bei Kerzers FR","Die Gemeinde Ried bei Kerzers hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 56,3 Prozent Ja-Stimmen angenommen."
2278,68.7,68.7,31.3,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung der Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,7 Prozent angenommen."
2284,51.6,51.6,48.4,"Mont-Vully FR","Die Gemeinde Mont-Vully hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 51,6 Prozent angenommen."
2292,67,67,33,"Brünisried FR","Die Gemeinde Brünisried hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 67 Prozent Ja-Stimmen angenommen."
2293,50,0,0,"Düdingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2294,50.9,50.9,49.1,"Giffers FR","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2295,50,0,0,"Bösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2296,53.4,53.4,46.6,"Heitenried FR","Die Gemeinde Heitenried hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 53,4 Prozent angenommen."
2299,55.6,55.6,44.4,"Plaffeien FR","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2300,54,54,46,"Plasselb FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Plasselb: Mit 54 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2301,59,59,41,"Rechthalten FR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf angenommen."
2303,57,57,43,"St. Silvester FR","Die Gemeinde St. Silvester hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 57 Prozent Ja-Stimmen angenommen."
2304,47.2,47.2,52.8,"St. Ursen FR","St. Ursen hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 52,8 Prozent abgelehnt."
2305,52.2,52.2,47.8,"Schmitten FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Schmitten FR: Mit 52,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2306,50,0,0,"Tafers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2307,52.1,52.1,47.9,"Tentlingen FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Tentlingen: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
2308,57.6,57.6,42.4,"Ueberstorf FR","Die Gemeinde Ueberstorf hat die Änderung des Mietrechts zur vereinfachten Kündigung wegen Eigenbedarfs mit 57,6 Prozent angenommen."
2309,50.5,50.5,49.5,"Wünnewil-Flamatt FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Wünnewil-Flamatt. Die Gemeinde hat die Vorlage mit 50,5 Prozent der Stimmen angenommen."
2321,50,0,0,"Attalens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2323,39.9,39.9,60.1,"Bossonnens FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Bossonnens: Mit 215 Nein-Stimmen zu 143 Ja-Stimmen oder 60,1 Prozent hat die Gemeinde die Vorlage verworfen."
2325,50,0,0,"Châtel-Saint-Denis FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2328,47.3,47.3,52.7,"Granges (Veveyse) FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Granges (Veveyse). Die Gemeinde hat die Vorlage mit 52,7 Prozent abgelehnt."
2333,45.3,45.3,54.7,"Remaufens FR","Nein zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf  in Remaufens: Mit 179 Nein- zu 148 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,7 Prozent."
2335,41.1,41.1,58.9,"Saint-Martin FR","Saint-Martin FR hat die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf mit 58,9 Prozent abgelehnt."
2336,47.3,47.3,52.7,"Semsales FR","Keine Mehrheit für die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in Semsales: Mit 214 Nein-Stimmen zu 192 Ja-Stimmen oder 52,7 Prozent hat die Gemeinde die Vorlage verworfen."
2337,39.2,39.2,60.8,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,8 Prozent verworfen."
2338,51.4,51.4,48.6,"La Verrerie FR","Ja zur Änderung des Mietrechts zur vereinfachten Kündigung für Eigenbedarf in La Verrerie: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen."
